id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,45990.8,39290.5,41038.8,183.9632,157.162,164.1552,0.0352,-1,0,0
2,3,45987.5,39283.2,41036.1,183.95,157.1328,164.1444,0.0039,1,0,1
3,3,45982.5,39278.8,41035.0,183.93,157.1152,164.14,1.2461,2,0,1
4,3,45979.5,39276.8,41036.6,183.918,157.1072,164.1464,1.4102,3,0,1
5,3,45974.8,39279.5,41039.3,183.8992,157.118,164.1572,0.5,4,0,1
6,3,45970.0,39282.0,41042.0,183.88,157.128,164.168,0.5,5,0,1
7,3,45968.4,39283.8,41045.8,183.8736,157.1352,164.1832,1.1367,6,0,1
8,3,45961.9,39283.5,41049.5,183.8476,157.134,164.198,1.1367,7,0,1
9,3,45952.0,39281.0,41056.1,183.808,157.124,164.2244,1.5703,8,0,1
10,3,45943.1,39278.2,41058.0,183.7724,157.1128,164.232,1.0273,9,0,1
11,3,45988.9,39287.5,41039.5,183.9556,157.15,164.158,3.6289,1,0,1
12,3,45984.7,39285.0,41040.5,183.9388,157.14,164.162,2.8711,11,0,1
13,3,45981.6,39283.2,41045.8,183.9264,157.1328,164.1832,1.6797,12,0,1
14,3,45974.4,39280.5,41056.8,183.8976,157.122,164.2272,1.4102,13,0,1
15,3,45967.3,39279.5,41061.8,183.8692,157.118,164.2472,0.6484,14,0,1
16,3,45960.3,39277.2,41068.6,183.8412,157.1088,164.2744,0.0078,15,0,1
17,3,45953.1,39272.2,41078.8,183.8124,157.0888,164.3152,0.9219,16,0,1
18,3,45946.7,39268.5,41092.1,183.7868,157.074,164.3684,1.0273,17,0,1
19,3,45944.3,39269.8,41097.2,183.7772,157.0792,164.3888,0.3242,18,0,1
20,3,45938.8,39269.2,41099.8,183.7552,157.0768,164.3992,0.4336,19,0,1
21,3,45935.3,39266.8,41101.7,183.7412,157.0672,164.4068,1.5156,20,0,1
22,3,45930.7,39265.2,41107.6,183.7228,157.0608,164.4304,1.3008,21,0,1
23,3,45919.3,39262.5,41115.9,183.6772,157.05,164.4636,0.0039,22,0,1
24,3,45912.8,39260.2,41119.4,183.6512,157.0408,164.4776,0.7578,23,0,1
25,3,45904.9,39260.2,41123.8,183.6196,157.0408,164.4952,0.4336,24,0,1
26,3,45898.8,39261.0,41125.4,183.5952,157.044,164.5016,0.3789,25,0,1
27,3,45891.3,39259.5,41128.1,183.5652,157.038,164.5124,0.9766,26,0,1
28,3,45885.3,39256.5,41129.7,183.5412,157.026,164.5188,1.2461,27,0,1
29,3,45879.6,39255.0,41135.2,183.5184,157.02,164.5408,2.1133,28,0,1
30,3,45874.1,39253.0,41143.6,183.4964,157.012,164.5744,1.3008,29,0,1
31,3,45864.9,39251.8,41149.8,183.4596,157.0072,164.5992,0.8125,30,0,1
32,3,45854.6,39250.5,41154.3,183.4184,157.002,164.6172,1.3008,31,0,1
33,3,45851.9,39248.0,41157.0,183.4076,156.992,164.628,1.1367,32,0,1
34,3,45845.5,39246.2,41166.2,183.382,156.9848,164.6648,0.0078,33,0,1
35,3,45842.5,39248.2,41167.6,183.37,156.9928,164.6704,1.0273,34,0,1
36,3,45837.8,39247.2,41169.6,183.3512,156.9888,164.6784,1.082,35,0,1
37,3,45836.1,39244.5,41172.3,183.3444,156.978,164.6892,0.7578,36,0,1
38,3,45829.4,39243.8,41177.3,183.3176,156.9752,164.7092,0.9766,37,0,1
39,3,45825.6,39246.2,41180.5,183.3024,156.9848,164.722,0.3242,38,0,1
40,3,45817.1,39247.2,41188.3,183.2684,156.9888,164.7532,1.1914,39,0,1
41,3,45810.3,39245.5,41195.6,183.2412,156.982,164.7824,0.9766,40,0,1
42,3,45807.1,39243.0,41196.9,183.2284,156.972,164.7876,0.9766,41,1,1
43,3,45991.4,39296.0,41036.1,183.9656,157.184,164.1444,1.8398,1,0,1
44,3,45988.9,39301.2,41034.8,183.9556,157.2048,164.1392,0.3242,43,0,1
45,3,45985.2,39305.2,41032.6,183.9408,157.2208,164.1304,0.7578,44,0,1
46,3,45980.9,39309.2,41024.4,183.9236,157.2368,164.0976,0.0078,45,0,1
