id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,29535.2,54918.1,37165.6,118.1408,219.6724,148.6624,0.5,-1,0,0
2,3,29530.0,54915.0,37165.7,118.12,219.66,148.6628,0.5,1,0,1
3,3,29524.5,54911.8,37165.7,118.098,219.6472,148.6628,0.5,2,0,1
4,3,29541.0,54919.0,37163.5,118.164,219.676,148.654,0.5,1,0,1
5,3,29546.5,54919.8,37161.3,118.186,219.6792,148.6452,0.5,4,0,1
6,3,29552.2,54920.7,37159.2,118.2088,219.6828,148.6368,0.5,5,0,1
7,3,29559.2,54924.1,37160.2,118.2368,219.6964,148.6408,0.0039,6,0,1
8,3,29565.0,54927.6,37158.3,118.26,219.7104,148.6332,0.7578,7,0,1
9,3,29536.2,54919.7,37156.2,118.1448,219.6788,148.6248,0.043,1,0,1
10,3,29536.5,54920.9,37150.0,118.146,219.6836,148.6,1.3555,9,0,1
11,3,29535.5,54917.9,37146.1,118.142,219.6716,148.5844,1.6797,10,0,1
12,3,29535.5,54912.1,37143.7,118.142,219.6484,148.5748,1.2461,11,0,1
13,3,29541.5,54916.1,37171.7,118.166,219.6644,148.6868,0.5,1,0,1
14,3,29547.2,54914.2,37177.8,118.1888,219.6568,148.7112,0.5,13,0,1
15,3,29550.0,54914.7,37182.2,118.2,219.6588,148.7288,0.4336,14,0,1
16,3,29550.8,54921.9,37184.9,118.2032,219.6876,148.7396,0.7031,15,0,1
17,3,29535.5,54904.3,37163.6,118.142,219.6172,148.6544,0.0312,1,0,1
18,3,29537.2,54895.1,37164.0,118.1488,219.5804,148.656,0.7031,17,0,1
19,3,29540.2,54879.6,37164.6,118.1608,219.5184,148.6584,0.4883,18,0,1
20,3,29545.0,54863.0,37163.8,118.18,219.452,148.6552,0.8125,19,0,1
21,3,29548.5,54855.7,37164.6,118.194,219.4228,148.6584,0.7578,20,0,1
22,3,29550.0,54846.9,37163.9,118.2,219.3876,148.6556,0.6484,21,0,1
23,3,29554.5,54843.3,37165.2,118.218,219.3732,148.6608,0.9219,22,0,1
24,3,29558.5,54844.4,37167.9,118.234,219.3776,148.6716,0.7031,23,0,1
25,3,29558.2,54824.0,37168.8,118.2328,219.296,148.6752,0.0039,24,0,1
26,3,29558.8,54811.8,37171.2,118.2352,219.2472,148.6848,0.7031,25,0,1
27,3,29560.0,54810.1,37176.0,118.24,219.2404,148.704,0.7578,26,0,1
28,3,29561.8,54806.3,37178.9,118.2472,219.2252,148.7156,0.6484,27,0,1
29,3,29563.0,54801.4,37178.7,118.252,219.2056,148.7148,0.7031,28,0,1
30,3,29566.8,54797.0,37182.0,118.2672,219.188,148.728,0.5977,29,0,1
31,3,29570.8,54794.1,37188.1,118.2832,219.1764,148.7524,0.3242,30,0,1
32,3,29572.5,54789.8,37193.1,118.29,219.1592,148.7724,0.8672,31,0,1
33,3,29574.8,54786.6,37199.8,118.2992,219.1464,148.7992,0.543,32,0,1
34,3,29575.8,54783.6,37201.2,118.3032,219.1344,148.8048,0.6484,33,0,1
35,3,29576.0,54769.8,37200.7,118.304,219.0792,148.8028,0.0039,34,0,1
36,3,29580.2,54754.5,37201.7,118.3208,219.018,148.8068,1.2461,35,0,1
37,3,29585.5,54746.2,37207.0,118.342,218.9848,148.828,1.082,36,0,1
38,3,29592.5,54733.3,37208.5,118.37,218.9332,148.834,0.8125,37,0,1
39,3,29595.2,54727.4,37207.2,118.3808,218.9096,148.8288,0.4336,38,0,1
40,3,29599.2,54716.3,37201.6,118.3968,218.8652,148.8064,0.0039,39,0,1
41,3,29602.8,54710.3,37195.1,118.4112,218.8412,148.7804,0.3242,40,0,1
42,3,29607.8,54705.0,37187.7,118.4312,218.82,148.7508,0.4883,41,0,1
43,3,29611.8,54705.4,37183.2,118.4472,218.8216,148.7328,0.8672,42,0,1
44,3,29614.8,54701.3,37180.1,118.4592,218.8052,148.7204,0.3789,43,0,1
45,3,29615.8,54691.4,37178.8,118.4632,218.7656,148.7152,0.7578,44,1,1
46,3,29536.8,54937.5,37172.4,118.1472,219.75,148.6896,0.0039,1,0,1
47,3,29539.0,54939.1,37181.2,118.156,219.7564,148.7248,1.8398,46,0,1
48,3,29540.0,54937.7,37194.8,118.16,219.7508,148.7792,0.5977,47,0,1
49,3,29539.0,54940.3,37197.8,118.156,219.7612,148.7912,1.0273,48,0,1
50,3,29537.8,54939.6,37204.8,118.1512,219.7584,148.8192,0.0039,49,0,1
51,3,29533.5,54942.4,37214.4,118.134,219.7696,148.8576,1.1367,50,0,1
52,3,29527.0,54941.8,37228.6,118.108,219.7672,148.9144,0.7578,51,0,1
53,3,29522.8,54943.2,37241.6,118.0912,219.7728,148.9664,0.7578,52,0,1
54,3,29518.8,54946.8,37249.2,118.0752,219.7872,148.9968,1.5156,53,0,1
55,3,29512.5,54948.4,37259.1,118.05,219.7936,149.0364,0.0195,54,0,1
56,3,29507.8,54947.6,37269.8,118.0312,219.7904,149.0792,1.1914,55,0,1
57,3,29504.8,54948.4,37275.2,118.0192,219.7936,149.1008,0.6484,56,0,1
58,3,29500.5,54946.3,37283.0,118.002,219.7852,149.132,0.9766,57,0,1
59,3,29496.2,54946.1,37291.4,117.9848,219.7844,149.1656,0.9766,58,0,1
60,3,29494.5,54948.6,37296.3,117.978,219.7944,149.1852,1.3008,59,0,1
61,3,29490.8,54943.9,37303.4,117.9632,219.7756,149.2136,0.0117,60,0,1
62,3,29487.2,54946.0,37308.0,117.9488,219.784,149.232,1.3008,61,0,1
63,3,29485.8,54951.2,37310.4,117.9432,219.8048,149.2416,0.8672,62,0,1
64,3,29483.8,54953.4,37314.9,117.9352,219.8136,149.2596,0.9219,63,0,1
65,3,29480.5,54952.8,37321.4,117.922,219.8112,149.2856,1.2461,64,0,1
66,3,29476.8,54949.0,37333.7,117.9072,219.796,149.3348,0.5977,65,0,1
67,3,29473.8,54947.5,37343.5,117.8952,219.79,149.374,0.543,66,0,1
68,3,29472.2,54950.9,37348.9,117.8888,219.8036,149.3956,0.7578,67,0,1
69,3,29470.0,54951.7,37355.7,117.88,219.8068,149.4228,0.9766,68,0,1
70,3,29466.0,54949.5,37368.3,117.864,219.798,149.4732,0.3242,69,0,1
71,3,29463.5,54949.7,37376.0,117.854,219.7988,149.504,0.6484,70,0,1
72,3,29460.8,54951.8,37382.1,117.8432,219.8072,149.5284,0.543,71,0,1
73,3,29456.8,54950.5,37390.7,117.8272,219.802,149.5628,0.8125,72,0,1
74,3,29454.0,54953.4,37395.3,117.816,219.8136,149.5812,1.3555,73,0,1
75,3,29449.5,54954.8,37402.2,117.798,219.8192,149.6088,0.6484,74,0,1
76,3,29445.5,54959.5,37412.5,117.782,219.838,149.65,0.3242,75,0,1
