id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12861.0,43317.0,24726.2,51.444,173.268,98.9048,5.1992,-1,0,0
2,2,12863.2,43315.8,24725.2,51.4528,173.2632,98.9008,2.3281,1,0,1
3,2,12864.2,43308.8,24721.2,51.4568,173.2352,98.8848,1.3008,2,0,1
4,2,12871.2,43305.2,24716.2,51.4848,173.2208,98.8648,1.5703,3,0,1
5,2,12879.2,43304.5,24713.2,51.5168,173.218,98.8528,0.9766,4,0,1
6,2,12894.5,43306.5,24707.8,51.578,173.226,98.8312,0.9766,5,0,1
7,2,12905.0,43307.8,24705.2,51.62,173.2312,98.8208,0.8672,6,0,1
8,2,12912.2,43304.0,24701.5,51.6488,173.216,98.806,0.4883,7,0,1
9,2,12914.0,43299.8,24698.8,51.656,173.1992,98.7952,1.1367,8,0,1
10,2,12934.5,43300.5,24693.0,51.738,173.202,98.772,0.0039,9,0,1
11,2,12943.2,43299.8,24689.8,51.7728,173.1992,98.7592,0.9766,10,0,1
12,2,12951.8,43300.2,24685.8,51.8072,173.2008,98.7432,0.0039,11,0,1
13,2,12960.2,43299.0,24683.2,51.8408,173.196,98.7328,0.5977,12,0,1
14,2,12967.5,43299.8,24681.8,51.87,173.1992,98.7272,0.4883,13,0,1
15,2,12968.5,43297.0,24680.2,51.874,173.188,98.7208,0.082,14,0,1
16,2,12973.5,43296.5,24679.5,51.894,173.186,98.718,0.8125,15,0,1
17,2,12991.2,43294.5,24678.8,51.9648,173.178,98.7152,0.9219,16,0,1
18,2,12995.5,43290.8,24677.5,51.982,173.1632,98.71,1.0273,17,0,1
19,3,12859.0,43311.8,24720.5,51.436,173.2472,98.882,8.1797,1,0,1
20,3,12856.0,43303.0,24718.8,51.424,173.212,98.8752,10.0742,19,0,1
21,3,12854.8,43297.8,24722.2,51.4192,173.1912,98.8888,2.4922,20,0,1
22,3,12849.2,43296.2,24724.8,51.3968,173.1848,98.8992,4.0625,21,0,1
23,3,12841.8,43296.2,24725.0,51.3672,173.1848,98.9,2.4375,22,0,1
24,3,12840.5,43294.2,24727.8,51.362,173.1768,98.9112,2.6523,23,0,1
25,3,12840.5,43290.0,24734.2,51.362,173.16,98.9368,0.0977,24,0,1
26,3,12840.8,43282.0,24736.8,51.3632,173.128,98.9472,1.3008,25,0,1
27,3,12842.5,43273.8,24736.2,51.37,173.0952,98.9448,1.7344,26,0,1
28,3,12863.2,43303.8,24717.5,51.4528,173.2152,98.87,3.8477,1,0,1
29,3,12861.8,43298.0,24716.2,51.4472,173.192,98.8648,5.8516,28,0,1
30,3,12861.8,43287.2,24711.8,51.4472,173.1488,98.8472,1.6797,29,0,1
31,3,12851.2,43317.5,24725.8,51.4048,173.27,98.9032,12.6758,1,0,1
32,3,12844.8,43316.5,24727.2,51.3792,173.266,98.9088,6.2305,31,0,1
33,3,12844.8,43312.2,24731.8,51.3792,173.2488,98.9272,7.6914,32,0,1
34,3,12843.5,43309.0,24733.0,51.374,173.236,98.932,4.4961,33,0,1
35,3,12838.5,43308.0,24733.8,51.354,173.232,98.9352,6.0664,34,0,1
36,3,12833.0,43307.0,24735.5,51.332,173.228,98.942,0.0039,35,0,1
37,3,12859.2,43318.8,24723.5,51.4368,173.2752,98.894,5.4727,1,0,1
38,3,12856.5,43322.0,24718.8,51.426,173.288,98.8752,6.6641,37,0,1
39,3,12856.8,43327.8,24710.2,51.4272,173.3112,98.8408,2.8164,38,0,1
40,3,12859.8,43336.5,24699.2,51.4392,173.346,98.7968,3.3047,39,0,1
41,3,12863.2,43316.0,24727.5,51.4528,173.264,98.91,1.5156,1,0,1
42,3,12860.5,43313.5,24729.5,51.442,173.254,98.918,1.082,41,0,1
43,3,12860.2,43308.5,24728.5,51.4408,173.234,98.914,2.4375,42,0,1
44,3,12861.8,43305.5,24730.0,51.4472,173.222,98.92,0.8672,43,0,1
45,3,12866.5,43302.8,24734.0,51.466,173.2112,98.936,0.9766,44,0,1
46,3,12875.8,43297.8,24741.0,51.5032,173.1912,98.964,0.0039,45,0,1
47,3,12881.2,43294.0,24746.5,51.5248,173.176,98.986,2.0586,46,0,1
48,3,12873.5,43323.0,24729.2,51.494,173.292,98.9168,2.9258,1,0,1
49,3,12874.5,43330.0,24730.5,51.498,173.32,98.922,3.1406,48,0,1
50,3,12861.5,43315.8,24719.8,51.446,173.2632,98.8792,3.3047,1,0,1
51,3,12858.2,43315.2,24715.5,51.4328,173.2608,98.862,7.9609,50,0,1
52,3,12850.0,43316.8,24713.5,51.4,173.2672,98.854,2.0586,51,0,1
53,3,12847.8,43318.5,24711.0,51.3912,173.274,98.844,1.625,52,0,1
54,3,12840.2,43326.0,24699.0,51.3608,173.304,98.796,1.3555,53,0,1
55,3,12838.8,43325.2,24695.8,51.3552,173.3008,98.7832,0.8125,54,0,1
56,3,12836.8,43328.0,24691.0,51.3472,173.312,98.764,1.3555,55,0,1
57,3,12834.2,43324.2,24685.0,51.3368,173.2968,98.74,1.4102,56,0,1
58,3,12833.5,43316.5,24680.0,51.334,173.266,98.72,1.1914,57,0,1
59,3,12830.8,43317.2,24674.2,51.3232,173.2688,98.6968,1.4609,58,0,1
60,3,12828.5,43318.8,24669.8,51.314,173.2752,98.6792,0.0078,59,0,1
61,3,12827.8,43312.5,24665.5,51.3112,173.25,98.662,1.4102,60,0,1
62,3,12824.2,43310.5,24660.2,51.2968,173.242,98.6408,0.9219,61,0,1
63,3,12819.8,43312.5,24656.2,51.2792,173.25,98.6248,1.6797,62,0,1
64,2,12997.8,43292.5,24678.0,51.9912,173.17,98.712,0.0742,18,0,2
65,2,13008.5,43291.5,24676.5,52.034,173.166,98.706,0.7031,64,0,2
66,2,13018.2,43289.0,24672.5,52.0728,173.156,98.69,0.9766,65,0,2
67,2,13030.5,43289.0,24668.5,52.122,173.156,98.674,0.543,66,0,2
68,2,13038.5,43286.0,24663.8,52.154,173.144,98.6552,0.9766,67,0,2
69,2,13046.0,43285.8,24659.5,52.184,173.1432,98.638,0.9766,68,0,2
70,2,12994.8,43281.0,24679.8,51.9792,173.124,98.7192,0.0039,18,0,2
71,3,12843.0,43262.8,24732.0,51.372,173.0512,98.928,0.0234,27,0,2
72,3,12842.0,43255.8,24730.8,51.368,173.0232,98.9232,0.9766,71,0,2
73,3,12839.0,43250.2,24732.0,51.356,173.0008,98.928,1.3555,72,0,2
74,3,12838.0,43243.8,24732.8,51.352,172.9752,98.9312,1.7891,73,0,2
75,3,12843.2,43267.2,24736.0,51.3728,173.0688,98.944,0.0312,27,0,2
76,3,12850.0,43261.5,24740.0,51.4,173.046,98.96,1.2461,75,0,2
77,3,12855.2,43255.2,24742.5,51.4208,173.0208,98.97,0.7578,76,0,2
78,3,12857.0,43253.8,24742.8,51.428,173.0152,98.9712,0.082,77,0,2
79,3,12865.2,43248.2,24750.5,51.4608,172.9928,99.002,1.5156,78,0,2
80,3,12876.5,43240.2,24762.2,51.506,172.9608,99.0488,0.4336,79,0,2
81,3,12884.0,43236.0,24770.5,51.536,172.944,99.082,0.0039,80,0,2
82,3,12889.0,43236.5,24775.8,51.556,172.946,99.1032,0.9219,81,0,2
83,3,12894.8,43235.8,24786.8,51.5792,172.9432,99.1472,0.9766,82,0,2
84,3,12897.2,43234.8,24794.2,51.5888,172.9392,99.1768,0.9766,83,0,2
85,3,12900.5,43229.2,24803.8,51.602,172.9168,99.2152,0.4883,84,0,2
86,3,12903.2,43226.5,24810.2,51.6128,172.906,99.2408,0.8125,85,0,2
87,3,12903.5,43230.0,24813.5,51.614,172.92,99.254,0.7578,86,0,2
88,3,12904.5,43224.0,24812.5,51.618,172.896,99.25,0.0195,87,0,2
89,3,12907.0,43222.2,24816.0,51.628,172.8888,99.264,0.9766,88,0,2
90,3,12909.8,43225.5,24820.8,51.6392,172.902,99.2832,0.7031,89,0,2
91,3,12916.5,43227.5,24827.0,51.666,172.91,99.308,0.7578,90,0,2
92,3,12923.8,43229.2,24831.5,51.6952,172.9168,99.326,0.7578,91,0,2
93,3,12932.2,43228.8,24837.0,51.7288,172.9152,99.348,1.0273,92,0,2
94,3,12937.8,43227.5,24841.8,51.7512,172.91,99.3672,0.7031,93,0,2
95,3,12941.8,43229.2,24847.8,51.7672,172.9168,99.3912,1.4609,94,0,2
96,3,12948.2,43224.8,24856.0,51.7928,172.8992,99.424,1.082,95,0,2
97,3,12951.5,43220.0,24862.0,51.806,172.88,99.448,1.2461,96,0,2
98,3,12951.5,43216.8,24863.2,51.806,172.8672,99.4528,0.6484,97,1,2
99,3,12864.8,43275.8,24704.2,51.4592,173.1032,98.8168,0.0156,30,0,2
100,3,12860.0,43288.0,24707.5,51.44,173.152,98.83,0.0039,30,0,2
101,3,12856.5,43284.5,24704.0,51.426,173.138,98.816,1.5156,100,0,2
102,3,12855.8,43278.8,24701.0,51.4232,173.1152,98.804,1.5156,101,0,2
103,3,12849.8,43273.8,24695.5,51.3992,173.0952,98.782,1.0273,102,0,2
104,3,12848.8,43267.8,24692.2,51.3952,173.0712,98.7688,0.8672,103,0,2
105,3,12828.0,43304.8,24739.0,51.312,173.2192,98.956,6.3906,36,0,2
106,3,12817.5,43304.5,24739.5,51.27,173.218,98.958,3.1406,105,0,2
107,3,12830.2,43302.0,24736.8,51.3208,173.208,98.9472,4.3867,36,0,2
108,3,12829.2,43297.0,24743.8,51.3168,173.188,98.9752,1.4102,107,0,2
109,3,12834.0,43282.8,24764.8,51.336,173.1312,99.0592,1.7344,108,0,2
110,3,12859.8,43340.5,24694.5,51.4392,173.362,98.778,0.082,40,0,2
111,3,12859.5,43338.0,24697.2,51.438,173.352,98.7888,0.082,40,0,2
112,3,12856.2,43346.8,24698.0,51.4248,173.3872,98.792,0.3789,111,0,2
113,3,12850.5,43352.5,24696.8,51.402,173.41,98.7872,0.9219,112,0,2
114,3,12842.2,43361.2,24696.0,51.3688,173.4448,98.784,0.0078,113,0,2
115,3,12837.8,43372.0,24697.5,51.3512,173.488,98.79,0.7031,114,0,2
116,3,12835.0,43379.5,24696.2,51.34,173.518,98.7848,1.5156,115,0,2
117,3,12834.0,43387.8,24697.2,51.336,173.5512,98.7888,1.6797,116,0,2
118,3,12833.0,43397.5,24701.2,51.332,173.59,98.8048,1.082,117,0,2
119,3,12828.8,43417.8,24708.0,51.3152,173.6712,98.832,0.0117,118,0,2
120,3,12825.2,43429.0,24710.5,51.3008,173.716,98.842,0.6484,119,0,2
121,3,12822.8,43432.8,24710.2,51.2912,173.7312,98.8408,1.3008,120,0,2
122,3,12885.0,43297.8,24751.2,51.54,173.1912,99.0048,1.9492,47,0,2
123,3,12889.2,43295.2,24757.8,51.5568,173.1808,99.0312,1.8398,122,0,2
124,3,12891.0,43291.5,24745.8,51.564,173.166,98.9832,0.7031,47,0,2
125,3,12896.0,43292.2,24746.8,51.584,173.1688,98.9872,0.0039,124,0,2
126,3,12897.8,43297.8,24750.0,51.5912,173.1912,99.0,0.543,125,0,2
127,3,12901.5,43301.2,24751.5,51.606,173.2048,99.006,0.7578,126,0,2
128,3,12905.8,43301.0,24751.5,51.6232,173.204,99.006,1.3008,127,0,2
129,3,12923.8,43301.2,24747.8,51.6952,173.2048,98.9912,0.0039,128,0,2
130,3,12936.5,43302.2,24746.5,51.746,173.2088,98.986,1.1367,129,0,2
131,3,12940.0,43304.8,24747.5,51.76,173.2192,98.99,0.9219,130,0,2
132,3,12950.8,43305.8,24748.0,51.8032,173.2232,98.992,0.4336,131,0,2
133,3,12957.8,43307.2,24749.5,51.8312,173.2288,98.998,0.8125,132,0,2
134,3,12962.0,43305.0,24748.2,51.848,173.22,98.9928,1.3555,133,0,2
135,3,12971.5,43312.5,24750.5,51.886,173.25,99.002,1.1914,134,0,2
136,3,12983.5,43315.5,24750.8,51.934,173.262,99.0032,1.2461,135,0,2
137,3,12993.2,43315.2,24750.5,51.9728,173.2608,99.002,0.9219,136,0,2
138,3,13005.2,43322.0,24751.8,52.0208,173.288,99.0072,0.543,137,0,2
139,3,13017.2,43324.8,24752.5,52.0688,173.2992,99.01,0.3242,138,0,2
140,3,13026.5,43332.8,24756.0,52.106,173.3312,99.024,0.7031,139,0,2
141,3,13036.2,43338.8,24759.0,52.1448,173.3552,99.036,0.9766,140,0,2
142,3,13041.0,43346.2,24762.8,52.164,173.3848,99.0512,0.3242,141,0,2
143,3,13046.2,43349.2,24764.0,52.1848,173.3968,99.056,0.5977,142,0,2
144,3,13052.8,43350.8,24763.2,52.2112,173.4032,99.0528,0.3242,143,0,2
145,3,13056.2,43354.2,24762.5,52.2248,173.4168,99.05,0.6484,144,0,2
146,3,13061.2,43356.0,24764.8,52.2448,173.424,99.0592,0.8672,145,0,2
147,3,13068.5,43358.0,24765.5,52.274,173.432,99.062,0.0039,146,0,2
148,3,13072.0,43362.0,24767.8,52.288,173.448,99.0712,0.6484,147,0,2
149,3,13078.2,43363.8,24768.5,52.3128,173.4552,99.074,1.082,148,0,2
150,3,13084.2,43373.0,24768.8,52.3368,173.492,99.0752,0.7578,149,0,2
151,3,13088.0,43383.5,24771.0,52.352,173.534,99.084,1.2461,150,0,2
152,3,13088.5,43392.5,24774.0,52.354,173.57,99.096,0.6484,151,0,2
153,3,13092.0,43391.0,24772.2,52.368,173.564,99.0888,0.0117,152,0,2
