id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47090.0,53746.7,20853.5,188.36,214.9868,83.414,1.0391,-1,0,0
2,3,47090.8,53753.2,20850.5,188.3632,215.0128,83.402,0.0039,1,0,1
3,3,47092.2,53761.7,20849.0,188.3688,215.0468,83.396,0.8672,2,0,1
4,3,47095.8,53766.2,20845.0,188.3832,215.0648,83.38,1.4609,3,0,1
5,3,47100.6,53769.8,20839.5,188.4024,215.0792,83.358,0.9766,4,0,1
6,3,47104.0,53777.1,20835.0,188.416,215.1084,83.34,1.3008,5,0,1
7,3,47110.1,53785.8,20824.8,188.4404,215.1432,83.2992,1.5156,6,0,1
8,3,47117.4,53794.2,20816.5,188.4696,215.1768,83.266,1.1367,7,0,1
9,3,47127.2,53805.8,20803.0,188.5088,215.2232,83.212,1.4609,8,0,1
10,3,47130.1,53814.4,20798.2,188.5204,215.2576,83.1928,0.9219,9,0,1
11,3,47133.3,53825.1,20796.8,188.5332,215.3004,83.1872,0.9766,10,0,1
12,3,47137.4,53829.2,20795.5,188.5496,215.3168,83.182,0.0039,11,0,1
13,3,47140.3,53833.3,20790.0,188.5612,215.3332,83.16,1.3008,12,0,1
14,3,47146.0,53836.5,20783.8,188.584,215.346,83.1352,1.1914,13,0,1
15,3,47150.4,53837.7,20782.2,188.6016,215.3508,83.1288,0.7031,14,0,1
16,3,47155.7,53842.1,20783.0,188.6228,215.3684,83.132,1.082,15,0,1
17,3,47158.1,53848.8,20782.5,188.6324,215.3952,83.13,0.9219,16,0,1
18,3,47158.7,53859.2,20784.2,188.6348,215.4368,83.1368,0.8125,17,0,1
19,3,47158.1,53872.5,20784.0,188.6324,215.49,83.136,1.0273,18,0,1
20,3,47163.5,53874.0,20780.0,188.654,215.496,83.12,0.0117,19,0,1
21,3,47169.7,53877.7,20778.2,188.6788,215.5108,83.1128,0.8125,20,0,1
22,3,47173.2,53876.4,20776.2,188.6928,215.5056,83.1048,0.0078,21,0,1
23,3,47182.2,53878.8,20770.5,188.7288,215.5152,83.082,0.5977,22,0,1
24,3,47187.2,53878.6,20766.5,188.7488,215.5144,83.066,0.7031,23,0,1
25,3,47189.7,53876.3,20763.2,188.7588,215.5052,83.0528,0.0039,24,0,1
26,3,47188.2,53871.0,20757.8,188.7528,215.484,83.0312,1.0273,25,0,1
27,3,47190.9,53871.3,20751.8,188.7636,215.4852,83.0072,0.8672,26,0,1
28,3,47193.7,53875.6,20748.5,188.7748,215.5024,82.994,1.5156,27,0,1
29,3,47195.4,53881.9,20748.2,188.7816,215.5276,82.9928,0.7578,28,0,1
30,3,47196.6,53892.2,20750.0,188.7864,215.5688,83.0,0.0156,29,0,1
31,3,47198.6,53894.9,20747.8,188.7944,215.5796,82.9912,0.7031,30,0,1
32,3,47201.2,53901.3,20748.8,188.8048,215.6052,82.9952,0.5977,31,0,1
33,3,47204.0,53912.2,20750.2,188.816,215.6488,83.0008,0.6484,32,0,1
34,3,47207.6,53916.0,20750.8,188.8304,215.664,83.0032,0.8672,33,0,1
35,3,47208.7,53911.3,20749.8,188.8348,215.6452,82.9992,0.5977,34,0,1
36,3,47210.1,53908.7,20744.8,188.8404,215.6348,82.9792,0.7031,35,0,1
37,3,47211.5,53912.3,20741.2,188.846,215.6492,82.9648,1.5703,36,1,1
38,3,47091.5,53755.8,20857.5,188.366,215.0232,83.43,0.2344,1,0,1
39,3,47095.0,53761.8,20859.0,188.38,215.0472,83.436,2.4922,38,0,1
40,3,47096.9,53764.7,20858.0,188.3876,215.0588,83.432,0.3008,39,0,1
41,3,47082.9,53741.9,20864.0,188.3316,214.9676,83.456,2.4922,1,0,1
42,3,47081.3,53745.4,20866.5,188.3252,214.9816,83.466,1.3008,41,0,1
43,3,47077.6,53740.8,20872.2,188.3104,214.9632,83.4888,0.0625,42,0,1
44,3,47084.8,53749.0,20855.5,188.3392,214.996,83.422,0.5,1,0,1
45,3,47079.8,53752.2,20856.0,188.3192,215.0088,83.424,0.5,44,0,1
46,3,47074.7,53755.4,20856.5,188.2988,215.0216,83.426,0.0352,45,0,1
47,3,47073.2,53756.4,20857.2,188.2928,215.0256,83.4288,0.9766,46,0,1
48,3,47069.1,53757.5,20858.8,188.2764,215.03,83.4352,0.0156,47,0,1
