id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47931.3,38799.0,40485.8,191.7252,155.196,161.9432,2.7656,-1,0,0
2,3,47929.4,38800.5,40488.6,191.7176,155.202,161.9544,0.0469,1,0,1
3,3,47927.8,38799.8,40494.9,191.7112,155.1992,161.9796,1.5703,2,0,1
4,3,47925.4,38798.8,40501.8,191.7016,155.1952,162.0072,1.3555,3,0,1
5,3,47936.7,38792.8,40479.2,191.7468,155.1712,161.9168,3.0859,1,0,1
6,3,47931.0,38790.2,40476.9,191.724,155.1608,161.9076,8.8828,5,0,1
7,3,47925.0,38791.0,40473.9,191.7,155.164,161.8956,1.625,6,0,1
8,3,47922.8,38791.2,40468.9,191.6912,155.1648,161.8756,1.3008,7,0,1
9,3,47936.0,38792.8,40482.8,191.744,155.1712,161.9312,0.3789,1,0,1
10,3,47932.0,38792.0,40481.7,191.728,155.168,161.9268,8.0156,9,0,1
11,3,47929.8,38793.0,40477.6,191.7192,155.172,161.9104,7.0977,10,0,1
12,3,47931.3,38794.5,40468.6,191.7252,155.178,161.8744,2.0039,11,0,1
13,3,47938.1,38795.5,40460.2,191.7524,155.182,161.8408,0.543,12,0,1
14,3,47941.4,38798.2,40487.7,191.7656,155.1928,161.9508,0.3789,1,0,1
15,3,47948.1,38799.0,40488.7,191.7924,155.196,161.9548,0.0078,14,0,1
16,3,47932.1,38793.0,40494.0,191.7284,155.172,161.976,0.0117,1,0,1
17,3,47930.3,38803.8,40484.6,191.7212,155.2152,161.9384,0.5,1,0,1
18,3,47923.4,38808.0,40484.9,191.6936,155.232,161.9396,0.5,17,0,1
19,3,47916.6,38812.0,40485.3,191.6664,155.248,161.9412,0.5,18,0,1
20,3,47938.7,38809.0,40484.9,191.7548,155.236,161.9396,1.1914,1,0,1
21,3,47940.1,38814.5,40483.8,191.7604,155.258,161.9352,0.0156,20,0,1
22,3,47940.6,38816.8,40480.4,191.7624,155.2672,161.9216,1.1914,21,0,1
23,2,47934.1,38797.0,40486.9,191.7364,155.188,161.9476,1.082,1,0,1
24,2,47935.8,38792.5,40488.3,191.7432,155.17,161.9532,0.4883,23,0,1
25,2,47940.5,38786.5,40489.2,191.762,155.146,161.9568,0.5,24,0,1
26,2,47945.3,38780.5,40490.0,191.7812,155.122,161.96,0.8672,25,0,1
27,2,47949.2,38775.8,40490.2,191.7968,155.1032,161.9608,0.9766,26,0,1
28,2,47953.9,38775.2,40491.3,191.8156,155.1008,161.9652,0.4883,27,0,1
29,2,47961.4,38769.2,40490.2,191.8456,155.0768,161.9608,0.4883,28,0,1
30,2,47962.5,38764.8,40489.1,191.85,155.0592,161.9564,0.6484,29,0,1
31,2,47966.5,38762.0,40489.9,191.866,155.048,161.9596,0.8125,30,0,1
32,3,47922.2,38806.2,40507.2,191.6888,155.2248,162.0288,0.0156,4,0,2
33,3,47918.8,38812.5,40510.8,191.6752,155.25,162.0432,0.4883,32,0,2
34,3,47914.6,38818.2,40511.4,191.6584,155.2728,162.0456,1.4609,33,0,2
35,3,47907.2,38824.8,40510.8,191.6288,155.2992,162.0432,0.3789,34,0,2
