id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48317.8,54289.9,22132.8,193.2712,217.1596,88.5312,2.9258,-1,0,0
2,3,48314.2,54289.1,22133.8,193.2568,217.1564,88.5352,2.0039,1,0,1
3,3,48308.8,54289.0,22140.0,193.2352,217.156,88.56,0.4883,2,0,1
4,3,48303.3,54293.0,22145.5,193.2132,217.172,88.582,0.9219,3,0,1
5,3,48318.4,54281.2,22130.8,193.2736,217.1248,88.5232,0.1133,1,0,1
6,3,48321.7,54276.5,22129.0,193.2868,217.106,88.516,4.332,5,0,1
7,3,48328.2,54276.2,22128.0,193.3128,217.1048,88.512,2.8164,6,0,1
8,3,48318.5,54281.6,22129.0,193.274,217.1264,88.516,0.1094,1,0,1
9,3,48320.6,54279.5,22126.2,193.2824,217.118,88.5048,1.7891,8,0,1
10,3,48321.5,54272.5,22121.2,193.286,217.09,88.4848,1.082,9,0,1
11,3,48318.0,54287.5,22137.0,193.272,217.15,88.548,0.0742,1,0,1
12,3,48317.8,54281.4,22138.8,193.2712,217.1256,88.5552,6.8789,11,0,1
13,3,48316.8,54275.9,22138.2,193.2672,217.1036,88.5528,2.2227,12,0,1
14,3,48321.8,54294.3,22139.0,193.2872,217.1772,88.556,0.5,1,0,1
15,3,48325.9,54298.8,22145.0,193.3036,217.1952,88.58,0.5,14,0,1
16,3,48329.9,54303.4,22151.2,193.3196,217.2136,88.6048,0.5,15,0,1
17,3,48318.0,54287.1,22139.8,193.272,217.1484,88.5592,0.1094,1,0,1
18,3,48320.4,54285.8,22143.2,193.2816,217.1432,88.5728,0.9219,17,0,1
19,3,48323.9,54285.8,22144.0,193.2956,217.1432,88.576,1.7344,18,0,1
20,3,48328.1,54284.1,22149.2,193.3124,217.1364,88.5968,0.9219,19,0,1
21,2,48311.4,54293.7,22137.2,193.2456,217.1748,88.5488,0.5,1,0,1
22,2,48305.1,54297.5,22142.0,193.2204,217.19,88.568,0.5,21,0,1
23,2,48298.7,54301.2,22146.2,193.1948,217.2048,88.5848,0.5,22,0,1
24,2,48292.3,54305.0,22151.0,193.1692,217.22,88.604,0.5,23,0,1
25,2,48286.0,54308.8,22155.5,193.144,217.2352,88.622,0.5,24,0,1
26,2,48279.7,54312.8,22160.0,193.1188,217.2512,88.64,0.5,25,0,1
27,2,48277.4,54317.3,22163.8,193.1096,217.2692,88.6552,0.0039,26,0,1
28,2,48272.1,54320.9,22168.5,193.0884,217.2836,88.674,0.7578,27,0,1
29,2,48264.9,54329.4,22176.0,193.0596,217.3176,88.704,0.9219,28,0,1
30,2,48258.5,54333.2,22180.5,193.034,217.3328,88.722,0.7031,29,0,1
31,2,48250.9,54340.1,22186.5,193.0036,217.3604,88.746,0.3242,30,0,1
32,2,48247.1,54341.5,22189.2,192.9884,217.366,88.7568,1.0273,31,0,1
33,2,48244.6,54345.2,22191.5,192.9784,217.3808,88.766,0.4883,32,0,1
34,3,48301.7,54301.7,22147.2,193.2068,217.2068,88.5888,0.0117,4,0,2
35,3,48300.9,54314.0,22150.8,193.2036,217.256,88.6032,0.9766,34,0,2
36,3,48300.2,54320.0,22149.8,193.2008,217.28,88.5992,0.8125,35,0,2
37,3,48297.4,54293.6,22150.5,193.1896,217.1744,88.602,1.3008,4,0,2
38,3,48332.5,54278.2,22124.0,193.33,217.1128,88.496,1.082,7,0,2
39,3,48337.8,54278.8,22120.8,193.3512,217.1152,88.4832,1.3008,38,0,2
40,3,48340.0,54274.6,22117.0,193.36,217.0984,88.468,1.5703,39,0,2
41,3,48341.4,54266.2,22112.8,193.3656,217.0648,88.4512,2.168,40,0,2
42,3,48330.4,54277.9,22124.0,193.3216,217.1116,88.496,0.0234,7,0,2
43,3,48333.1,54284.5,22124.8,193.3324,217.138,88.4992,0.9766,42,0,2
44,3,48333.3,54293.2,22126.5,193.3332,217.1728,88.506,1.3555,43,0,2
45,3,48321.4,54265.0,22117.0,193.2856,217.06,88.468,0.0195,10,0,2
46,3,48319.1,54265.5,22112.8,193.2764,217.062,88.4512,0.8672,45,0,2
47,3,48317.8,54262.0,22109.0,193.2712,217.048,88.436,1.0273,46,0,2
48,3,48318.1,54255.7,22103.5,193.2724,217.0228,88.414,0.543,47,0,2
49,3,48321.7,54262.3,22117.8,193.2868,217.0492,88.4712,0.0195,10,0,2
50,3,48319.6,54259.5,22117.5,193.2784,217.038,88.47,0.9766,49,0,2
51,3,48313.1,54257.9,22120.2,193.2524,217.0316,88.4808,0.543,50,0,2
52,3,48305.3,54255.3,22125.0,193.2212,217.0212,88.5,0.3789,51,0,2
53,3,48300.8,54250.5,22126.0,193.2032,217.002,88.504,0.7578,52,0,2
54,3,48299.8,54244.4,22124.0,193.1992,216.9776,88.496,0.3242,53,0,2
55,3,48297.7,54242.9,22124.2,193.1908,216.9716,88.4968,1.0273,54,0,2
56,3,48289.2,54236.2,22127.5,193.1568,216.9448,88.51,0.9766,55,0,2
57,3,48285.5,54229.4,22129.0,193.142,216.9176,88.516,0.4883,56,0,2
58,3,48281.9,54226.3,22131.8,193.1276,216.9052,88.5272,0.7031,57,0,2
59,3,48273.0,54223.2,22136.0,193.092,216.8928,88.544,1.0273,58,0,2
60,3,48268.2,54219.3,22137.2,193.0728,216.8772,88.5488,0.8672,59,0,2
61,3,48263.6,54211.3,22136.2,193.0544,216.8452,88.5448,1.2461,60,0,2
62,3,48259.5,54205.7,22134.5,193.038,216.8228,88.538,1.1367,61,0,2
63,3,48257.6,54198.9,22132.2,193.0304,216.7956,88.5288,1.082,62,0,2
64,3,48257.2,54191.0,22131.0,193.0288,216.764,88.524,1.1367,63,0,2
65,3,48256.6,54187.6,22132.5,193.0264,216.7504,88.53,1.5703,64,0,2
66,3,48253.5,54185.8,22135.0,193.014,216.7432,88.54,0.9766,65,0,2
67,3,48245.1,54180.4,22146.0,192.9804,216.7216,88.584,2.168,66,0,2
68,3,48242.1,54180.4,22149.0,192.9684,216.7216,88.596,1.082,67,0,2
69,3,48239.0,54186.2,22154.8,192.956,216.7448,88.6192,1.1367,68,0,2
70,3,48233.9,54189.3,22160.8,192.9356,216.7572,88.6432,0.7031,69,0,2
71,3,48228.3,54190.2,22163.0,192.9132,216.7608,88.652,0.7578,70,0,2
