id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47898.9,39608.0,39427.5,191.5956,158.432,157.71,0.5,-1,0,0
2,2,47894.5,39611.0,39425.9,191.578,158.444,157.7036,0.5,1,0,1
3,2,47890.1,39613.8,39424.4,191.5604,158.4552,157.6976,0.5,2,0,1
4,2,47885.6,39616.8,39422.8,191.5424,158.4672,157.6912,0.5,3,0,1
5,2,47886.1,39622.2,39425.3,191.5444,158.4888,157.7012,0.0078,4,0,1
6,2,47882.4,39626.2,39424.6,191.5296,158.5048,157.6984,0.3242,5,0,1
7,2,47876.9,39628.8,39423.5,191.5076,158.5152,157.694,0.9766,6,0,1
8,2,47868.4,39631.5,39419.6,191.4736,158.526,157.6784,0.543,7,0,1
9,2,47862.9,39636.8,39416.2,191.4516,158.5472,157.6648,0.7031,8,0,1
10,2,47860.4,39645.5,39416.2,191.4416,158.582,157.6648,0.8672,9,0,1
11,2,47852.6,39651.2,39413.3,191.4104,158.6048,157.6532,0.7031,10,0,1
12,2,47846.3,39657.5,39411.5,191.3852,158.63,157.646,0.0039,11,0,1
13,3,47897.4,39611.0,39418.7,191.5896,158.444,157.6748,0.0039,1,0,1
14,3,47892.0,39614.0,39416.2,191.568,158.456,157.6648,0.7031,13,0,1
15,3,47880.5,39617.5,39409.3,191.522,158.47,157.6372,1.4102,14,0,1
16,3,47899.3,39611.8,39414.0,191.5972,158.4472,157.656,0.0039,1,0,1
17,3,47899.8,39616.0,39408.2,191.5992,158.464,157.6328,1.5703,16,0,1
18,3,47900.2,39619.2,39408.2,191.6008,158.4768,157.6328,1.8398,17,0,1
19,3,47900.5,39625.2,39405.5,191.602,158.5008,157.622,0.0039,18,0,1
20,3,47904.3,39611.0,39430.3,191.6172,158.444,157.7212,0.5,1,0,1
21,3,47909.7,39614.0,39433.2,191.6388,158.456,157.7328,0.5,20,0,1
22,3,47913.4,39613.5,39433.9,191.6536,158.454,157.7356,0.0078,21,0,1
23,3,47899.0,39599.2,39425.0,191.596,158.3968,157.7,0.0195,1,0,1
24,3,47901.0,39593.8,39422.8,191.604,158.3752,157.6912,1.1914,23,0,1
25,3,47904.2,39590.2,39420.1,191.6168,158.3608,157.6804,2.0586,24,0,1
26,3,47909.8,39590.2,39418.9,191.6392,158.3608,157.6756,1.7344,25,0,1
27,3,47893.3,39606.2,39427.7,191.5732,158.4248,157.7108,0.0039,1,0,1
28,3,47888.5,39603.8,39433.1,191.554,158.4152,157.7324,1.8945,27,0,1
29,3,47883.1,39603.0,39437.2,191.5324,158.412,157.7488,1.4102,28,0,1
30,3,47879.5,39593.2,39435.8,191.518,158.3728,157.7432,0.0195,29,0,1
31,3,47875.5,39588.0,39437.1,191.502,158.352,157.7484,2.4375,30,0,1
32,2,47844.7,39663.8,39412.9,191.3788,158.6552,157.6516,0.6484,12,0,2
33,2,47843.4,39664.8,39422.5,191.3736,158.6592,157.69,1.3555,32,0,2
34,2,47841.6,39663.0,39425.4,191.3664,158.652,157.7016,1.082,33,0,2
35,2,47840.7,39659.0,39425.5,191.3628,158.636,157.702,1.0273,34,0,2
36,2,47839.3,39655.8,39433.2,191.3572,158.6232,157.7328,0.9219,35,0,2
37,2,47838.5,39657.0,39436.3,191.354,158.628,157.7452,0.3242,36,0,2
38,2,47838.7,39649.2,39435.2,191.3548,158.5968,157.7408,0.0039,37,0,2
39,2,47839.1,39644.2,39439.8,191.3564,158.5768,157.7592,0.4883,38,0,2
40,2,47837.4,39639.8,39444.9,191.3496,158.5592,157.7796,0.9219,39,0,2
41,2,47834.8,39636.5,39454.1,191.3392,158.546,157.8164,0.3789,40,0,2
42,2,47833.9,39633.5,39457.1,191.3356,158.534,157.8284,0.9766,41,0,2
43,2,47834.8,39627.5,39459.1,191.3392,158.51,157.8364,0.0039,42,0,2
44,2,47834.5,39620.8,39466.4,191.338,158.4832,157.8656,0.5977,43,0,2
45,2,47834.3,39617.2,39479.7,191.3372,158.4688,157.9188,0.8125,44,0,2
46,2,47835.4,39614.2,39485.3,191.3416,158.4568,157.9412,0.3242,45,0,2
