id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47736.1,39533.2,39902.6,190.9444,158.1328,159.6104,1.1719,-1,0,0
2,3,47734.6,39531.0,39910.8,190.9384,158.124,159.6432,0.0195,1,0,1
3,3,47731.4,39529.8,39916.8,190.9256,158.1192,159.6672,1.4102,2,0,1
4,3,47728.7,39526.5,39921.6,190.9148,158.106,159.6864,0.543,3,0,1
5,3,47719.3,39521.5,39939.2,190.8772,158.086,159.7568,0.7578,4,0,1
6,3,47709.1,39517.2,39957.4,190.8364,158.0688,159.8296,1.0273,5,0,1
7,3,47702.1,39514.8,39968.5,190.8084,158.0592,159.874,0.9766,6,0,1
8,3,47735.8,39531.5,39898.2,190.9432,158.126,159.5928,0.0977,1,0,1
9,3,47738.1,39532.8,39892.3,190.9524,158.1312,159.5692,9.6406,8,0,1
10,3,47739.5,39535.5,39881.2,190.958,158.142,159.5248,2.4922,9,0,1
11,3,47739.0,39538.8,39868.6,190.956,158.1552,159.4744,1.4102,10,0,1
12,3,47735.2,39539.2,39861.8,190.9408,158.1568,159.4472,1.2461,11,0,1
13,3,47732.2,39537.0,39857.3,190.9288,158.148,159.4292,1.7891,12,0,1
14,3,47731.0,39533.5,39854.9,190.924,158.134,159.4196,0.9766,13,0,1
15,3,47735.3,39540.0,39898.4,190.9412,158.16,159.5936,0.1914,1,0,1
16,3,47735.3,39544.2,39892.0,190.9412,158.1768,159.568,3.3594,15,0,1
17,3,47736.2,39551.0,39889.4,190.9448,158.204,159.5576,0.8672,16,0,1
18,3,47736.9,39557.2,39890.6,190.9476,158.2288,159.5624,1.4609,17,0,1
19,2,47732.6,39536.0,39896.8,190.9304,158.144,159.5872,1.7891,1,0,1
20,2,47731.4,39541.5,39894.1,190.9256,158.166,159.5764,0.7578,19,0,1
21,2,47728.3,39545.2,39892.4,190.9132,158.1808,159.5696,0.4883,20,0,1
22,2,47724.7,39550.2,39893.1,190.8988,158.2008,159.5724,0.5977,21,0,1
23,2,47719.6,39548.8,39894.7,190.8784,158.1952,159.5788,0.0234,22,0,1
24,2,47714.9,39553.2,39897.6,190.8596,158.2128,159.5904,0.4883,23,0,1
25,2,47712.4,39560.0,39899.4,190.8496,158.24,159.5976,0.3789,24,0,1
26,2,47706.3,39562.8,39899.8,190.8252,158.2512,159.5992,0.4336,25,0,1
27,2,47696.4,39570.8,39900.8,190.7856,158.2832,159.6032,0.5977,26,0,1
28,2,47693.3,39575.8,39900.5,190.7732,158.3032,159.602,0.7578,27,0,1
29,2,47686.1,39578.5,39899.2,190.7444,158.314,159.5968,0.5977,28,0,1
30,2,47682.8,39581.2,39897.6,190.7312,158.3248,159.5904,0.543,29,0,1
31,2,47678.2,39588.5,39897.4,190.7128,158.354,159.5896,0.9766,30,0,1
32,2,47672.9,39590.8,39897.7,190.6916,158.3632,159.5908,0.7031,31,0,1
33,3,47745.2,39533.5,39899.8,190.9808,158.134,159.5992,0.1289,1,0,1
34,3,47750.1,39532.8,39901.3,191.0004,158.1312,159.6052,1.6797,33,0,1
35,3,47752.4,39529.8,39905.8,191.0096,158.1192,159.6232,0.9219,34,0,1
36,3,47753.7,39523.2,39908.8,191.0148,158.0928,159.6352,1.1367,35,0,1
37,3,47756.4,39518.2,39912.1,191.0256,158.0728,159.6484,0.9219,36,0,1
