id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13225.8,43350.2,24148.8,52.9032,173.4008,96.5952,2.2227,-1,0,0
2,3,13214.0,43355.2,24148.5,52.856,173.4208,96.594,0.0117,1,0,1
3,3,13206.8,43361.0,24150.5,52.8272,173.444,96.602,0.8125,2,0,1
4,3,13201.8,43361.0,24150.2,52.8072,173.444,96.6008,0.0117,3,0,1
5,3,13232.0,43350.5,24150.5,52.928,173.402,96.602,7.2578,1,0,1
6,3,13234.2,43349.2,24153.8,52.9368,173.3968,96.6152,0.0508,5,0,1
7,3,13234.0,43345.2,24159.2,52.936,173.3808,96.6368,1.4102,6,0,1
8,3,13231.0,43336.8,24143.2,52.924,173.3472,96.5728,0.2578,1,0,1
9,3,13230.8,43330.0,24136.5,52.9232,173.32,96.546,2.8164,8,0,1
10,3,13228.5,43330.5,24132.2,52.914,173.322,96.5288,1.5156,9,0,1
11,3,13228.0,43325.2,24129.0,52.912,173.3008,96.516,1.3008,10,0,1
12,3,13227.8,43316.8,24124.5,52.9112,173.2672,96.498,0.0078,11,0,1
13,3,13239.2,43327.2,24138.5,52.9568,173.3088,96.554,0.0156,1,0,1
14,3,13233.5,43352.5,24143.0,52.934,173.41,96.572,0.0391,1,0,1
15,3,13237.5,43355.8,24141.8,52.95,173.4232,96.5672,1.2461,14,0,1
16,3,13244.0,43362.0,24131.5,52.976,173.448,96.526,0.0039,15,0,1
17,3,13248.5,43366.2,24128.5,52.994,173.4648,96.514,1.5156,16,0,1
18,3,13248.5,43373.5,24132.0,52.994,173.494,96.528,1.4609,17,0,1
19,3,13249.0,43384.5,24134.8,52.996,173.538,96.5392,1.4609,18,0,1
20,3,13250.0,43393.8,24132.8,53.0,173.5752,96.5312,1.8398,19,0,1
21,3,13250.5,43400.5,24129.0,53.002,173.602,96.516,0.543,20,0,1
22,3,13250.2,43408.0,24130.0,53.0008,173.632,96.52,0.6484,21,0,1
23,3,13250.0,43413.8,24128.5,53.0,173.6552,96.514,0.7031,22,0,1
24,2,13237.0,43349.2,24150.8,52.948,173.3968,96.6032,0.5,1,0,1
25,2,13244.5,43349.5,24152.2,52.978,173.398,96.6088,0.5,24,0,1
26,2,13252.5,43348.2,24152.5,53.01,173.3928,96.61,0.9219,25,0,1
27,2,13263.0,43345.5,24155.8,53.052,173.382,96.6232,0.5977,26,0,1
28,2,13273.8,43342.8,24157.5,53.0952,173.3712,96.63,0.5977,27,0,1
29,2,13278.0,43339.8,24157.2,53.112,173.3592,96.6288,0.9219,28,0,1
30,2,13284.0,43341.8,24157.0,53.136,173.3672,96.628,0.9219,29,0,1
