id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,18532.2,37842.8,40200.7,74.1288,151.3712,160.8028,0.8281,-1,0,0
2,3,18534.5,37852.0,40203.4,74.138,151.408,160.8136,0.0078,1,0,1
3,3,18537.0,37868.5,40208.1,74.148,151.474,160.8324,1.4609,2,0,1
4,3,18537.2,37875.5,40212.8,74.1488,151.502,160.8512,0.7031,3,0,1
5,3,18538.2,37877.8,40216.6,74.1528,151.5112,160.8664,1.4609,4,0,1
6,3,18540.8,37885.8,40217.6,74.1632,151.5432,160.8704,0.0195,5,0,1
7,3,18543.8,37890.5,40215.4,74.1752,151.562,160.8616,0.8125,6,0,1
8,3,18536.0,37843.5,40197.0,74.144,151.374,160.788,0.0039,1,0,1
9,3,18538.5,37845.2,40193.0,74.154,151.3808,160.772,1.3555,8,0,1
10,3,18538.5,37850.0,40194.2,74.154,151.4,160.7768,0.1133,9,0,1
11,3,18540.0,37853.2,40186.7,74.16,151.4128,160.7468,1.7344,10,0,1
12,3,18541.5,37855.8,40175.1,74.166,151.4232,160.7004,0.8672,11,0,1
13,3,18542.0,37853.8,40170.4,74.168,151.4152,160.6816,0.6484,12,0,1
14,3,18543.0,37864.5,40169.6,74.172,151.458,160.6784,0.0039,13,0,1
15,3,18543.8,37871.8,40168.9,74.1752,151.4872,160.6756,0.5977,14,0,1
16,3,18546.2,37877.8,40167.8,74.1848,151.5112,160.6712,1.082,15,0,1
17,3,18545.2,37885.5,40166.9,74.1808,151.542,160.6676,0.7578,16,0,1
18,3,18541.0,37895.2,40165.8,74.164,151.5808,160.6632,0.6484,17,0,1
19,3,18538.8,37903.5,40164.0,74.1552,151.614,160.656,1.082,18,0,1
20,3,18536.8,37910.5,40162.5,74.1472,151.642,160.65,0.0078,19,0,1
21,3,18537.5,37919.2,40162.3,74.15,151.6768,160.6492,0.8672,20,0,1
22,3,18537.8,37925.5,40160.5,74.1512,151.702,160.642,1.1914,21,0,1
23,3,18536.8,37936.5,40159.1,74.1472,151.746,160.6364,0.8125,22,0,1
24,3,18535.8,37943.8,40159.7,74.1432,151.7752,160.6388,0.9766,23,0,1
25,3,18535.0,37958.2,40162.8,74.14,151.8328,160.6512,0.0078,24,0,1
26,3,18533.5,37968.0,40164.6,74.134,151.872,160.6584,0.4336,25,0,1
27,3,18534.5,37980.8,40164.8,74.138,151.9232,160.6592,1.082,26,0,1
28,3,18538.0,37984.2,40159.6,74.152,151.9368,160.6384,0.0117,27,0,1
29,3,18540.0,37990.8,40155.1,74.16,151.9632,160.6204,0.5977,28,0,1
30,3,18536.5,38008.0,40158.2,74.146,152.032,160.6328,0.6484,29,0,1
