id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48066.4,53885.9,20601.0,192.2656,215.5436,82.404,0.1797,-1,0,0
2,3,48065.9,53888.2,20595.2,192.2636,215.5528,82.3808,0.0078,1,0,1
3,3,48069.5,53890.5,20591.8,192.278,215.562,82.3672,1.5703,2,0,1
4,3,48077.1,53892.2,20591.2,192.3084,215.5688,82.3648,1.4609,3,0,1
5,3,48080.1,53886.9,20590.0,192.3204,215.5476,82.36,3.4648,4,0,1
6,3,48079.8,53878.3,20587.8,192.3192,215.5132,82.3512,3.25,5,0,1
7,3,48083.1,53877.4,20585.5,192.3324,215.5096,82.342,1.6797,6,0,1
8,3,48089.2,53879.9,20583.0,192.3568,215.5196,82.332,1.5156,7,0,1
9,3,48092.6,53881.9,20580.2,192.3704,215.5276,82.3208,2.3281,8,0,1
10,3,48096.3,53883.4,20579.0,192.3852,215.5336,82.316,0.0078,9,0,1
11,3,48065.8,53892.9,20606.0,192.2632,215.5716,82.424,0.0039,1,0,1
12,3,48066.7,53905.3,20610.2,192.2668,215.6212,82.4408,1.8398,11,0,1
13,3,48063.0,53881.9,20598.8,192.252,215.5276,82.3952,0.0508,1,0,1
14,3,48061.5,53883.2,20593.2,192.246,215.5328,82.3728,0.4336,13,0,1
15,3,48059.2,53880.9,20590.0,192.2368,215.5236,82.36,0.8672,14,0,1
16,3,48053.8,53879.1,20586.2,192.2152,215.5164,82.3448,1.2461,15,0,1
17,3,48064.2,53892.9,20603.8,192.2568,215.5716,82.4152,0.0117,1,0,1
18,3,48056.0,53896.9,20604.8,192.224,215.5876,82.4192,0.5977,17,0,1
19,3,48069.7,53879.2,20606.2,192.2788,215.5168,82.4248,0.2031,1,0,1
20,3,48071.9,53876.9,20612.5,192.2876,215.5076,82.45,1.1914,19,0,1
21,3,48073.2,53878.2,20615.5,192.2928,215.5128,82.462,0.8672,20,0,1
22,3,48073.4,53874.5,20617.0,192.2936,215.498,82.468,0.0078,21,0,1
23,3,48068.7,53876.7,20608.2,192.2748,215.5068,82.4328,0.1445,1,0,1
24,3,48067.8,53871.5,20613.0,192.2712,215.486,82.452,1.3555,23,0,1
25,3,48065.5,53865.1,20616.5,192.262,215.4604,82.466,0.0078,24,0,1
26,3,48065.5,53889.3,20603.0,192.262,215.5572,82.412,0.0195,1,0,1
27,3,48062.2,53892.7,20602.2,192.2488,215.5708,82.4088,5.1445,26,0,1
28,3,48060.8,53898.2,20600.0,192.2432,215.5928,82.4,0.3242,27,0,1
29,3,48057.4,53900.1,20597.8,192.2296,215.6004,82.3912,0.9219,28,0,1
30,2,48064.1,53888.3,20598.8,192.2564,215.5532,82.3952,6.0117,1,0,1
31,2,48060.6,53888.8,20599.2,192.2424,215.5552,82.3968,2.6016,30,0,1
32,2,48060.0,53886.5,20603.5,192.24,215.546,82.414,3.1406,31,0,1
33,2,48059.3,53888.7,20607.5,192.2372,215.5548,82.43,0.543,32,0,1
34,2,48055.9,53890.8,20611.2,192.2236,215.5632,82.4448,1.1914,33,0,1
35,2,48051.7,53889.8,20614.8,192.2068,215.5592,82.4592,0.0039,34,0,1
36,2,48046.1,53887.4,20618.8,192.1844,215.5496,82.4752,0.4883,35,0,1
37,2,48044.8,53888.9,20620.5,192.1792,215.5556,82.482,0.6484,36,0,1
38,2,48035.7,53890.2,20628.2,192.1428,215.5608,82.5128,0.5977,37,0,1
39,2,48031.7,53891.1,20633.8,192.1268,215.5644,82.5352,0.0039,38,0,1
40,2,48030.3,53893.7,20636.5,192.1212,215.5748,82.546,0.9219,39,0,1
41,2,48027.4,53894.4,20640.8,192.1096,215.5776,82.5632,0.5,40,0,1
42,2,48024.5,53895.3,20645.0,192.098,215.5812,82.58,0.5,41,0,1
43,2,48021.6,53896.2,20649.5,192.0864,215.5848,82.598,0.5,42,0,1
44,2,48018.7,53897.1,20653.8,192.0748,215.5884,82.6152,0.5,43,0,1
45,2,48015.4,53897.4,20657.2,192.0616,215.5896,82.6288,0.0039,44,0,1
46,2,48014.8,53902.8,20658.8,192.0592,215.6112,82.6352,0.5977,45,0,1
47,2,48010.0,53902.6,20662.5,192.04,215.6104,82.65,1.1914,46,0,1
48,2,48002.6,53900.4,20668.8,192.0104,215.6016,82.6752,0.4883,47,0,1
49,2,47996.1,53899.7,20675.2,191.9844,215.5988,82.7008,0.4336,48,0,1
50,2,47989.5,53897.8,20681.5,191.958,215.5912,82.726,0.7031,49,0,1
51,2,47987.9,53899.3,20683.0,191.9516,215.5972,82.732,1.082,50,0,1
52,2,47986.0,53900.8,20685.8,191.944,215.6032,82.7432,0.0391,51,0,1
