id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,9983.25,42178.0,35638.2,39.933,168.712,142.5528,2.5469,-1,0,0
2,2,9985.25,42168.0,35636.2,39.941,168.672,142.5448,1.1367,1,0,1
3,2,9985.75,42162.0,35632.4,39.943,168.648,142.5296,1.1914,2,0,1
4,2,9983.75,42143.2,35627.9,39.935,168.5728,142.5116,0.8672,3,0,1
5,2,9980.75,42124.8,35625.9,39.923,168.4992,142.5036,0.543,4,0,1
6,2,9977.75,42099.2,35619.8,39.911,168.3968,142.4792,1.3555,5,0,1
7,3,9982.75,42188.8,35641.8,39.931,168.7552,142.5672,0.0234,1,0,1
8,3,9983.75,42203.2,35645.5,39.935,168.8128,142.582,4.6602,7,0,1
9,3,9980.5,42172.5,35640.8,39.922,168.69,142.5632,0.0039,1,0,1
10,3,9979.0,42163.8,35640.2,39.916,168.6552,142.5608,6.5,9,0,1
11,3,9975.0,42162.5,35640.1,39.9,168.65,142.5604,0.8672,10,0,1
12,3,9974.75,42167.8,35640.9,39.899,168.6712,142.5636,1.0273,11,0,1
13,3,9970.5,42166.5,35638.2,39.882,168.666,142.5528,0.0117,12,0,1
14,3,9966.0,42161.2,35631.6,39.864,168.6448,142.5264,1.1367,13,0,1
15,3,9962.75,42153.0,35625.8,39.851,168.612,142.5032,0.9219,14,0,1
16,3,9959.0,42150.5,35619.1,39.836,168.602,142.4764,0.9766,15,0,1
17,3,9955.5,42145.2,35613.3,39.822,168.5808,142.4532,0.7578,16,0,1
18,3,9949.5,42135.2,35607.0,39.798,168.5408,142.428,0.8125,17,0,1
19,3,9939.75,42126.8,35597.5,39.759,168.5072,142.39,0.6484,18,0,1
20,3,9933.5,42121.8,35590.3,39.734,168.4872,142.3612,1.5156,19,0,1
21,3,9933.0,42120.2,35586.5,39.732,168.4808,142.346,0.0195,20,0,1
22,3,9932.5,42113.0,35584.2,39.73,168.452,142.3368,1.2461,21,0,1
23,3,9931.75,42111.8,35579.5,39.727,168.4472,142.318,1.8398,22,0,1
24,3,9930.25,42114.2,35569.2,39.721,168.4568,142.2768,1.5156,23,0,1
25,3,9928.25,42107.0,35556.1,39.713,168.428,142.2244,0.6484,24,0,1
26,3,9925.5,42101.5,35547.6,39.702,168.406,142.1904,1.5703,25,0,1
27,3,9923.0,42088.5,35540.3,39.692,168.354,142.1612,1.4609,26,0,1
28,3,9923.0,42085.0,35535.3,39.692,168.34,142.1412,0.0273,27,0,1
29,3,9924.0,42087.5,35521.8,39.696,168.35,142.0872,1.1367,28,0,1
30,3,9927.0,42087.2,35514.1,39.708,168.3488,142.0564,1.0273,29,0,1
31,3,9929.25,42089.8,35513.5,39.717,168.3592,142.054,0.6484,30,1,1
32,3,9982.75,42181.2,35627.4,39.931,168.7248,142.5096,0.0938,1,0,1
