id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10819.5,42060.0,35430.8,43.278,168.24,141.7232,2.3633,-1,0,0
2,3,10817.0,42056.8,35426.7,43.268,168.2272,141.7068,0.0195,1,0,1
3,3,10812.5,42049.8,35423.5,43.25,168.1992,141.694,1.3008,2,0,1
4,3,10808.8,42048.8,35420.1,43.2352,168.1952,141.6804,0.0117,3,0,1
5,3,10815.5,42062.0,35432.3,43.262,168.248,141.7292,0.5,1,0,1
6,3,10811.8,42064.5,35432.4,43.2472,168.258,141.7296,0.5,5,0,1
7,3,10807.8,42068.5,35432.2,43.2312,168.274,141.7288,0.0039,6,0,1
8,3,10799.8,42071.2,35430.0,43.1992,168.2848,141.72,0.9219,7,0,1
9,3,10797.5,42078.0,35428.6,43.19,168.312,141.7144,1.1367,8,0,1
10,3,10817.2,42058.0,35437.1,43.2688,168.232,141.7484,1.1914,1,0,1
11,3,10812.0,42059.0,35443.5,43.248,168.236,141.774,1.3008,10,0,1
12,3,10832.0,42061.0,35430.6,43.328,168.244,141.7224,0.0195,1,0,1
13,3,10834.2,42064.2,35430.7,43.3368,168.2568,141.7228,0.9766,12,0,1
14,3,10824.2,42057.8,35439.5,43.2968,168.2312,141.758,0.0156,1,0,1
15,3,10828.0,42057.2,35442.3,43.312,168.2288,141.7692,0.8125,14,0,1
16,3,10831.8,42054.8,35447.5,43.3272,168.2192,141.79,1.5156,15,0,1
17,3,10833.2,42048.5,35449.3,43.3328,168.194,141.7972,1.5156,16,0,1
18,2,10821.5,42035.5,35428.2,43.286,168.142,141.7128,0.0078,1,0,1
19,2,10818.0,42020.2,35426.7,43.272,168.0808,141.7068,0.9766,18,0,1
20,2,10815.0,42013.2,35428.6,43.26,168.0528,141.7144,1.4102,19,0,1
21,2,10810.0,42002.5,35428.6,43.24,168.01,141.7144,0.8125,20,0,1
22,2,10803.5,41995.8,35426.0,43.214,167.9832,141.704,0.9219,21,0,1
23,2,10798.8,41989.5,35425.1,43.1952,167.958,141.7004,0.4883,22,0,1
24,2,10795.0,41978.0,35424.6,43.18,167.912,141.6984,0.7031,23,0,1
25,2,10791.2,41967.5,35425.7,43.1648,167.87,141.7028,0.9766,24,0,1
26,3,10805.0,42047.2,35415.0,43.22,168.1888,141.66,1.0273,4,0,2
27,3,10802.5,42040.2,35411.8,43.21,168.1608,141.6472,0.7031,26,0,2
28,3,10797.0,42036.2,35408.6,43.188,168.1448,141.6344,0.7578,27,0,2
29,3,10788.2,42035.2,35405.6,43.1528,168.1408,141.6224,0.4883,28,0,2
30,3,10783.0,42031.0,35404.2,43.132,168.124,141.6168,0.8672,29,0,2
31,3,10778.8,42024.8,35403.1,43.1152,168.0992,141.6124,1.0273,30,0,2
32,3,10775.2,42023.5,35402.3,43.1008,168.094,141.6092,0.4336,31,0,2
33,3,10771.2,42017.5,35400.6,43.0848,168.07,141.6024,0.7578,32,0,2
34,3,10804.5,42050.0,35410.2,43.218,168.2,141.6408,0.543,4,0,2
35,3,10800.5,42047.2,35400.6,43.202,168.1888,141.6024,1.0273,34,0,2
36,3,10798.8,42041.0,35396.1,43.1952,168.164,141.5844,1.2461,35,0,2
37,3,10796.2,42041.0,35393.2,43.1848,168.164,141.5728,0.9766,36,0,2
38,3,10790.8,42082.0,35425.7,43.1632,168.328,141.7028,0.0039,9,0,2
39,3,10787.8,42098.2,35428.8,43.1512,168.3928,141.7152,0.8125,38,0,2
40,3,10783.8,42111.2,35430.6,43.1352,168.4448,141.7224,0.8672,39,0,2
41,3,10778.0,42120.0,35431.6,43.112,168.48,141.7264,0.4336,40,0,2
42,3,10774.2,42136.8,35435.1,43.0968,168.5472,141.7404,0.3789,41,0,2
43,3,10772.8,42162.2,35439.4,43.0912,168.6488,141.7576,0.7031,42,0,2
44,3,10772.5,42184.0,35444.1,43.09,168.736,141.7764,1.1914,43,1,2
45,3,10791.8,42077.2,35422.7,43.1672,168.3088,141.6908,0.0039,9,0,2
46,3,10783.0,42077.5,35413.0,43.132,168.31,141.652,1.082,45,0,2
47,3,10776.2,42072.2,35406.8,43.1048,168.2888,141.6272,0.543,46,0,2
48,3,10768.5,42070.0,35399.3,43.074,168.28,141.5972,0.3242,47,0,2
49,3,10759.8,42070.8,35390.3,43.0392,168.2832,141.5612,0.9766,48,0,2
50,3,10753.5,42073.5,35381.0,43.014,168.294,141.524,0.3242,49,0,2
51,3,10751.0,42071.2,35376.8,43.004,168.2848,141.5072,0.6484,50,0,2
52,3,10747.0,42075.5,35372.9,42.988,168.302,141.4916,0.0508,51,0,2
53,3,10737.8,42076.2,35364.0,42.9512,168.3048,141.456,0.8672,52,0,2
54,3,10732.2,42080.0,35359.0,42.9288,168.32,141.436,0.4883,53,0,2
55,3,10729.2,42082.8,35352.6,42.9168,168.3312,141.4104,1.2461,54,1,2
56,3,10806.0,42055.5,35447.7,43.224,168.222,141.7908,0.0039,11,0,2
57,3,10800.5,42053.8,35453.4,43.202,168.2152,141.8136,0.8125,56,0,2
58,3,10798.2,42052.8,35457.8,43.1928,168.2112,141.8312,1.4102,57,0,2
59,3,10797.2,42055.5,35464.6,43.1888,168.222,141.8584,0.0117,58,0,2
60,3,10806.8,42060.0,35446.4,43.2272,168.24,141.7856,0.0312,11,0,2
61,3,10804.8,42055.2,35447.0,43.2192,168.2208,141.788,1.4102,60,0,2
62,3,10839.2,42076.0,35432.6,43.3568,168.304,141.7304,0.0039,13,0,2
63,3,10835.8,42063.0,35428.1,43.3432,168.252,141.7124,0.0156,13,0,2
64,3,10837.0,42054.8,35426.1,43.348,168.2192,141.7044,1.6797,63,0,2
