id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,52066.4,46145.5,23765.8,208.2656,184.582,95.0632,0.2422,-1,0,0
2,3,52061.0,46145.8,23765.5,208.244,184.5832,95.062,0.0078,1,0,1
3,3,52058.4,46146.8,23763.5,208.2336,184.5872,95.054,6.5547,2,0,1
4,3,52057.6,46149.2,23758.2,208.2304,184.5968,95.0328,1.8945,3,0,1
5,3,52059.5,46154.2,23753.5,208.238,184.6168,95.014,1.6797,4,0,1
6,3,52079.4,46147.8,23766.0,208.3176,184.5912,95.064,0.0039,1,0,1
7,3,52085.2,46152.0,23768.8,208.3408,184.608,95.0752,2.6523,6,0,1
8,3,52058.4,46145.0,23767.5,208.2336,184.58,95.07,0.0039,1,0,1
9,3,52054.8,46143.5,23770.8,208.2192,184.574,95.0832,0.9766,8,0,1
10,3,52052.3,46145.0,23773.5,208.2092,184.58,95.094,0.0039,9,0,1
11,2,52061.6,46144.5,23763.0,208.2464,184.578,95.052,0.5,1,0,1
12,2,52054.5,46143.5,23760.5,208.218,184.574,95.042,0.5,11,0,1
13,2,52047.3,46142.5,23758.0,208.1892,184.57,95.032,0.5,12,0,1
14,2,52041.4,46138.5,23756.2,208.1656,184.554,95.0248,0.5,13,0,1
15,2,52035.6,46134.5,23754.8,208.1424,184.538,95.0192,0.5,14,0,1
16,2,52028.9,46131.5,23753.5,208.1156,184.526,95.014,0.5,15,0,1
17,2,52022.2,46128.8,23752.2,208.0888,184.5152,95.0088,0.5,16,0,1
18,2,52015.4,46126.0,23751.0,208.0616,184.504,95.004,0.5,17,0,1
19,2,52008.9,46125.5,23751.8,208.0356,184.502,95.0072,0.0195,18,0,1
20,2,52001.7,46124.5,23748.2,208.0068,184.498,94.9928,0.9766,19,0,1
21,2,51986.2,46123.5,23747.5,207.9448,184.494,94.99,0.0039,20,0,1
22,2,51980.5,46120.8,23746.8,207.922,184.4832,94.9872,0.9766,21,0,1
