id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48417.2,38608.5,40546.0,193.6688,154.434,162.184,2.8711,-1,0,0
2,3,48419.8,38600.0,40543.7,193.6792,154.4,162.1748,0.1055,1,0,1
3,3,48424.7,38592.5,40541.9,193.6988,154.37,162.1676,2.0039,2,0,1
4,3,48431.9,38579.2,40537.3,193.7276,154.3168,162.1492,1.0273,3,0,1
5,3,48439.8,38568.8,40531.8,193.7592,154.2752,162.1272,2.1133,4,0,1
6,3,48445.0,38564.2,40526.3,193.78,154.2568,162.1052,1.5156,5,0,1
7,3,48418.1,38603.0,40549.9,193.6724,154.412,162.1996,8.668,1,0,1
8,3,48421.2,38595.5,40551.9,193.6848,154.382,162.2076,6.8242,7,0,1
9,3,48430.3,38592.5,40553.2,193.7212,154.37,162.2128,1.0273,8,0,1
10,3,48405.9,38614.5,40546.8,193.6236,154.458,162.1872,0.0703,1,0,1
11,3,48401.5,38610.2,40543.8,193.606,154.4408,162.1752,1.5156,10,0,1
12,3,48395.6,38609.8,40538.6,193.5824,154.4392,162.1544,2.1133,11,0,1
13,3,48393.8,38604.0,40535.3,193.5752,154.416,162.1412,2.6523,12,0,1
14,3,48413.0,38612.2,40552.8,193.652,154.4488,162.2112,0.1055,1,0,1
15,3,48409.2,38609.2,40574.1,193.6368,154.4368,162.2964,2.168,14,0,1
16,2,48415.2,38613.2,40545.2,193.6608,154.4528,162.1808,5.3633,1,0,1
17,2,48406.9,38616.5,40545.3,193.6276,154.466,162.1812,3.6836,16,0,1
18,2,48403.6,38620.0,40544.6,193.6144,154.48,162.1784,0.4883,17,0,1
19,2,48399.9,38625.5,40540.2,193.5996,154.502,162.1608,0.3789,18,0,1
20,2,48396.9,38632.5,40537.3,193.5876,154.53,162.1492,0.4883,19,0,1
21,2,48392.3,38640.0,40532.3,193.5692,154.56,162.1292,0.9766,20,0,1
22,2,48389.1,38644.0,40524.9,193.5564,154.576,162.0996,1.0273,21,0,1
23,3,48449.4,38556.8,40518.7,193.7976,154.2272,162.0748,0.9219,6,0,2
24,3,48451.9,38548.5,40514.0,193.8076,154.194,162.056,1.1914,23,0,2
25,3,48453.6,38540.5,40511.1,193.8144,154.162,162.0444,1.7891,24,0,2
26,3,48448.8,38564.8,40517.4,193.7952,154.2592,162.0696,0.0117,6,0,2
27,3,48454.1,38564.2,40512.4,193.8164,154.2568,162.0496,0.9219,26,0,2
28,3,48457.8,38567.0,40510.2,193.8312,154.268,162.0408,1.3008,27,0,2
29,3,48458.9,38572.2,40511.2,193.8356,154.2888,162.0448,0.8672,28,0,2
30,3,48462.5,38571.8,40510.3,193.85,154.2872,162.0412,0.4883,29,0,2
31,3,48465.2,38567.0,40508.5,193.8608,154.268,162.034,0.9219,30,0,2
32,3,48470.8,38563.8,40504.9,193.8832,154.2552,162.0196,0.5977,31,0,2
33,3,48475.3,38563.0,40500.8,193.9012,154.252,162.0032,2.0039,32,0,2
34,3,48474.6,38569.8,40501.7,193.8984,154.2792,162.0068,0.0742,33,0,2
35,3,48479.8,38572.8,40499.1,193.9192,154.2912,161.9964,1.0273,34,0,2
36,3,48487.7,38571.2,40493.3,193.9508,154.2848,161.9732,1.8398,35,0,2
37,3,48491.8,38573.0,40488.3,193.9672,154.292,161.9532,0.7578,36,0,2
38,3,48499.8,38572.5,40484.1,193.9992,154.29,161.9364,0.6484,37,0,2
39,3,48503.3,38571.2,40479.3,194.0132,154.2848,161.9172,1.1914,38,0,2
40,3,48506.0,38565.8,40476.6,194.024,154.2632,161.9064,0.5977,39,0,2
41,3,48511.3,38562.8,40477.0,194.0452,154.2512,161.908,0.3789,40,0,2
42,3,48518.7,38560.5,40475.6,194.0748,154.242,161.9024,0.543,41,0,2
43,3,48523.8,38561.8,40473.4,194.0952,154.2472,161.8936,0.6484,42,0,2
44,3,48525.1,38566.2,40472.6,194.1004,154.2648,161.8904,1.0273,43,0,2
45,3,48530.0,38568.8,40470.6,194.12,154.2752,161.8824,1.1367,44,0,2
46,3,48535.1,38567.8,40466.3,194.1404,154.2712,161.8652,0.7578,45,0,2
47,3,48548.5,38564.8,40459.5,194.194,154.2592,161.838,1.5156,46,0,2
48,3,48553.5,38565.0,40457.3,194.214,154.26,161.8292,0.0078,47,0,2
49,3,48553.7,38570.8,40457.9,194.2148,154.2832,161.8316,0.6484,48,0,2
50,3,48559.1,38570.5,40455.9,194.2364,154.282,161.8236,2.1133,49,0,2
51,3,48566.4,38564.5,40452.8,194.2656,154.258,161.8112,0.5977,50,0,2
52,3,48574.3,38570.5,40449.0,194.2972,154.282,161.796,0.6484,51,0,2
53,3,48579.4,38569.0,40444.6,194.3176,154.276,161.7784,1.4609,52,0,2
54,3,48581.1,38564.8,40442.9,194.3244,154.2592,161.7716,1.5156,53,0,2
