id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47195.6,53554.3,20896.8,188.7824,214.2172,83.5872,3.0859,-1,0,0
2,2,47194.6,53549.1,20897.5,188.7784,214.1964,83.59,1.4102,1,0,1
3,2,47189.8,53544.8,20903.2,188.7592,214.1792,83.6128,1.9492,2,0,1
4,2,47184.2,53541.5,20909.0,188.7368,214.166,83.636,0.9219,3,0,1
5,2,47179.7,53540.3,20914.8,188.7188,214.1612,83.6592,0.6484,4,0,1
6,2,47178.5,53541.7,20915.5,188.714,214.1668,83.662,0.9219,5,0,1
7,2,47173.3,53541.2,20922.2,188.6932,214.1648,83.6888,0.0039,6,0,1
8,2,47162.4,53536.0,20933.5,188.6496,214.144,83.734,1.082,7,0,1
9,2,47155.8,53535.3,20940.2,188.6232,214.1412,83.7608,0.9766,8,0,1
10,2,47152.2,53532.6,20947.2,188.6088,214.1304,83.7888,0.4883,9,0,1
11,2,47149.9,53532.3,20953.2,188.5996,214.1292,83.8128,0.7578,10,0,1
12,2,47145.7,53529.0,20960.8,188.5828,214.116,83.8432,0.8125,11,0,1
13,2,47142.4,53528.7,20965.5,188.5696,214.1148,83.862,0.7578,12,0,1
14,2,47142.1,53531.8,20968.0,188.5684,214.1272,83.872,1.1367,13,0,1
15,2,47140.7,53525.8,20969.0,188.5628,214.1032,83.876,0.0039,14,0,1
16,2,47139.3,53523.1,20973.2,188.5572,214.0924,83.8928,1.2461,15,0,1
17,2,47139.1,53525.2,20977.2,188.5564,214.1008,83.9088,1.2461,16,0,1
18,2,47136.2,53525.0,20983.5,188.5448,214.1,83.934,1.2461,17,0,1
19,2,47131.9,53521.5,20990.0,188.5276,214.086,83.96,1.1914,18,0,1
20,2,47124.5,53516.8,20998.5,188.498,214.0672,83.994,0.9766,19,0,1
21,2,47118.7,53513.7,21004.0,188.4748,214.0548,84.016,1.4102,20,0,1
22,2,47114.1,53514.1,21008.8,188.4564,214.0564,84.0352,0.9219,21,0,1
23,2,47111.7,53516.1,21012.5,188.4468,214.0644,84.05,1.3008,22,0,1
24,2,47108.7,53514.2,21017.2,188.4348,214.0568,84.0688,1.3008,23,0,1
25,2,47097.0,53507.1,21030.5,188.388,214.0284,84.122,0.7578,24,0,1
26,2,47091.1,53507.2,21036.2,188.3644,214.0288,84.1448,1.0273,25,0,1
27,2,47085.9,53503.7,21044.0,188.3436,214.0148,84.176,0.9766,26,0,1
28,2,47083.0,53502.8,21051.2,188.332,214.0112,84.2048,1.2461,27,0,1
29,2,47075.8,53499.3,21059.2,188.3032,213.9972,84.2368,0.0039,28,0,1
30,2,47071.1,53499.1,21064.2,188.2844,213.9964,84.2568,0.5977,29,0,1
31,2,47068.8,53503.2,21067.2,188.2752,214.0128,84.2688,0.9766,30,0,1
32,2,47064.8,53503.9,21070.8,188.2592,214.0156,84.2832,0.8672,31,0,1
33,2,47060.8,53502.3,21075.0,188.2432,214.0092,84.3,0.543,32,0,1
34,2,47058.9,53498.3,21076.8,188.2356,213.9932,84.3072,0.9766,33,0,1
35,2,47056.9,53491.9,21076.2,188.2276,213.9676,84.3048,0.4883,34,0,1
36,2,47055.7,53494.5,21080.5,188.2228,213.978,84.322,0.0039,35,0,1
37,2,47049.1,53490.7,21088.8,188.1964,213.9628,84.3552,0.4883,36,0,1
38,2,47043.9,53488.9,21093.5,188.1756,213.9556,84.374,1.082,37,0,1
39,2,47039.8,53489.1,21098.0,188.1592,213.9564,84.392,0.7578,38,0,1
40,2,47033.7,53486.2,21104.2,188.1348,213.9448,84.4168,0.9766,39,0,1
41,2,47031.8,53487.0,21107.8,188.1272,213.948,84.4312,1.4102,40,0,1
42,2,47028.2,53481.7,21120.8,188.1128,213.9268,84.4832,0.0117,41,0,1
43,2,47023.5,53480.2,21129.8,188.094,213.9208,84.5192,0.4336,42,0,1
44,2,47016.7,53476.0,21138.2,188.0668,213.904,84.5528,0.3789,43,0,1
45,2,47013.9,53476.2,21143.2,188.0556,213.9048,84.5728,0.6484,44,0,1
46,2,47007.9,53471.7,21154.0,188.0316,213.8868,84.616,0.0078,45,0,1
47,2,46997.4,53465.6,21169.0,187.9896,213.8624,84.676,0.7578,46,0,1
48,2,46992.4,53465.7,21176.5,187.9696,213.8628,84.706,1.2461,47,0,1
49,2,46987.9,53463.5,21184.0,187.9516,213.854,84.736,1.1914,48,0,1
50,2,46981.3,53458.9,21192.8,187.9252,213.8356,84.7712,0.0039,49,0,1
51,2,46974.7,53457.8,21200.2,187.8988,213.8312,84.8008,0.9219,50,0,1
52,2,46972.9,53460.2,21204.2,187.8916,213.8408,84.8168,1.1367,51,0,1
53,2,46969.2,53458.1,21210.8,187.8768,213.8324,84.8432,0.9219,52,0,1
54,2,46965.9,53457.5,21218.0,187.8636,213.83,84.872,1.3555,53,0,1
55,2,46962.5,53453.2,21226.8,187.85,213.8128,84.9072,1.2461,54,0,1
56,2,46959.4,53449.2,21237.0,187.8376,213.7968,84.948,0.0039,55,0,1
57,2,46957.5,53451.7,21241.5,187.83,213.8068,84.966,0.6484,56,0,1
58,2,46950.6,53448.7,21251.0,187.8024,213.7948,85.004,0.3789,57,0,1
59,2,46943.0,53442.0,21263.8,187.772,213.768,85.0552,0.7578,58,0,1
60,2,46938.1,53438.8,21272.2,187.7524,213.7552,85.0888,0.9766,59,0,1
61,2,46937.6,53442.5,21275.0,187.7504,213.77,85.1,1.082,60,0,1
62,2,46935.9,53443.6,21283.2,187.7436,213.7744,85.1328,0.0039,61,0,1
63,2,46932.0,53439.9,21292.2,187.728,213.7596,85.1688,1.7891,62,0,1
64,2,46928.2,53438.7,21299.2,187.7128,213.7548,85.1968,0.7031,63,0,1
65,2,46925.1,53436.2,21308.0,187.7004,213.7448,85.232,0.4883,64,0,1
66,2,46923.4,53436.8,21312.2,187.6936,213.7472,85.2488,1.3555,65,0,1
67,2,46920.0,53435.4,21318.2,187.68,213.7416,85.2728,0.9219,66,0,1
68,2,46917.8,53438.1,21324.8,187.6712,213.7524,85.2992,0.3789,67,0,1
69,2,46915.1,53438.2,21331.8,187.6604,213.7528,85.3272,1.2461,68,0,1
70,2,46907.5,53432.7,21345.0,187.63,213.7308,85.38,0.0078,69,0,1
71,2,46904.8,53432.2,21351.8,187.6192,213.7288,85.4072,1.3555,70,0,1
72,2,46897.7,53426.9,21363.2,187.5908,213.7076,85.4528,1.0273,71,0,1
73,2,46892.6,53423.3,21370.0,187.5704,213.6932,85.48,0.5977,72,0,1
74,2,46881.5,53416.5,21383.0,187.526,213.666,85.532,1.082,73,0,1
75,2,46872.2,53409.2,21397.0,187.4888,213.6368,85.588,0.9766,74,0,1
