id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48335.4,54108.4,21106.8,193.3416,216.4336,84.4272,5.1445,-1,0,0
2,3,48331.9,54107.6,21107.2,193.3276,216.4304,84.4288,1.9492,1,0,1
3,3,48326.8,54105.8,21110.8,193.3072,216.4232,84.4432,2.168,2,0,1
4,3,48339.2,54105.1,21108.2,193.3568,216.4204,84.4328,0.0156,1,0,1
5,3,48342.6,54102.7,21113.0,193.3704,216.4108,84.452,3.6836,4,0,1
6,3,48343.3,54099.7,21119.2,193.3732,216.3988,84.4768,1.5703,5,0,1
7,3,48341.1,54104.4,21105.8,193.3644,216.4176,84.4232,0.5,1,0,1
8,3,48346.8,54100.0,21105.0,193.3872,216.4,84.42,0.5,7,0,1
9,3,48339.9,54105.9,21101.5,193.3596,216.4236,84.406,4.0625,1,0,1
10,3,48344.2,54104.1,21101.0,193.3768,216.4164,84.404,7.6367,9,0,1
11,3,48345.1,54098.5,21099.8,193.3804,216.394,84.3992,8.7227,10,0,1
12,3,48333.4,54103.2,21102.0,193.3336,216.4128,84.408,0.5,1,0,1
13,3,48331.5,54097.9,21097.5,193.326,216.3916,84.39,0.5,12,0,1
14,3,48329.6,54092.6,21092.8,193.3184,216.3704,84.3712,0.5,13,0,1
15,3,48327.6,54087.2,21088.2,193.3104,216.3488,84.3528,0.5,14,0,1
16,3,48325.5,54085.2,21081.5,193.302,216.3408,84.326,1.625,15,0,1
17,3,48323.7,54080.2,21078.8,193.2948,216.3208,84.3152,1.5156,16,0,1
18,0,48354.5,54111.4,21106.8,193.418,216.4456,84.4272,2.0586,1,0,1
19,0,48355.6,54115.7,21098.8,193.4224,216.4628,84.3952,2.2227,18,0,1
20,0,48357.2,54123.7,21094.8,193.4288,216.4948,84.3792,1.4102,19,0,1
21,0,48358.8,54131.1,21092.5,193.4352,216.5244,84.37,0.5977,20,0,1
22,0,48362.8,54145.6,21092.5,193.4512,216.5824,84.37,1.2461,21,0,1
23,0,48368.1,54156.3,21090.8,193.4724,216.6252,84.3632,1.1914,22,0,1
24,0,48375.0,54167.6,21086.8,193.5,216.6704,84.3472,0.9219,23,0,1
25,0,48379.4,54177.2,21085.5,193.5176,216.7088,84.342,0.9766,24,0,1
26,0,48382.1,54179.3,21084.8,193.5284,216.7172,84.3392,0.3242,25,0,1
27,0,48387.6,54191.6,21086.8,193.5504,216.7664,84.3472,0.0039,26,0,1
28,0,48390.9,54201.1,21086.0,193.5636,216.8044,84.344,1.1367,27,0,1
29,0,48394.8,54207.7,21081.8,193.5792,216.8308,84.3272,1.6797,28,0,1
30,0,48400.6,54212.1,21077.5,193.6024,216.8484,84.31,4.0078,29,0,1
31,0,48401.6,54218.4,21073.2,193.6064,216.8736,84.2928,1.3555,30,0,1
32,0,48399.2,54223.1,21071.0,193.5968,216.8924,84.284,1.625,31,0,1
33,0,48395.6,54227.5,21066.2,193.5824,216.91,84.2648,1.5156,32,0,1
34,0,48395.7,54232.8,21061.2,193.5828,216.9312,84.2448,1.6797,33,0,1
35,0,48396.6,54241.6,21058.5,193.5864,216.9664,84.234,1.4609,34,0,1
36,0,48398.2,54252.3,21059.0,193.5928,217.0092,84.236,0.8672,35,0,1
37,0,48400.3,54256.9,21058.8,193.6012,217.0276,84.2352,1.5703,36,0,1
38,0,48403.2,54261.0,21055.2,193.6128,217.044,84.2208,0.8125,37,0,1
39,0,48404.1,54266.5,21054.0,193.6164,217.066,84.216,1.4609,38,0,1
40,0,48404.5,54274.5,21055.0,193.618,217.098,84.22,1.625,39,0,1
41,0,48407.3,54279.3,21047.2,193.6292,217.1172,84.1888,0.0039,40,0,1
42,0,48407.0,54285.1,21045.2,193.628,217.1404,84.1808,0.7031,41,0,1
43,0,48404.2,54291.6,21044.5,193.6168,217.1664,84.178,0.7578,42,0,1
44,0,48401.8,54301.3,21045.8,193.6072,217.2052,84.1832,0.7578,43,0,1
45,0,48403.2,54309.2,21048.8,193.6128,217.2368,84.1952,0.0039,44,1,1
46,2,48323.4,54104.3,21111.2,193.2936,216.4172,84.4448,0.0078,1,0,1
47,2,48318.8,54104.6,21114.5,193.2752,216.4184,84.458,3.3047,46,0,1
48,2,48319.1,54113.2,21116.8,193.2764,216.4528,84.4672,2.7617,47,0,1
49,2,48316.7,54116.4,21122.8,193.2668,216.4656,84.4912,0.0039,48,0,1
50,2,48307.4,54111.1,21130.5,193.2296,216.4444,84.522,0.9766,49,0,1
51,2,48306.7,54114.2,21132.0,193.2268,216.4568,84.528,0.0078,50,0,1
52,2,48302.9,54115.3,21135.5,193.2116,216.4612,84.542,0.7578,51,0,1
53,2,48296.6,54112.8,21141.2,193.1864,216.4512,84.5648,0.6484,52,0,1
54,2,48293.7,54117.0,21144.8,193.1748,216.468,84.5792,1.0273,53,0,1
55,2,48285.9,54117.6,21153.0,193.1436,216.4704,84.612,1.625,54,0,1
56,2,48280.1,54118.6,21158.5,193.1204,216.4744,84.634,0.7031,55,0,1
57,2,48277.5,54120.8,21162.2,193.11,216.4832,84.6488,0.0039,56,0,1
58,2,48270.0,54117.4,21168.5,193.08,216.4696,84.674,1.2461,57,0,1
59,2,48262.6,54115.4,21174.0,193.0504,216.4616,84.696,0.6484,58,0,1
60,2,48259.6,54119.0,21176.5,193.0384,216.476,84.706,0.6484,59,0,1
61,2,48252.2,54118.9,21181.8,193.0088,216.4756,84.7272,0.7031,60,0,1
62,2,48248.1,54122.8,21186.2,192.9924,216.4912,84.7448,1.0273,61,0,1
63,2,48245.0,54127.8,21190.0,192.98,216.5112,84.76,0.0039,62,0,1
64,2,48240.9,54129.4,21195.0,192.9636,216.5176,84.78,1.5156,63,0,1
65,2,48234.3,54127.6,21202.5,192.9372,216.5104,84.81,0.8125,64,0,1
66,2,48230.8,54130.2,21208.0,192.9232,216.5208,84.832,0.3242,65,0,1
67,2,48226.6,54129.9,21214.8,192.9064,216.5196,84.8592,0.3789,66,0,1
68,2,48221.7,54127.9,21220.0,192.8868,216.5116,84.88,0.9219,67,0,1
69,2,48219.1,54129.1,21221.5,192.8764,216.5164,84.886,0.6484,68,0,1
70,2,48214.6,54129.4,21226.5,192.8584,216.5176,84.906,0.8672,69,0,1
71,2,48211.5,54132.9,21230.8,192.846,216.5316,84.9232,0.3242,70,0,1
72,2,48208.4,54133.5,21235.0,192.8336,216.534,84.94,0.8125,71,0,1
73,2,48203.9,54131.5,21239.5,192.8156,216.526,84.958,0.5977,72,0,1
74,2,48204.3,54139.7,21242.0,192.8172,216.5588,84.968,0.0195,73,0,1
75,2,48203.3,54143.1,21245.0,192.8132,216.5724,84.98,0.8672,74,0,1
76,2,48199.9,54143.7,21249.5,192.7996,216.5748,84.998,0.7578,75,0,1
77,2,48196.0,54147.4,21254.5,192.784,216.5896,85.018,0.8672,76,0,1
78,2,48191.4,54148.2,21260.2,192.7656,216.5928,85.0408,1.4609,77,0,1
79,2,48186.5,54149.7,21264.0,192.746,216.5988,85.056,0.9219,78,0,1
80,2,48178.4,54148.5,21270.5,192.7136,216.594,85.082,1.1367,79,0,1
81,2,48175.8,54153.2,21273.5,192.7032,216.6128,85.094,1.4609,80,0,1
82,2,48172.5,54155.0,21277.2,192.69,216.62,85.1088,0.8125,81,0,1
83,2,48169.2,54154.2,21281.0,192.6768,216.6168,85.124,1.4102,82,0,1
84,2,48167.4,54157.7,21283.8,192.6696,216.6308,85.1352,1.0273,83,0,1
85,2,48160.9,54158.4,21290.8,192.6436,216.6336,85.1632,0.4883,84,0,1
86,2,48153.5,54167.7,21301.0,192.614,216.6708,85.204,2.6523,85,0,1
87,2,48149.9,54180.0,21308.5,192.5996,216.72,85.234,3.1406,86,0,1
88,2,48145.2,54183.3,21314.2,192.5808,216.7332,85.2568,1.0273,87,0,1
89,2,48143.1,54179.2,21313.8,192.5724,216.7168,85.2552,0.5977,88,0,1
90,2,48142.2,54171.6,21312.2,192.5688,216.6864,85.2488,0.4336,89,0,1
91,2,48137.8,54164.2,21313.0,192.5512,216.6568,85.252,0.4883,90,0,1
92,2,48131.8,54161.3,21317.5,192.5272,216.6452,85.27,1.0273,91,0,1
93,2,48127.7,54162.3,21322.5,192.5108,216.6492,85.29,0.9219,92,0,1
94,2,48127.6,54167.2,21324.0,192.5104,216.6688,85.296,0.7578,93,0,1
95,2,48121.6,54169.2,21327.2,192.4864,216.6768,85.3088,0.0273,94,0,1
96,2,48117.0,54173.9,21330.8,192.468,216.6956,85.3232,0.8125,95,0,1
97,2,48111.5,54180.1,21340.8,192.446,216.7204,85.3632,1.1367,96,0,1
98,2,48107.2,54185.8,21351.2,192.4288,216.7432,85.4048,0.9766,97,0,1
99,2,48104.3,54191.4,21358.5,192.4172,216.7656,85.434,0.8672,98,0,1
100,2,48104.4,54196.0,21360.5,192.4176,216.784,85.442,0.0234,99,0,1
101,3,48325.5,54112.8,21112.0,193.302,216.4512,84.448,0.082,3,0,2
102,3,48321.9,54117.4,21110.8,193.2876,216.4696,84.4432,0.5977,101,0,2
103,3,48324.4,54106.4,21113.5,193.2976,216.4256,84.454,2.4922,3,0,2
104,3,48316.3,54105.2,21114.8,193.2652,216.4208,84.4592,0.0117,103,0,2
105,3,48343.9,54095.7,21121.5,193.3756,216.3828,84.486,0.0039,6,0,2
106,3,48341.7,54096.1,21124.5,193.3668,216.3844,84.498,0.0078,6,0,2
107,3,48339.9,54091.1,21125.2,193.3596,216.3644,84.5008,0.8125,106,0,2
108,3,48337.1,54086.2,21128.5,193.3484,216.3448,84.514,0.6484,107,0,2
109,3,48334.6,54083.9,21132.5,193.3384,216.3356,84.53,0.8672,108,0,2
110,3,48334.0,54079.2,21134.8,193.336,216.3168,84.5392,0.8672,109,0,2
111,3,48334.6,54069.6,21134.8,193.3384,216.2784,84.5392,0.3242,110,0,2
112,3,48335.7,54056.9,21133.2,193.3428,216.2276,84.5328,0.4883,111,0,2
113,3,48336.4,54049.2,21133.0,193.3456,216.1968,84.532,0.0195,112,0,2
114,3,48339.5,54040.9,21133.2,193.358,216.1636,84.5328,1.4102,113,0,2
115,3,48343.6,54033.9,21137.2,193.3744,216.1356,84.5488,0.6484,114,0,2
116,3,48344.2,54029.9,21145.2,193.3768,216.1196,84.5808,1.082,115,0,2
117,3,48346.6,54022.5,21148.5,193.3864,216.09,84.594,0.0039,116,0,2
118,3,48347.2,54016.0,21148.2,193.3888,216.064,84.5928,0.9219,117,1,2
119,3,48350.2,54103.9,21102.0,193.4008,216.4156,84.408,0.5,8,0,2
120,3,48353.6,54107.6,21099.2,193.4144,216.4304,84.3968,0.5,119,0,2
121,3,48349.3,54107.5,21107.5,193.3972,216.43,84.43,0.5,8,0,2
122,3,48351.8,54114.8,21110.0,193.4072,216.4592,84.44,0.5,121,0,2
123,3,48354.3,54122.2,21112.8,193.4172,216.4888,84.4512,0.5,122,0,2
124,3,48358.2,54123.2,21114.5,193.4328,216.4928,84.458,0.0078,123,0,2
125,3,48361.3,54124.1,21119.2,193.4452,216.4964,84.4768,1.0273,124,0,2
126,3,48363.0,54130.4,21127.8,193.452,216.5216,84.5112,1.0273,125,0,2
127,3,48364.4,54138.5,21134.8,193.4576,216.554,84.5392,0.9219,126,0,2
128,3,48364.3,54138.1,21139.0,193.4572,216.5524,84.556,1.1367,127,0,2
129,3,48364.3,54137.1,21145.2,193.4572,216.5484,84.5808,0.0156,128,0,2
130,3,48364.7,54142.2,21151.2,193.4588,216.5688,84.6048,0.8125,129,0,2
131,3,48365.0,54148.7,21155.8,193.46,216.5948,84.6232,1.3555,130,0,2
132,3,48365.5,54159.8,21160.8,193.462,216.6392,84.6432,1.4102,131,0,2
133,3,48365.7,54162.2,21164.2,193.4628,216.6488,84.6568,0.9766,132,0,2
134,3,48366.3,54171.3,21169.5,193.4652,216.6852,84.678,1.5156,133,0,2
135,3,48365.3,54178.9,21177.2,193.4612,216.7156,84.7088,1.625,134,0,2
136,3,48362.4,54182.7,21182.5,193.4496,216.7308,84.73,1.4102,135,0,2
137,3,48360.6,54188.4,21190.0,193.4424,216.7536,84.76,0.8672,136,0,2
138,3,48360.3,54190.8,21197.5,193.4412,216.7632,84.79,1.6797,137,0,2
139,3,48362.8,54195.9,21203.5,193.4512,216.7836,84.814,0.543,138,0,2
140,3,48365.3,54196.4,21207.8,193.4612,216.7856,84.8312,1.7344,139,0,2
141,3,48362.2,54191.3,21214.0,193.4488,216.7652,84.856,0.0078,140,0,2
142,3,48358.3,54189.7,21219.2,193.4332,216.7588,84.8768,1.3008,141,0,2
143,3,48355.1,54191.2,21221.5,193.4204,216.7648,84.886,0.5977,142,0,2
144,3,48352.5,54193.9,21226.2,193.41,216.7756,84.9048,1.1367,143,0,2
145,3,48351.9,54199.3,21231.8,193.4076,216.7972,84.9272,0.9766,144,0,2
146,3,48352.1,54200.6,21235.8,193.4084,216.8024,84.9432,1.3555,145,0,2
147,3,48352.2,54200.6,21238.2,193.4088,216.8024,84.9528,0.0508,146,1,2
148,3,48346.8,54103.5,21097.0,193.3872,216.414,84.388,0.0234,11,0,2
149,3,48344.7,54091.2,21098.2,193.3788,216.3648,84.3928,0.4844,11,0,2
150,3,48343.2,54089.2,21095.2,193.3728,216.3568,84.3808,1.3555,149,0,2
151,3,48340.6,54090.0,21091.2,193.3624,216.36,84.3648,1.7891,150,0,2
152,3,48334.2,54084.8,21085.8,193.3368,216.3392,84.3432,0.9219,151,0,2
153,3,48330.9,54079.6,21083.0,193.3236,216.3184,84.332,1.4609,152,0,2
154,3,48330.1,54072.0,21080.8,193.3204,216.288,84.3232,1.6797,153,0,2
155,3,48328.3,54069.2,21075.8,193.3132,216.2768,84.3032,0.0039,154,0,2
156,3,48326.4,54062.5,21069.5,193.3056,216.25,84.278,0.8125,155,0,2
157,3,48325.8,54060.4,21063.8,193.3032,216.2416,84.2552,0.9766,156,0,2
158,3,48326.7,54057.0,21059.5,193.3068,216.228,84.238,1.0273,157,0,2
159,3,48328.7,54056.9,21054.2,193.3148,216.2276,84.2168,0.4336,158,0,2
160,3,48329.7,54054.6,21050.8,193.3188,216.2184,84.2032,1.3008,159,0,2
161,3,48330.0,54048.8,21047.0,193.32,216.1952,84.188,0.0312,160,0,2
162,3,48330.4,54045.0,21041.8,193.3216,216.18,84.1672,0.7031,161,0,2
163,3,48330.9,54035.5,21036.2,193.3236,216.142,84.1448,1.0273,162,0,2
164,3,48331.4,54033.1,21031.8,193.3256,216.1324,84.1272,0.5977,163,0,2
165,3,48331.0,54034.7,21024.2,193.324,216.1388,84.0968,0.8125,164,0,2
166,3,48330.2,54030.9,21019.5,193.3208,216.1236,84.078,0.8672,165,0,2
167,3,48329.8,54032.0,21010.2,193.3192,216.128,84.0408,0.9766,166,0,2
168,3,48331.0,54030.4,21004.8,193.324,216.1216,84.0192,0.5977,167,0,2
169,3,48330.7,54028.6,20996.0,193.3228,216.1144,83.984,1.4102,168,0,2
170,3,48329.4,54023.6,20990.5,193.3176,216.0944,83.962,0.3789,169,0,2
171,3,48329.1,54022.2,20986.2,193.3164,216.0888,83.9448,0.6484,170,0,2
172,3,48333.3,54023.8,20978.8,193.3332,216.0952,83.9152,0.5977,171,0,2
173,3,48335.9,54018.6,20974.8,193.3436,216.0744,83.8992,0.4336,172,0,2
174,3,48335.9,54012.6,20972.8,193.3436,216.0504,83.8912,0.7031,173,1,2
175,3,48322.7,54074.1,21068.0,193.2908,216.2964,84.272,0.0039,17,0,2
176,3,48322.4,54070.6,21058.0,193.2896,216.2824,84.232,1.3008,175,0,2
177,3,48323.8,54069.8,21054.0,193.2952,216.2792,84.216,0.8672,176,0,2
178,3,48325.5,54062.6,21047.8,193.302,216.2504,84.1912,0.3789,177,0,2
179,3,48327.1,54062.1,21041.8,193.3084,216.2484,84.1672,1.4102,178,0,2
180,3,48325.5,54057.2,21034.0,193.302,216.2288,84.136,0.543,179,0,2
181,3,48321.7,54055.7,21028.8,193.2868,216.2228,84.1152,0.8672,180,0,2
182,3,48317.8,54052.2,21022.2,193.2712,216.2088,84.0888,0.6484,181,0,2
183,3,48313.4,54051.6,21015.5,193.2536,216.2064,84.062,0.9219,182,0,2
184,3,48312.1,54046.6,21010.5,193.2484,216.1864,84.042,0.0117,183,0,2
185,3,48309.6,54046.4,21006.2,193.2384,216.1856,84.0248,1.3008,184,0,2
186,3,48306.1,54047.1,21003.8,193.2244,216.1884,84.0152,0.9219,185,0,2
187,3,48303.5,54044.5,21001.2,193.214,216.178,84.0048,0.8672,186,0,2
188,3,48302.0,54038.8,20998.5,193.208,216.1552,83.994,1.1367,187,0,2
189,3,48299.1,54036.9,20994.5,193.1964,216.1476,83.978,0.3242,188,0,2
190,3,48295.4,54037.9,20988.5,193.1816,216.1516,83.954,0.8125,189,0,2
191,3,48290.8,54038.9,20985.2,193.1632,216.1556,83.9408,0.7578,190,0,2
