id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48038.9,39478.8,41488.9,192.1556,157.9152,165.9556,3.4688,-1,0,0
2,3,48046.2,39478.5,41488.8,192.1848,157.914,165.9552,0.1836,1,0,1
3,3,48055.2,39475.8,41495.7,192.2208,157.9032,165.9828,2.6523,2,0,1
4,3,48062.6,39470.2,41506.6,192.2504,157.8808,166.0264,3.6289,3,0,1
5,3,48064.2,39466.8,41511.4,192.2568,157.8672,166.0456,3.1406,4,0,1
6,3,48069.4,39465.8,41513.7,192.2776,157.8632,166.0548,4.1172,5,0,1
7,3,48037.3,39487.0,41492.8,192.1492,157.948,165.9712,0.082,1,0,1
8,3,48034.3,39491.0,41495.2,192.1372,157.964,165.9808,2.4375,7,0,1
9,3,48041.0,39482.0,41486.8,192.164,157.928,165.9472,0.0312,1,0,1
10,3,48043.4,39484.5,41480.0,192.1736,157.938,165.92,2.9258,9,0,1
11,3,48044.1,39488.8,41467.0,192.1764,157.9552,165.868,3.0352,10,0,1
12,3,48041.3,39476.8,41482.7,192.1652,157.9072,165.9308,0.0078,1,0,1
13,3,48042.0,39475.8,41474.8,192.168,157.9032,165.8992,2.1133,12,0,1
14,3,48041.3,39473.8,41470.8,192.1652,157.8952,165.8832,2.5469,13,0,1
15,2,48033.6,39479.0,41483.5,192.1344,157.916,165.934,1.1914,1,0,1
16,2,48020.5,39482.8,41471.3,192.082,157.9312,165.8852,1.082,15,0,1
17,2,48014.3,39485.5,41464.2,192.0572,157.942,165.8568,1.2461,16,0,1
18,2,47997.8,39491.8,41447.6,191.9912,157.9672,165.7904,0.4883,17,0,1
19,2,47985.3,39496.8,41436.7,191.9412,157.9872,165.7468,0.8125,18,0,1
20,2,47983.7,39500.8,41436.5,191.9348,158.0032,165.746,0.4883,19,0,1
21,2,47984.9,39506.8,41439.4,191.9396,158.0272,165.7576,0.0195,20,0,1
22,2,47982.7,39510.5,41438.1,191.9308,158.042,165.7524,1.082,21,0,1
23,2,47975.5,39515.0,41429.2,191.902,158.06,165.7168,1.4609,22,0,1
24,2,47965.2,39522.8,41419.6,191.8608,158.0912,165.6784,1.3008,23,0,1
25,3,48075.9,39465.0,41514.5,192.3036,157.86,166.058,0.0039,6,0,2
26,3,48085.4,39462.2,41521.1,192.3416,157.8488,166.0844,2.6523,25,0,2
27,3,48091.1,39459.8,41527.6,192.3644,157.8392,166.1104,2.2734,26,0,2
28,3,48070.5,39463.2,41521.1,192.282,157.8528,166.0844,0.1523,6,0,2
29,3,48070.6,39458.5,41535.9,192.2824,157.834,166.1436,1.625,28,0,2
30,3,48026.6,39492.0,41498.8,192.1064,157.968,165.9952,0.0195,8,0,2
31,3,48023.8,39495.0,41502.8,192.0952,157.98,166.0112,2.0039,30,0,2
32,3,48029.5,39492.8,41493.9,192.118,157.9712,165.9756,0.0195,8,0,2
33,3,48026.1,39495.0,41488.9,192.1044,157.98,165.9556,1.4102,32,0,2
34,3,48024.0,39497.5,41487.7,192.096,157.99,165.9508,0.7578,33,0,2
35,3,48050.8,39490.8,41456.3,192.2032,157.9632,165.8252,0.0039,11,0,2
36,3,48052.5,39488.0,41452.3,192.21,157.952,165.8092,1.9492,35,0,2
37,3,48036.2,39491.5,41459.5,192.1448,157.966,165.838,0.0039,11,0,2
38,3,48030.0,39494.2,41454.8,192.12,157.9768,165.8192,1.0273,37,0,2
39,3,48028.0,39496.5,41454.0,192.112,157.986,165.816,0.8125,38,0,2
40,3,48021.9,39499.2,41449.1,192.0876,157.9968,165.7964,1.3008,39,0,2
41,3,48019.0,39503.5,41446.9,192.076,158.014,165.7876,1.1914,40,0,2
42,3,48012.5,39508.2,41442.7,192.05,158.0328,165.7708,1.1914,41,0,2
43,3,48007.6,39513.5,41439.2,192.0304,158.054,165.7568,1.2461,42,0,2
44,3,48006.3,39517.5,41438.9,192.0252,158.07,165.7556,0.7578,43,0,2
45,3,47998.8,39519.5,41435.2,191.9952,158.078,165.7408,1.0273,44,0,2
46,3,47988.2,39522.2,41428.4,191.9528,158.0888,165.7136,0.9766,45,0,2
47,3,48039.4,39467.5,41467.4,192.1576,157.87,165.8696,2.4922,14,0,2
48,3,48035.5,39460.5,41461.7,192.142,157.842,165.8468,0.0156,47,0,2
49,3,48039.4,39467.0,41468.1,192.1576,157.868,165.8724,0.1406,14,0,2
50,3,48041.7,39463.2,41462.8,192.1668,157.8528,165.8512,0.9219,49,0,2
51,3,48047.7,39464.8,41455.5,192.1908,157.8592,165.822,1.5156,50,0,2
52,3,48051.8,39465.5,41446.2,192.2072,157.862,165.7848,1.2461,51,0,2
53,3,48053.2,39464.0,41438.3,192.2128,157.856,165.7532,1.3008,52,0,2
54,3,48052.2,39460.2,41435.8,192.2088,157.8408,165.7432,1.3555,53,0,2
55,2,47953.0,39530.2,41409.2,191.812,158.1208,165.6368,0.7578,24,0,2
56,2,47947.2,39535.5,41403.6,191.7888,158.142,165.6144,0.8672,55,0,2
57,2,47969.8,39517.2,41420.7,191.8792,158.0688,165.6828,0.5,24,0,2
58,2,47974.4,39512.0,41421.8,191.8976,158.048,165.6872,0.5,57,0,2
59,2,47979.1,39506.2,41422.9,191.9164,158.0248,165.6916,0.5,58,0,2
60,2,47986.4,39500.5,41423.1,191.9456,158.002,165.6924,0.5977,59,0,2
61,2,47994.8,39498.5,41426.1,191.9792,157.994,165.7044,0.4883,60,0,2
62,2,47997.4,39498.8,41424.8,191.9896,157.9952,165.6992,1.2461,61,0,2
63,2,48009.2,39495.5,41433.1,192.0368,157.982,165.7324,1.4609,62,0,2
64,2,48020.8,39493.0,41438.6,192.0832,157.972,165.7544,0.4336,63,0,2
65,2,48027.9,39491.2,41443.1,192.1116,157.9648,165.7724,1.082,64,0,2
66,2,48034.4,39487.8,41446.6,192.1376,157.9512,165.7864,0.7578,65,0,2
67,2,48041.9,39485.2,41449.3,192.1676,157.9408,165.7972,0.9766,66,0,2
68,2,48045.8,39479.5,41449.8,192.1832,157.918,165.7992,0.0039,67,0,2
69,2,48050.4,39476.5,41452.5,192.2016,157.906,165.81,0.8672,68,0,2
70,2,48056.5,39474.2,41453.7,192.226,157.8968,165.8148,0.4883,69,0,2
