id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13618.8,42943.0,25823.2,54.4752,171.772,103.2928,1.6641,-1,0,0
2,3,13626.2,42941.5,25826.4,54.5048,171.766,103.3056,0.0078,1,0,1
3,3,13631.8,42937.0,25828.8,54.5272,171.748,103.3152,1.3555,2,0,1
4,3,13613.2,42949.8,25820.4,54.4528,171.7992,103.2816,0.0625,1,0,1
5,3,13611.0,42959.2,25824.1,54.444,171.8368,103.2964,1.7891,4,0,1
6,3,13613.0,42936.8,25822.5,54.452,171.7472,103.29,0.0039,1,0,1
7,3,13610.2,42933.0,25824.7,54.4408,171.732,103.2988,1.4609,6,0,1
8,3,13605.5,42931.8,25826.1,54.422,171.7272,103.3044,1.3008,7,0,1
9,3,13600.5,42926.5,25828.3,54.402,171.706,103.3132,1.082,8,0,1
10,3,13614.0,42937.8,25817.7,54.456,171.7512,103.2708,0.0625,1,0,1
11,3,13611.0,42938.2,25815.9,54.444,171.7528,103.2636,6.4453,10,0,1
12,3,13610.2,42939.8,25809.8,54.4408,171.7592,103.2392,1.1914,11,0,1
13,3,13610.8,42937.0,25805.5,54.4432,171.748,103.222,1.6797,12,0,1
14,3,13609.2,42938.8,25798.5,54.4368,171.7552,103.194,0.0117,13,0,1
15,3,13608.8,42935.8,25794.3,54.4352,171.7432,103.1772,1.5156,14,0,1
16,2,13615.0,42941.5,25819.3,54.46,171.766,103.2772,8.125,1,0,1
17,2,13619.2,42938.0,25811.0,54.4768,171.752,103.244,0.9219,16,0,1
18,2,13625.0,42936.2,25806.8,54.5,171.7448,103.2272,0.8125,17,0,1
19,2,13630.2,42936.2,25806.0,54.5208,171.7448,103.224,0.8672,18,0,1
20,2,13634.0,42932.0,25806.5,54.536,171.728,103.226,0.0117,19,0,1
21,2,13642.5,42930.0,25807.6,54.57,171.72,103.2304,0.8672,20,0,1
22,2,13649.0,42927.2,25805.6,54.596,171.7088,103.2224,0.7578,21,0,1
23,2,13654.2,42925.5,25801.9,54.6168,171.702,103.2076,0.6484,22,0,1
24,2,13656.2,42921.2,25798.0,54.6248,171.6848,103.192,0.5977,23,0,1
25,2,13665.8,42917.2,25792.8,54.6632,171.6688,103.1712,0.3789,24,0,1
26,2,13672.0,42911.2,25787.8,54.688,171.6448,103.1512,0.7031,25,0,1
27,2,13677.8,42911.0,25784.2,54.7112,171.644,103.1368,0.9219,26,0,1
28,2,13679.5,42908.8,25783.0,54.718,171.6352,103.132,0.6484,27,0,1
29,2,13683.8,42909.8,25776.7,54.7352,171.6392,103.1068,0.0039,28,0,1
30,2,13688.2,42908.2,25770.2,54.7528,171.6328,103.0808,0.7031,29,0,1
31,2,13693.8,42906.8,25764.1,54.7752,171.6272,103.0564,0.0039,30,0,1
32,2,13699.5,42905.8,25760.9,54.798,171.6232,103.0436,0.543,31,0,1
33,2,13703.2,42902.8,25757.1,54.8128,171.6112,103.0284,0.9219,32,0,1
34,2,13704.0,42897.5,25753.9,54.816,171.59,103.0156,0.0352,33,0,1
35,2,13707.0,42897.0,25750.3,54.828,171.588,103.0012,0.6484,34,0,1
36,2,13713.2,42894.5,25746.2,54.8528,171.578,102.9848,0.6484,35,0,1
37,2,13721.0,42893.5,25742.3,54.884,171.574,102.9692,0.7578,36,0,1
38,2,13726.0,42891.5,25739.0,54.904,171.566,102.956,1.3008,37,0,1
39,2,13732.8,42892.5,25735.3,54.9312,171.57,102.9412,0.5977,38,0,1
40,2,13737.2,42891.2,25732.3,54.9488,171.5648,102.9292,1.0273,39,0,1
41,3,13634.2,42940.2,25828.9,54.5368,171.7608,103.3156,0.0508,3,0,2
42,3,13634.5,42938.5,25836.1,54.538,171.754,103.3444,0.0156,3,0,2
43,3,13610.0,42967.0,25825.2,54.44,171.868,103.3008,0.0156,5,0,2
44,3,13612.2,42964.0,25822.7,54.4488,171.856,103.2908,0.0039,5,0,2
45,3,13617.8,42968.5,25823.2,54.4712,171.874,103.2928,0.5977,44,0,2
46,3,13620.5,42973.2,25823.5,54.482,171.8928,103.294,0.9219,45,0,2
47,3,13632.5,42978.5,25819.9,54.53,171.914,103.2796,1.082,46,0,2
48,3,13639.8,42983.2,25820.9,54.5592,171.9328,103.2836,0.9766,47,0,2
49,3,13652.2,42986.2,25820.4,54.6088,171.9448,103.2816,0.4883,48,0,2
50,3,13659.5,42987.0,25818.6,54.638,171.948,103.2744,1.0273,49,0,2
51,3,13661.8,42985.5,25816.9,54.6472,171.942,103.2676,0.8672,50,0,2
52,3,13663.5,42991.5,25818.2,54.654,171.966,103.2728,0.0078,51,0,2
53,3,13673.0,42995.0,25817.2,54.692,171.98,103.2688,0.8125,52,0,2
54,3,13679.5,42997.8,25817.5,54.718,171.9912,103.27,0.4883,53,0,2
55,3,13685.2,43000.5,25819.8,54.7408,172.002,103.2792,0.4336,54,0,2
56,3,13693.8,43001.2,25822.9,54.7752,172.0048,103.2916,0.6484,55,0,2
57,3,13702.0,43004.5,25826.2,54.808,172.018,103.3048,0.9766,56,0,2
58,3,13707.0,43008.0,25828.8,54.828,172.032,103.3152,0.0078,57,0,2
59,3,13715.0,43008.2,25831.3,54.86,172.0328,103.3252,0.9766,58,0,2
60,3,13722.0,43008.8,25830.7,54.888,172.0352,103.3228,0.9219,59,0,2
61,3,13726.8,43011.8,25828.2,54.9072,172.0472,103.3128,1.082,60,0,2
62,3,13730.8,43019.2,25828.5,54.9232,172.0768,103.314,0.8672,61,0,2
63,3,13737.5,43025.8,25828.1,54.95,172.1032,103.3124,1.082,62,0,2
64,3,13744.2,43025.0,25826.9,54.9768,172.1,103.3076,0.0195,63,0,2
65,3,13750.5,43027.5,25828.0,55.002,172.11,103.312,0.5977,64,0,2
66,3,13759.5,43027.0,25830.7,55.038,172.108,103.3228,0.9219,65,0,2
67,3,13764.5,43025.0,25829.7,55.058,172.1,103.3188,0.7031,66,0,2
68,3,13771.8,43025.0,25828.0,55.0872,172.1,103.312,1.0273,67,0,2
69,3,13778.2,43029.2,25826.0,55.1128,172.1168,103.304,0.3789,68,0,2
70,3,13790.5,43033.2,25821.7,55.162,172.1328,103.2868,2.1133,69,0,2
71,3,13803.8,43055.8,25809.5,55.2152,172.2232,103.238,0.6484,70,0,2
72,3,13806.5,43065.2,25808.5,55.226,172.2608,103.234,0.6484,71,0,2
73,3,13809.8,43073.5,25812.5,55.2392,172.294,103.25,0.7031,72,0,2
74,3,13813.8,43078.2,25816.3,55.2552,172.3128,103.2652,1.3008,73,0,2
75,3,13816.2,43080.8,25816.3,55.2648,172.3232,103.2652,0.9766,74,0,2
76,3,13820.0,43077.8,25815.2,55.28,172.3112,103.2608,1.0273,75,0,2
77,3,13825.0,43075.5,25818.4,55.3,172.302,103.2736,1.082,76,0,2
78,3,13829.8,43076.8,25822.9,55.3192,172.3072,103.2916,0.9219,77,0,2
79,3,13829.8,43080.2,25824.7,55.3192,172.3208,103.2988,1.0273,78,0,2
80,3,13833.5,43080.8,25825.0,55.334,172.3232,103.3,0.9219,79,0,2
81,3,13840.0,43082.5,25822.9,55.36,172.33,103.2916,0.8672,80,0,2
82,3,13842.8,43086.2,25823.3,55.3712,172.3448,103.2932,0.6484,81,1,2
83,3,13596.8,42926.0,25831.1,54.3872,171.704,103.3244,0.0078,9,0,2
84,3,13594.5,42929.2,25834.7,54.378,171.7168,103.3388,1.082,83,0,2
85,3,13600.5,42918.0,25825.2,54.402,171.672,103.3008,0.0391,9,0,2
86,3,13604.5,42909.0,25822.9,54.418,171.636,103.2916,0.4336,85,0,2
87,3,13609.0,42904.2,25822.2,54.436,171.6168,103.2888,0.3242,86,0,2
88,3,13606.2,42939.5,25789.7,54.4248,171.758,103.1588,0.0156,15,0,2
89,3,13607.5,42936.0,25790.8,54.43,171.744,103.1632,0.0391,15,0,2
90,3,13604.8,42931.8,25787.4,54.4192,171.7272,103.1496,0.8672,89,0,2
91,3,13604.2,42922.8,25784.3,54.4168,171.6912,103.1372,1.4102,90,0,2
92,3,13604.5,42917.5,25784.1,54.418,171.67,103.1364,1.1914,91,0,2
93,3,13606.0,42894.0,25772.4,54.424,171.576,103.0896,0.0039,92,0,2
94,3,13607.5,42876.8,25764.4,54.43,171.5072,103.0576,1.2461,93,0,2
95,3,13608.8,42862.8,25753.7,54.4352,171.4512,103.0148,1.3008,94,0,2
96,3,13609.5,42854.8,25745.9,54.438,171.4192,102.9836,1.2461,95,0,2
97,3,13611.2,42843.2,25740.1,54.4448,171.3728,102.9604,1.3008,96,0,2
98,3,13613.2,42828.0,25733.9,54.4528,171.312,102.9356,0.0156,97,0,2
99,3,13615.5,42819.8,25731.5,54.462,171.2792,102.926,0.4883,98,0,2
100,3,13617.0,42809.5,25731.2,54.468,171.238,102.9248,0.8125,99,0,2
101,3,13617.8,42796.5,25733.2,54.4712,171.186,102.9328,0.4336,100,0,2
102,3,13617.5,42787.0,25733.5,54.47,171.148,102.934,0.9766,101,0,2
103,3,13616.8,42775.5,25729.9,54.4672,171.102,102.9196,0.5977,102,0,2
104,3,13618.2,42763.8,25723.5,54.4728,171.0552,102.894,0.0039,103,0,2
