id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12790.8,43264.2,22838.8,51.1632,173.0568,91.3552,1.3828,-1,0,0
2,3,12791.8,43265.0,22836.8,51.1672,173.06,91.3472,0.0352,1,0,1
3,3,12796.8,43261.2,22830.8,51.1872,173.0448,91.3232,1.4609,2,0,1
4,3,12791.2,43275.2,22845.5,51.1648,173.1008,91.382,0.0703,1,0,1
5,3,12791.5,43282.0,22850.5,51.166,173.128,91.402,1.7891,4,0,1
6,3,12795.0,43271.5,22845.0,51.18,173.086,91.38,0.6484,1,0,1
7,3,12799.8,43275.2,22846.5,51.1992,173.1008,91.386,1.1367,6,0,1
8,3,12805.0,43283.8,22849.2,51.22,173.1352,91.3968,0.0039,7,0,1
9,3,12809.5,43289.2,22849.8,51.238,173.1568,91.3992,0.2734,8,0,1
10,2,12794.5,43268.2,22843.2,51.178,173.0728,91.3728,3.0859,1,0,1
11,2,12801.5,43274.2,22846.0,51.206,173.0968,91.384,0.8672,10,0,1
12,2,12813.8,43278.5,22847.8,51.2552,173.114,91.3912,0.4883,11,0,1
13,2,12822.5,43279.2,22849.5,51.29,173.1168,91.398,0.5977,12,0,1
14,2,12828.5,43280.5,22851.5,51.314,173.122,91.406,0.4336,13,0,1
15,2,12829.2,43278.2,22850.5,51.3168,173.1128,91.402,0.6484,14,0,1
16,2,12837.8,43282.8,22855.5,51.3512,173.1312,91.422,0.0039,15,0,1
17,2,12843.0,43283.0,22856.2,51.372,173.132,91.4248,0.6484,16,0,1
18,2,12849.5,43281.2,22857.0,51.398,173.1248,91.428,0.5977,17,0,1
19,2,12857.2,43283.5,22858.5,51.4288,173.134,91.434,0.9219,18,0,1
20,2,12859.5,43287.5,22860.5,51.438,173.15,91.442,0.0039,19,0,1
21,2,12862.2,43288.2,22861.8,51.4488,173.1528,91.4472,0.8672,20,0,1
22,2,12870.2,43283.5,22861.8,51.4808,173.134,91.4472,0.6484,21,0,1
23,2,12873.0,43286.2,22864.2,51.492,173.1448,91.4568,0.6484,22,0,1
24,2,12880.5,43285.8,22864.8,51.522,173.1432,91.4592,0.9766,23,0,1
25,2,12886.0,43281.5,22864.8,51.544,173.126,91.4592,0.8125,24,0,1
26,2,12891.8,43281.5,22865.2,51.5672,173.126,91.4608,0.8672,25,0,1
27,2,12893.0,43285.0,22867.2,51.572,173.14,91.4688,0.6484,26,0,1
28,2,12903.5,43283.2,22868.2,51.614,173.1328,91.4728,0.1719,27,0,1
29,2,12913.0,43282.8,22870.0,51.652,173.1312,91.48,0.8125,28,0,1
30,2,12917.8,43287.2,22872.2,51.6712,173.1488,91.4888,1.2461,29,0,1
31,2,12928.5,43291.2,22875.2,51.714,173.1648,91.5008,0.4336,30,0,1
32,2,12935.0,43289.2,22876.0,51.74,173.1568,91.504,0.5977,31,0,1
33,2,12940.5,43290.0,22877.5,51.762,173.16,91.51,0.0039,32,0,1
34,2,12944.8,43294.8,22882.0,51.7792,173.1792,91.528,1.0273,33,0,1
35,2,12950.5,43296.2,22885.2,51.802,173.1848,91.5408,1.3555,34,0,1
36,2,12955.2,43293.5,22885.8,51.8208,173.174,91.5432,0.7031,35,0,1
37,2,12961.0,43294.8,22887.0,51.844,173.1792,91.548,0.7578,36,0,1
38,2,12964.5,43301.0,22889.2,51.858,173.204,91.5568,1.082,37,0,1
39,2,12968.2,43302.5,22890.2,51.8728,173.21,91.5608,1.2461,38,0,1
40,2,12975.0,43300.0,22892.0,51.9,173.2,91.568,0.0039,39,0,1
41,2,12980.5,43300.2,22894.8,51.922,173.2008,91.5792,1.4609,40,0,1
42,2,12988.0,43299.0,22895.5,51.952,173.196,91.582,1.4102,41,0,1
43,2,12996.0,43296.5,22897.0,51.984,173.186,91.588,0.4883,42,0,1
44,2,13000.0,43295.8,22899.0,52.0,173.1832,91.596,1.082,43,0,1
45,2,13002.2,43300.8,22901.8,52.0088,173.2032,91.6072,0.7578,44,0,1
46,2,13009.2,43299.0,22902.8,52.0368,173.196,91.6112,0.0039,45,0,1
47,2,13011.2,43291.0,22901.5,52.0448,173.164,91.606,1.082,46,0,1
48,2,13017.0,43296.5,22904.2,52.068,173.186,91.6168,0.3242,47,0,1
