id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48250.8,39802.2,39507.0,193.0032,159.2088,158.028,0.0078,-1,0,0
2,3,48250.1,39798.0,39505.8,193.0004,159.192,158.0232,6.6641,1,0,1
3,3,48246.2,39795.8,39504.6,192.9848,159.1832,158.0184,4.8203,2,0,1
4,3,48241.8,39797.0,39501.4,192.9672,159.188,158.0056,0.5977,3,0,1
5,3,48236.4,39795.8,39498.1,192.9456,159.1832,157.9924,0.7578,4,0,1
6,3,48234.8,39793.0,39496.6,192.9392,159.172,157.9864,1.5156,5,0,1
7,3,48246.2,39789.0,39516.9,192.9848,159.156,158.0676,0.0039,1,0,1
8,3,48244.2,39785.5,39530.0,192.9768,159.142,158.12,1.8945,7,0,1
9,3,48241.8,39783.0,39538.6,192.9672,159.132,158.1544,0.7578,8,0,1
10,3,48240.7,39780.5,39540.3,192.9628,159.122,158.1612,2.2227,9,0,1
11,3,48249.1,39790.8,39506.0,192.9964,159.1632,158.024,0.043,1,0,1
12,3,48251.7,39784.0,39504.4,193.0068,159.136,158.0176,6.8789,11,0,1
13,3,48254.3,39779.8,39505.2,193.0172,159.1192,158.0208,5.8516,12,0,1
14,3,48257.4,39777.2,39508.7,193.0296,159.1088,158.0348,1.2461,13,0,1
15,3,48263.7,39774.0,39510.9,193.0548,159.096,158.0436,0.0117,14,0,1
16,3,48270.0,39767.2,39512.0,193.08,159.0688,158.048,1.625,15,0,1
17,3,48272.3,39762.8,39511.3,193.0892,159.0512,158.0452,1.7344,16,0,1
18,3,48252.0,39789.8,39504.1,193.008,159.1592,158.0164,10.2383,1,0,1
19,3,48258.4,39789.0,39502.0,193.0336,159.156,158.008,3.3594,18,0,1
20,3,48261.3,39787.5,39500.6,193.0452,159.15,158.0024,0.5,19,0,1
21,3,48264.3,39786.2,39499.1,193.0572,159.1448,157.9964,0.5,20,0,1
22,3,48249.6,39795.5,39495.4,192.9984,159.182,157.9816,0.0039,1,0,1
23,3,48248.5,39799.0,39491.1,192.994,159.196,157.9644,1.6797,22,0,1
24,3,48248.8,39804.8,39491.4,192.9952,159.2192,157.9656,0.0156,23,0,1
25,3,48248.7,39808.0,39482.6,192.9948,159.232,157.9304,1.8945,24,0,1
26,3,48250.6,39813.2,39463.3,193.0024,159.2528,157.8532,2.0586,25,0,1
27,3,48251.9,39802.0,39506.9,193.0076,159.208,158.0276,4.9844,1,0,1
28,3,48256.2,39805.2,39509.2,193.0248,159.2208,158.0368,3.793,27,0,1
29,3,48257.9,39808.0,39512.6,193.0316,159.232,158.0504,1.2461,28,0,1
30,3,48260.1,39807.8,39516.1,193.0404,159.2312,158.0644,1.2461,29,0,1
31,3,48258.8,39813.2,39518.1,193.0352,159.2528,158.0724,0.0156,30,0,1
32,3,48255.1,39814.2,39519.2,193.0204,159.2568,158.0768,1.7344,31,0,1
33,3,48252.8,39819.0,39521.8,193.0112,159.276,158.0872,2.0039,32,0,1
34,3,48253.5,39828.2,39524.5,193.014,159.3128,158.098,1.9492,33,0,1
35,3,48243.6,39793.2,39503.2,192.9744,159.1728,158.0128,1.1367,1,0,1
36,3,48240.8,39798.8,39500.1,192.9632,159.1952,158.0004,0.9766,35,0,1
37,3,48236.5,39805.2,39499.0,192.946,159.2208,157.996,1.0273,36,0,1
38,3,48231.7,39809.0,39496.1,192.9268,159.236,157.9844,0.7031,37,0,1
39,3,48231.3,39810.8,39490.6,192.9252,159.2432,157.9624,0.0117,38,0,1
40,3,48227.7,39814.8,39476.8,192.9108,159.2592,157.9072,0.9219,39,0,1
41,2,48250.7,39803.8,39499.1,193.0028,159.2152,157.9964,0.0078,1,0,1
42,2,48248.8,39808.5,39498.7,192.9952,159.234,157.9948,2.0039,41,0,1
43,2,48246.6,39804.0,39501.2,192.9864,159.216,158.0048,0.543,42,0,1
44,2,48241.4,39803.8,39500.8,192.9656,159.2152,158.0032,1.7891,43,0,1
45,2,48234.3,39807.8,39495.7,192.9372,159.2312,157.9828,1.6797,44,0,1
46,2,48230.5,39811.2,39493.3,192.922,159.2448,157.9732,1.1367,45,0,1
47,2,48229.8,39819.2,39494.5,192.9192,159.2768,157.978,1.3555,46,0,1
48,2,48227.6,39825.2,39495.2,192.9104,159.3008,157.9808,0.0039,47,0,1
