id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,54903.8,43951.8,34590.9,219.6152,175.8072,138.3636,1.8945,-1,0,0
2,3,54904.0,43941.5,34589.8,219.616,175.766,138.3592,3.8984,1,0,1
3,3,54901.9,43936.2,34592.8,219.6076,175.7448,138.3712,1.8398,2,0,1
4,3,54894.6,43931.0,34600.7,219.5784,175.724,138.4028,1.1367,3,0,1
5,3,54889.7,43923.2,34608.3,219.5588,175.6928,138.4332,0.543,4,0,1
6,3,54888.3,43915.0,34612.7,219.5532,175.66,138.4508,0.7578,5,0,1
7,3,54886.3,43907.5,34620.6,219.5452,175.63,138.4824,0.9219,6,0,1
8,3,54904.8,43948.2,34596.7,219.6192,175.7928,138.3868,0.0117,1,0,1
9,3,54909.4,43941.5,34599.7,219.6376,175.766,138.3988,1.8398,8,0,1
10,3,54910.7,43934.2,34599.6,219.6428,175.7368,138.3984,1.4102,9,0,1
11,3,54903.4,43942.5,34589.1,219.6136,175.77,138.3564,0.0742,1,0,1
12,3,54903.6,43931.0,34589.2,219.6144,175.724,138.3568,4.4414,11,0,1
13,3,54902.8,43924.2,34591.1,219.6112,175.6968,138.3644,2.0586,12,0,1
14,3,54900.7,43919.8,34595.4,219.6028,175.6792,138.3816,0.9766,13,0,1
15,3,54901.0,43912.8,34601.2,219.604,175.6512,138.4048,0.7578,14,0,1
16,3,54903.0,43906.0,34602.7,219.612,175.624,138.4108,1.5703,15,0,1
17,3,54900.8,43955.8,34591.7,219.6032,175.8232,138.3668,0.0469,1,0,1
18,3,54898.6,43970.8,34594.7,219.5944,175.8832,138.3788,2.8164,17,0,1
19,2,54899.0,43967.0,34592.7,219.596,175.868,138.3708,0.0195,1,0,1
20,2,54897.8,43982.5,34595.5,219.5912,175.93,138.382,0.5,19,0,1
21,2,54896.5,43992.2,34598.3,219.586,175.9688,138.3932,0.5,20,0,1
22,2,54895.2,44002.2,34601.2,219.5808,176.0088,138.4048,0.5,21,0,1
23,2,54896.7,44006.5,34599.7,219.5868,176.026,138.3988,0.5,22,0,1
24,2,54898.2,44010.8,34598.2,219.5928,176.0432,138.3928,0.5,23,0,1
25,2,54899.8,44017.2,34595.5,219.5992,176.0688,138.382,0.5,24,0,1
26,2,54901.3,44023.2,34592.8,219.6052,176.0928,138.3712,0.8125,25,0,1
27,2,54905.3,44020.0,34585.8,219.6212,176.08,138.3432,1.1367,26,0,1
28,2,54909.1,44012.2,34582.2,219.6364,176.0488,138.3288,0.543,27,0,1
29,2,54916.3,44006.8,34577.4,219.6652,176.0272,138.3096,0.0039,28,0,1
30,2,54923.0,44003.5,34571.8,219.692,176.014,138.2872,0.2266,29,0,1
31,3,54885.4,43903.2,34626.9,219.5416,175.6128,138.5076,0.0039,7,0,2
32,3,54885.0,43904.8,34632.2,219.54,175.6192,138.5288,0.8672,31,0,2
33,3,54884.3,43911.2,34639.1,219.5372,175.6448,138.5564,1.5703,32,0,2
34,3,54882.9,43912.8,34645.1,219.5316,175.6512,138.5804,1.0273,33,0,2
35,3,54880.8,43917.5,34648.3,219.5232,175.67,138.5932,1.2461,34,0,2
36,3,54876.1,43915.5,34652.0,219.5044,175.662,138.608,0.9766,35,0,2
37,3,54874.7,43913.5,34657.6,219.4988,175.654,138.6304,1.3008,36,0,2
38,3,54874.4,43922.0,34660.4,219.4976,175.688,138.6416,1.082,37,0,2
39,3,54875.2,43923.8,34666.7,219.5008,175.6952,138.6668,0.0039,38,0,2
40,3,54879.1,43926.5,34668.2,219.5164,175.706,138.6728,0.8125,39,0,2
41,3,54881.9,43934.2,34666.6,219.5276,175.7368,138.6664,1.0273,40,0,2
42,3,54886.7,43939.0,34666.0,219.5468,175.756,138.664,1.082,41,0,2
43,3,54890.8,43942.5,34667.3,219.5632,175.77,138.6692,0.6484,42,0,2
44,3,54893.2,43953.8,34669.5,219.5728,175.8152,138.678,0.5977,43,0,2
45,3,54897.1,43963.5,34671.0,219.5884,175.854,138.684,0.4336,44,0,2
46,3,54902.1,43963.0,34668.6,219.6084,175.852,138.6744,0.4883,45,0,2
47,3,54903.7,43959.5,34666.5,219.6148,175.838,138.666,1.1367,46,0,2
48,3,54907.9,43966.2,34662.6,219.6316,175.8648,138.6504,0.0039,47,0,2
49,3,54916.2,43971.2,34658.2,219.6648,175.8848,138.6328,1.2461,48,0,2
50,3,54919.7,43975.8,34655.6,219.6788,175.9032,138.6224,1.4102,49,0,2
51,3,54920.8,43983.0,34649.2,219.6832,175.932,138.5968,0.8672,50,0,2
52,3,54920.8,43990.8,34645.7,219.6832,175.9632,138.5828,0.8672,51,0,2
53,3,54921.5,43995.8,34640.8,219.686,175.9832,138.5632,1.625,52,0,2
54,3,54925.7,43998.2,34637.3,219.7028,175.9928,138.5492,0.5977,53,0,2
55,3,54930.6,43996.0,34636.9,219.7224,175.984,138.5476,0.4336,54,0,2
56,3,54935.4,43992.2,34633.0,219.7416,175.9688,138.532,1.1914,55,0,2
57,3,54943.6,43996.0,34627.2,219.7744,175.984,138.5088,2.3828,56,0,2
58,3,54950.4,43997.2,34623.5,219.8016,175.9888,138.494,0.9766,57,0,2
59,3,54951.1,43993.2,34622.2,219.8044,175.9728,138.4888,1.2461,58,0,2
60,3,54956.1,43994.0,34616.7,219.8244,175.976,138.4668,1.7891,59,0,2
61,3,54961.4,43998.8,34612.2,219.8456,175.9952,138.4488,1.3008,60,0,2
62,3,54962.3,44005.2,34612.0,219.8492,176.0208,138.448,1.2461,61,0,2
