id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46200.7,38792.0,40627.4,184.8028,155.168,162.5096,0.9727,-1,0,0
2,3,46198.5,38788.8,40625.3,184.794,155.1552,162.5012,0.0352,1,0,1
3,3,46193.8,38789.8,40619.7,184.7752,155.1592,162.4788,2.3828,2,0,1
4,3,46191.1,38792.2,40610.6,184.7644,155.1688,162.4424,1.1367,3,0,1
5,3,46189.6,38793.8,40605.9,184.7584,155.1752,162.4236,0.0039,4,0,1
6,3,46201.9,38798.0,40629.2,184.8076,155.192,162.5168,0.1641,1,0,1
7,3,46200.6,38800.8,40624.8,184.8024,155.2032,162.4992,3.6289,6,0,1
8,3,46197.6,38802.2,40622.5,184.7904,155.2088,162.49,5.0391,7,0,1
9,3,46197.9,38806.8,40622.9,184.7916,155.2272,162.4916,5.3086,8,0,1
10,3,46200.4,38795.2,40622.0,184.8016,155.1808,162.488,0.0156,1,0,1
11,3,46195.6,38799.8,40620.0,184.7824,155.1992,162.48,4.6602,10,0,1
12,3,46204.7,38790.8,40634.4,184.8188,155.1632,162.5376,2.168,1,0,1
13,3,46205.4,38785.0,40636.3,184.8216,155.14,162.5452,1.1914,12,0,1
14,3,46208.6,38782.8,40637.4,184.8344,155.1312,162.5496,3.0859,13,0,1
15,3,46209.1,38777.5,40638.3,184.8364,155.11,162.5532,2.7617,14,0,1
16,3,46211.1,38774.0,40641.5,184.8444,155.096,162.566,2.8164,15,0,1
17,3,46216.0,38777.0,40645.6,184.864,155.108,162.5824,0.0039,16,0,1
18,2,46195.5,38797.2,40625.2,184.782,155.1888,162.5008,0.5,1,0,1
19,2,46190.2,38802.8,40623.0,184.7608,155.2112,162.492,0.5,18,0,1
20,2,46184.9,38808.0,40620.8,184.7396,155.232,162.4832,0.5,19,0,1
21,2,46179.6,38813.5,40618.6,184.7184,155.254,162.4744,0.5,20,0,1
22,2,46174.4,38818.5,40616.3,184.6976,155.274,162.4652,0.5,21,0,1
23,2,46169.1,38824.0,40614.1,184.6764,155.296,162.4564,0.0195,22,0,1
24,2,46164.8,38829.2,40612.5,184.6592,155.3168,162.45,0.7031,23,0,1
25,2,46155.5,38832.5,40611.1,184.622,155.33,162.4444,0.5977,24,0,1
26,2,46151.9,38833.2,40610.8,184.6076,155.3328,162.4432,0.0234,25,0,1
27,2,46149.6,38833.5,40610.8,184.5984,155.334,162.4432,1.4102,26,0,1
28,2,46150.5,38838.0,40611.6,184.602,155.352,162.4464,0.0508,27,0,1
29,2,46151.6,38841.8,40612.4,184.6064,155.3672,162.4496,0.6484,28,0,1
30,2,46150.2,38842.5,40613.1,184.6008,155.37,162.4524,0.0234,29,0,1
31,2,46146.1,38839.5,40611.1,184.5844,155.358,162.4444,0.5,30,0,1
32,2,46145.1,38842.2,40612.0,184.5804,155.3688,162.448,0.0156,31,0,1
33,2,46138.1,38845.0,40612.9,184.5524,155.38,162.4516,0.4883,32,0,1
34,2,46129.5,38847.2,40612.6,184.518,155.3888,162.4504,0.0117,33,0,1
35,2,46120.4,38849.5,40609.6,184.4816,155.398,162.4384,0.8672,34,0,1
36,2,46117.9,38854.0,40607.9,184.4716,155.416,162.4316,0.543,35,0,1
37,2,46114.4,38857.0,40604.2,184.4576,155.428,162.4168,0.7031,36,0,1
38,2,46107.7,38869.5,40600.2,184.4308,155.478,162.4008,1.082,37,0,1
39,2,46101.9,38873.8,40595.7,184.4076,155.4952,162.3828,0.9766,38,0,1
40,2,46100.8,38876.8,40595.7,184.4032,155.5072,162.3828,0.8125,39,0,1
41,2,46089.9,38882.8,40587.4,184.3596,155.5312,162.3496,1.082,40,0,1
42,2,46078.4,38886.5,40578.2,184.3136,155.546,162.3128,0.7578,41,0,1
43,2,46077.4,38894.5,40576.9,184.3096,155.578,162.3076,0.9766,42,0,1
44,2,46069.8,38901.2,40571.2,184.2792,155.6048,162.2848,0.8672,43,0,1
45,2,46061.7,38908.5,40567.3,184.2468,155.634,162.2692,0.9766,44,0,1
46,2,46050.5,38916.8,40562.4,184.202,155.6672,162.2496,0.9766,45,0,1
47,2,46040.5,38923.5,40556.2,184.162,155.694,162.2248,0.3789,46,0,1
48,2,46036.6,38929.2,40551.7,184.1464,155.7168,162.2068,0.9766,47,0,1
49,2,46034.0,38935.0,40549.4,184.136,155.74,162.1976,0.6484,48,0,1
50,2,46030.6,38937.8,40546.1,184.1224,155.7512,162.1844,1.0273,49,0,1
51,2,46023.9,38939.5,40541.9,184.0956,155.758,162.1676,0.0039,50,0,1
52,2,46023.2,38943.0,40540.2,184.0928,155.772,162.1608,0.9219,51,0,1
53,2,46022.9,38949.0,40540.9,184.0916,155.796,162.1636,0.9766,52,0,1
54,2,46013.6,38956.8,40536.6,184.0544,155.8272,162.1464,0.8125,53,0,1
55,2,46001.7,38966.2,40532.4,184.0068,155.8648,162.1296,0.6484,54,0,1
56,2,45994.2,38974.8,40529.4,183.9768,155.8992,162.1176,0.8672,55,0,1
57,2,45989.6,38978.8,40527.3,183.9584,155.9152,162.1092,0.8125,56,0,1
58,2,45981.6,38980.5,40522.8,183.9264,155.922,162.0912,1.4609,57,0,1
59,2,45977.2,38986.8,40521.7,183.9088,155.9472,162.0868,0.0078,58,0,1
60,2,45967.1,38989.8,40517.1,183.8684,155.9592,162.0684,0.1211,59,0,1
61,2,45962.8,38992.2,40515.2,183.8512,155.9688,162.0608,0.4883,60,0,1
62,2,45959.8,38996.8,40515.2,183.8392,155.9872,162.0608,0.8672,61,0,1
63,2,45952.4,39000.8,40513.1,183.8096,156.0032,162.0524,0.9219,62,0,1
64,2,45947.8,39005.0,40511.8,183.7912,156.02,162.0472,0.5977,63,0,1
65,2,45939.9,39007.2,40508.7,183.7596,156.0288,162.0348,0.9766,64,0,1
66,2,45936.2,39010.8,40507.6,183.7448,156.0432,162.0304,0.9219,65,0,1
67,2,45932.7,39016.0,40508.6,183.7308,156.064,162.0344,0.8125,66,0,1
68,2,45925.8,39018.8,40507.8,183.7032,156.0752,162.0312,0.5977,67,0,1
69,2,45923.4,39021.5,40507.2,183.6936,156.086,162.0288,0.9219,68,0,1
70,2,45911.3,39029.0,40503.1,183.6452,156.116,162.0124,0.543,69,0,1
71,2,45900.9,39031.8,40502.7,183.6036,156.1272,162.0108,0.9219,70,0,1
72,2,45900.0,39035.0,40504.2,183.6,156.14,162.0168,1.5156,71,0,1
73,2,45898.9,39046.2,40506.8,183.5956,156.1848,162.0272,0.0039,72,0,1
74,2,45890.8,39054.2,40505.5,183.5632,156.2168,162.022,1.0273,73,0,1
75,2,45880.7,39056.5,40501.4,183.5228,156.226,162.0056,0.9219,74,0,1
