id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12863.5,42720.5,25688.6,51.454,170.882,102.7544,7.1484,-1,0,0
2,2,12865.5,42721.2,25687.7,51.462,170.8848,102.7508,4.875,1,0,1
3,2,12868.2,42725.5,25680.9,51.4728,170.902,102.7236,0.4336,2,0,1
4,2,12872.0,42725.8,25677.0,51.488,170.9032,102.708,0.7031,3,0,1
5,2,12877.8,42725.2,25669.1,51.5112,170.9008,102.6764,1.5703,4,0,1
6,2,12881.8,42723.2,25664.0,51.5272,170.8928,102.656,0.3789,5,0,1
7,2,12886.2,42723.0,25658.7,51.5448,170.892,102.6348,0.0039,6,0,1
8,2,12891.8,42718.5,25654.6,51.5672,170.874,102.6184,0.4883,7,0,1
9,2,12895.0,42718.8,25650.0,51.58,170.8752,102.6,0.9766,8,0,1
10,2,12898.0,42720.5,25647.8,51.592,170.882,102.5912,1.082,9,0,1
11,2,12905.0,42721.0,25644.0,51.62,170.884,102.576,0.0039,10,0,1
12,2,12916.0,42724.8,25637.0,51.664,170.8992,102.548,0.6484,11,0,1
13,2,12916.8,42718.5,25634.2,51.6672,170.874,102.5368,0.0234,12,0,1
14,2,12922.2,42718.2,25628.1,51.6888,170.8728,102.5124,0.9766,13,0,1
15,2,12929.8,42721.8,25622.8,51.7192,170.8872,102.4912,0.4336,14,0,1
16,3,12863.0,42728.8,25687.5,51.452,170.9152,102.75,0.0039,1,0,1
17,3,12860.8,42736.8,25689.3,51.4432,170.9472,102.7572,6.3359,16,0,1
18,3,12859.5,42750.5,25695.1,51.438,171.002,102.7804,2.4922,17,0,1
19,3,12858.8,42758.2,25697.2,51.4352,171.0328,102.7888,0.0469,18,0,1
20,3,12860.0,42728.2,25693.2,51.44,170.9128,102.7728,0.043,1,0,1
21,3,12859.5,42727.0,25697.8,51.438,170.908,102.7912,7.2031,20,0,1
22,3,12855.8,42726.2,25699.0,51.4232,170.9048,102.796,2.707,21,0,1
23,3,12850.0,42728.0,25700.1,51.4,170.912,102.8004,3.3047,22,0,1
24,3,12842.5,42728.0,25702.2,51.37,170.912,102.8088,0.0273,23,0,1
25,3,12839.5,42728.5,25706.0,51.358,170.914,102.824,2.4375,24,0,1
26,3,12863.2,42728.2,25683.2,51.4528,170.9128,102.7328,0.043,1,0,1
27,3,12866.2,42728.2,25680.2,51.4648,170.9128,102.7208,1.8398,26,0,1
28,3,12862.8,42716.8,25684.9,51.4512,170.8672,102.7396,0.0898,1,0,1
29,3,12862.2,42717.8,25679.8,51.4488,170.8712,102.7192,8.3945,28,0,1
30,3,12857.5,42718.8,25677.8,51.43,170.8752,102.7112,4.8203,29,0,1
31,3,12854.8,42716.0,25676.3,51.4192,170.864,102.7052,2.9805,30,0,1
32,3,12854.8,42710.2,25673.8,51.4192,170.8408,102.6952,2.0039,31,0,1
33,3,12861.8,42734.5,25693.5,51.4472,170.938,102.774,0.0469,1,0,1
34,3,12862.5,42744.2,25696.2,51.45,170.9768,102.7848,3.4141,33,0,1
35,3,12870.2,42723.8,25690.8,51.4808,170.8952,102.7632,0.0117,1,0,1
36,2,12935.8,42720.0,25617.5,51.7432,170.88,102.47,0.3789,15,0,2
37,2,12939.0,42715.8,25612.2,51.756,170.8632,102.4488,0.7031,36,0,2
38,2,12928.5,42732.0,25623.7,51.714,170.928,102.4948,0.0039,15,0,2
39,2,12928.8,42737.0,25619.4,51.7152,170.948,102.4776,0.3789,38,0,2
40,2,12928.2,42745.8,25618.2,51.7128,170.9832,102.4728,0.5977,39,0,2
41,2,12925.2,42752.2,25616.8,51.7008,171.0088,102.4672,0.9766,40,0,2
42,2,12920.8,42755.5,25613.6,51.6832,171.022,102.4544,0.7578,41,0,2
43,2,12920.0,42760.8,25610.1,51.68,171.0432,102.4404,0.8672,42,0,2
44,3,12855.5,42765.5,25698.2,51.422,171.062,102.7928,0.4336,19,0,2
45,3,12850.5,42767.2,25697.7,51.402,171.0688,102.7908,0.9766,44,0,2
46,3,12846.0,42772.8,25699.6,51.384,171.0912,102.7984,0.0039,45,0,2
47,3,12837.0,42782.2,25703.8,51.348,171.1288,102.8152,0.7031,46,0,2
48,3,12827.0,42794.8,25710.4,51.308,171.1792,102.8416,1.2461,47,0,2
49,3,12820.5,42803.5,25715.8,51.282,171.214,102.8632,0.9766,48,0,2
