id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47505.1,54031.2,21246.2,190.0204,216.1248,84.9848,0.5,-1,0,0
2,2,47501.9,54029.1,21251.2,190.0076,216.1164,85.0048,0.5,1,0,1
3,2,47498.7,54027.2,21256.2,189.9948,216.1088,85.0248,0.5,2,0,1
4,2,47495.4,54025.1,21261.5,189.9816,216.1004,85.046,0.5,3,0,1
5,2,47492.1,54023.3,21266.8,189.9684,216.0932,85.0672,0.5,4,0,1
6,2,47489.5,54028.8,21270.2,189.958,216.1152,85.0808,0.0039,5,0,1
7,2,47486.2,54029.4,21275.2,189.9448,216.1176,85.1008,0.9766,6,0,1
8,2,47480.5,54026.8,21283.0,189.922,216.1072,85.132,0.7031,7,0,1
9,2,47477.7,54027.9,21285.8,189.9108,216.1116,85.1432,0.4336,8,0,1
10,2,47474.2,54026.7,21291.5,189.8968,216.1068,85.166,0.8672,9,0,1
11,2,47473.6,54027.9,21294.2,189.8944,216.1116,85.1768,0.6484,10,0,1
12,2,47471.9,54024.5,21295.5,189.8876,216.098,85.182,0.0742,11,0,1
13,2,47469.1,54022.4,21300.2,189.8764,216.0896,85.2008,0.4336,12,0,1
14,2,47467.9,54025.0,21303.5,189.8716,216.1,85.214,1.4609,13,0,1
15,2,47463.8,54025.6,21307.8,189.8552,216.1024,85.2312,1.082,14,0,1
16,2,47461.8,54022.0,21310.5,189.8472,216.088,85.242,0.7031,15,0,1
17,2,47460.9,54026.2,21313.0,189.8436,216.1048,85.252,0.0039,16,0,1
18,2,47459.6,54024.4,21319.0,189.8384,216.0976,85.276,1.3555,17,0,1
19,2,47455.2,54022.5,21325.0,189.8208,216.09,85.3,0.3789,18,0,1
20,2,47449.7,54022.4,21330.2,189.7988,216.0896,85.3208,1.0273,19,0,1
21,2,47446.7,54023.5,21334.8,189.7868,216.094,85.3392,0.6484,20,0,1
22,2,47443.4,54021.8,21340.0,189.7736,216.0872,85.36,0.4336,21,0,1
23,2,47439.8,54022.3,21345.0,189.7592,216.0892,85.38,0.9766,22,0,1
24,2,47436.6,54020.5,21351.0,189.7464,216.082,85.404,0.3789,23,0,1
25,2,47434.3,54020.6,21357.2,189.7372,216.0824,85.4288,1.1367,24,0,1
26,2,47431.5,54018.4,21363.8,189.726,216.0736,85.4552,0.3789,25,0,1
27,2,47427.1,54017.3,21371.5,189.7084,216.0692,85.486,0.9219,26,0,1
28,2,47422.3,54013.1,21382.0,189.6892,216.0524,85.528,1.1914,27,0,1
29,2,47420.0,54012.9,21388.0,189.68,216.0516,85.552,1.5703,28,0,1
30,2,47413.3,54013.8,21394.8,189.6532,216.0552,85.5792,0.0039,29,0,1
31,2,47409.1,54013.8,21403.2,189.6364,216.0552,85.6128,1.082,30,0,1
32,2,47398.9,54011.1,21421.0,189.5956,216.0444,85.684,1.1367,31,0,1
33,2,47389.8,54010.1,21436.8,189.5592,216.0404,85.7472,0.8125,32,0,1
34,2,47381.8,54006.7,21450.0,189.5272,216.0268,85.8,0.9219,33,0,1
35,2,47378.9,54007.6,21454.2,189.5156,216.0304,85.8168,1.7344,34,0,1
36,2,47375.2,54005.8,21460.5,189.5008,216.0232,85.842,0.9766,35,0,1
37,2,47372.1,54006.2,21464.5,189.4884,216.0248,85.858,1.8398,36,0,1
38,2,47369.9,54004.0,21469.8,189.4796,216.016,85.8792,0.9219,37,0,1
39,2,47363.3,53997.6,21483.0,189.4532,215.9904,85.932,5.957,38,0,1
40,2,47360.6,53996.4,21487.8,189.4424,215.9856,85.9512,1.4102,39,0,1
41,2,47358.2,54000.8,21491.2,189.4328,216.0032,85.9648,0.7578,40,0,1
42,2,47353.0,54000.0,21500.0,189.412,216.0,86.0,1.1914,41,0,1
43,2,47346.2,53996.1,21512.0,189.3848,215.9844,86.048,0.6484,42,0,1
44,2,47342.6,53996.8,21520.0,189.3704,215.9872,86.08,0.6484,43,0,1
45,2,47341.6,54000.8,21523.8,189.3664,216.0032,86.0952,0.8125,44,0,1
46,2,47338.7,53994.9,21524.2,189.3548,215.9796,86.0968,0.0195,45,0,1
47,2,47337.1,53995.6,21526.2,189.3484,215.9824,86.1048,0.8672,46,0,1
48,2,47336.6,54002.1,21528.0,189.3464,216.0084,86.112,1.8398,47,0,1
49,2,47334.7,54004.2,21532.2,189.3388,216.0168,86.1288,2.4375,48,0,1
50,3,47508.6,54033.7,21236.8,190.0344,216.1348,84.9472,0.1797,1,0,1
51,3,47504.7,54014.7,21242.5,190.0188,216.0588,84.97,0.0078,1,0,1
52,3,47509.6,54007.8,21239.5,190.0384,216.0312,84.958,0.4883,51,0,1
53,3,47513.8,54007.8,21236.0,190.0552,216.0312,84.944,0.0117,52,0,1
54,3,47515.9,54002.0,21233.8,190.0636,216.008,84.9352,1.3555,53,0,1
55,3,47517.2,53993.1,21230.2,190.0688,215.9724,84.9208,1.3555,54,0,1
56,3,47519.5,53987.9,21226.0,190.078,215.9516,84.904,0.0078,55,0,1
57,3,47521.9,53982.2,21224.5,190.0876,215.9288,84.898,0.5,56,0,1
58,3,47525.6,53976.6,21219.8,190.1024,215.9064,84.8792,0.5,57,0,1
59,3,47529.3,53970.8,21215.2,190.1172,215.8832,84.8608,0.5,58,0,1
60,3,47532.9,53965.2,21210.5,190.1316,215.8608,84.842,0.5,59,0,1
61,3,47506.0,54044.8,21248.8,190.024,216.1792,84.9952,0.0039,1,0,1
62,3,47505.0,54049.9,21247.2,190.02,216.1996,84.9888,0.0352,61,0,1
63,3,47505.6,54058.6,21248.0,190.0224,216.2344,84.992,1.4609,62,0,1
64,3,47507.5,54056.1,21248.2,190.03,216.2244,84.9928,1.4609,63,0,1
65,3,47514.6,54060.3,21249.5,190.0584,216.2412,84.998,0.6484,64,0,1
66,3,47518.2,54066.4,21249.5,190.0728,216.2656,84.998,0.3789,65,0,1
67,3,47520.5,54064.6,21249.5,190.082,216.2584,84.998,0.9766,66,0,1
68,3,47524.0,54067.3,21251.2,190.096,216.2692,85.0048,0.9219,67,0,1
69,3,47529.9,54079.1,21254.2,190.1196,216.3164,85.0168,2.0039,68,0,1
70,3,47535.9,54087.1,21256.2,190.1436,216.3484,85.0248,0.543,69,0,1
71,3,47542.5,54093.6,21255.0,190.17,216.3744,85.02,0.8672,70,0,1
72,3,47545.3,54106.3,21256.2,190.1812,216.4252,85.0248,0.4883,71,0,1
73,3,47548.8,54118.9,21259.8,190.1952,216.4756,85.0392,1.0273,72,0,1
74,3,47553.0,54125.6,21263.2,190.212,216.5024,85.0528,1.1914,73,0,1
75,3,47555.1,54129.3,21264.0,190.2204,216.5172,85.056,0.1328,74,0,1
76,3,47560.5,54133.3,21263.8,190.242,216.5332,85.0552,0.6484,75,0,1
77,3,47565.7,54141.2,21267.8,190.2628,216.5648,85.0712,1.1367,76,0,1
78,3,47571.7,54158.5,21273.8,190.2868,216.634,85.0952,2.2734,77,0,1
79,3,47576.8,54164.8,21274.8,190.3072,216.6592,85.0992,0.9219,78,0,1
80,3,47580.3,54165.5,21274.0,190.3212,216.662,85.096,1.0273,79,0,1
81,3,47583.2,54175.1,21277.2,190.3328,216.7004,85.1088,1.1914,80,0,1
82,3,47584.3,54188.2,21282.0,190.3372,216.7528,85.128,1.082,81,0,1
83,3,47587.5,54192.4,21282.0,190.35,216.7696,85.128,0.0039,82,0,1
84,3,47593.6,54191.2,21278.8,190.3744,216.7648,85.1152,0.7578,83,0,1
85,3,47596.8,54185.2,21275.0,190.3872,216.7408,85.1,1.2461,84,0,1
86,3,47602.2,54184.1,21275.0,190.4088,216.7364,85.1,0.7031,85,0,1
87,3,47607.0,54188.3,21277.5,190.428,216.7532,85.11,0.3789,86,0,1
88,3,47611.4,54187.6,21278.8,190.4456,216.7504,85.1152,0.7031,87,1,1
89,3,47505.0,54039.8,21248.2,190.02,216.1592,84.9928,0.0273,1,0,1
90,3,47501.9,54043.6,21248.8,190.0076,216.1744,84.9952,1.6797,89,0,1
91,3,47499.7,54041.5,21253.0,189.9988,216.166,85.012,1.3008,90,0,1
92,3,47496.2,54044.2,21256.5,189.9848,216.1768,85.026,0.9766,91,0,1
93,3,47494.6,54050.5,21259.2,189.9784,216.202,85.0368,1.2461,92,0,1
