id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,11845.8,40861.2,35626.8,47.3832,163.4448,142.5072,1.0273,-1,0,0
2,2,11845.5,40864.0,35628.0,47.382,163.456,142.512,2.1133,1,0,1
3,2,11845.5,40862.0,35638.8,47.382,163.448,142.5552,2.3281,2,0,1
4,2,11846.0,40859.2,35643.0,47.384,163.4368,142.572,0.6484,3,0,1
5,2,11847.2,40850.2,35643.0,47.3888,163.4008,142.572,1.8945,4,0,1
6,2,11846.8,40841.0,35643.2,47.3872,163.364,142.5728,1.0273,5,0,1
7,2,11844.5,40836.5,35647.7,47.378,163.346,142.5908,1.2461,6,0,1
8,2,11844.2,40829.8,35649.8,47.3768,163.3192,142.5992,1.4609,7,0,1
9,2,11842.0,40821.2,35654.7,47.368,163.2848,142.6188,1.4102,8,0,1
10,2,11837.2,40808.2,35657.7,47.3488,163.2328,142.6308,1.2461,9,0,1
11,2,11833.8,40795.5,35658.0,47.3352,163.182,142.632,1.3555,10,0,1
12,2,11832.0,40784.5,35656.1,47.328,163.138,142.6244,1.4609,11,0,1
13,2,11827.2,40775.5,35655.8,47.3088,163.102,142.6232,1.6797,12,0,1
14,3,11857.5,40855.0,35624.4,47.43,163.42,142.4976,0.7031,1,0,1
15,3,11864.5,40852.8,35624.8,47.458,163.4112,142.4992,1.9492,14,0,1
16,3,11867.0,40851.8,35627.4,47.468,163.4072,142.5096,2.3281,15,0,1
17,3,11866.8,40850.5,35633.1,47.4672,163.402,142.5324,2.707,16,0,1
18,3,11870.2,40846.5,35630.4,47.4808,163.386,142.5216,0.5,17,0,1
19,3,11874.2,40842.2,35627.7,47.4968,163.3688,142.5108,0.5,18,0,1
20,3,11847.8,40857.2,35625.7,47.3912,163.4288,142.5028,0.9766,1,0,1
21,3,11845.0,40847.2,35623.4,47.38,163.3888,142.4936,1.082,20,0,1
22,3,11840.8,40844.0,35625.8,47.3632,163.376,142.5032,1.625,21,0,1
23,3,11837.8,40839.0,35625.9,47.3512,163.356,142.5036,1.5156,22,0,1
24,3,11847.8,40854.5,35624.9,47.3912,163.418,142.4996,1.2461,1,0,1
25,3,11845.8,40848.2,35623.1,47.3832,163.3928,142.4924,1.082,24,0,1
26,3,11843.5,40846.0,35623.5,47.374,163.384,142.494,1.9492,25,0,1
27,3,11838.2,40842.2,35628.1,47.3528,163.3688,142.5124,1.4102,26,0,1
28,3,11835.5,40838.2,35630.7,47.342,163.3528,142.5228,0.8672,27,0,1
29,3,11828.5,40834.5,35633.3,47.314,163.338,142.5332,0.0039,28,0,1
30,3,11823.0,40832.0,35632.8,47.292,163.328,142.5312,1.3555,29,0,1
31,3,11812.5,40828.8,35633.1,47.25,163.3152,142.5324,0.9219,30,0,1
32,3,11809.8,40824.5,35631.9,47.2392,163.298,142.5276,1.4102,31,0,1
33,3,11842.2,40861.2,35629.2,47.3688,163.4448,142.5168,1.2461,1,0,1
34,3,11838.8,40859.2,35635.7,47.3552,163.4368,142.5428,2.2734,33,0,1
35,3,11836.2,40855.5,35639.2,47.3448,163.422,142.5568,2.707,34,0,1
36,3,11835.8,40848.5,35639.8,47.3432,163.394,142.5592,2.2227,35,0,1
37,3,11829.8,40848.2,35647.2,47.3192,163.3928,142.5888,0.0039,36,0,1
38,3,11827.5,40847.0,35653.4,47.31,163.388,142.6136,2.0586,37,0,1
39,3,11845.5,40859.0,35626.9,47.382,163.436,142.5076,1.4102,1,0,1
40,3,11839.0,40858.5,35627.7,47.356,163.434,142.5108,0.8672,39,0,1
41,3,11857.8,40869.5,35630.2,47.4312,163.478,142.5208,1.4609,1,0,1
42,3,11861.5,40874.8,35632.3,47.446,163.4992,142.5292,1.4609,41,0,1
43,3,11866.0,40876.5,35632.9,47.464,163.506,142.5316,2.4375,42,0,1
44,3,11867.0,40882.5,35633.9,47.468,163.53,142.5356,0.3242,43,0,1
45,3,11869.2,40885.2,35633.7,47.4768,163.5408,142.5348,0.7031,44,0,1
46,3,11871.5,40881.8,35631.5,47.486,163.5272,142.526,0.4883,45,0,1
47,3,11872.5,40874.5,35628.2,47.49,163.498,142.5128,1.082,46,0,1
48,3,11878.2,40875.8,35625.1,47.5128,163.5032,142.5004,0.0195,47,0,1
49,3,11885.5,40881.2,35620.5,47.542,163.5248,142.482,1.0273,48,0,1
50,3,11889.0,40889.0,35619.6,47.556,163.556,142.4784,0.8125,49,0,1
51,3,11895.0,40897.2,35616.9,47.58,163.5888,142.4676,0.9766,50,0,1
52,3,11899.0,40904.8,35615.9,47.596,163.6192,142.4636,0.8125,51,0,1
53,3,11904.5,40912.0,35613.8,47.618,163.648,142.4552,0.8125,52,0,1
54,2,11826.0,40767.8,35653.4,47.304,163.0712,142.6136,0.0117,13,0,2
55,2,11822.2,40775.0,35652.6,47.2888,163.1,142.6104,0.0117,13,0,2
56,2,11815.8,40777.8,35649.3,47.2632,163.1112,142.5972,0.3242,55,0,2
57,2,11812.8,40782.5,35649.7,47.2512,163.13,142.5988,0.5977,56,0,2
58,2,11805.8,40786.5,35651.1,47.2232,163.146,142.6044,0.0039,57,1,2
59,3,11876.2,40837.8,35625.7,47.5048,163.3512,142.5028,0.0156,19,0,2
60,3,11880.0,40837.5,35622.4,47.52,163.35,142.4896,0.5977,59,0,2
61,3,11883.8,40834.5,35620.1,47.5352,163.338,142.4804,0.6484,60,0,2
62,3,11886.5,40827.2,35618.0,47.546,163.3088,142.472,1.8945,61,0,2
63,3,11876.8,40831.2,35626.1,47.5072,163.3248,142.5044,0.0039,19,0,2
64,3,11879.5,40827.2,35632.1,47.518,163.3088,142.5284,1.1367,63,0,2
