id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33836.0,36237.2,43054.0,135.344,144.9488,172.216,0.6172,-1,0,0
2,3,33838.8,36241.5,43052.3,135.3552,144.966,172.2092,0.0039,1,0,1
3,3,33843.0,36246.0,43053.7,135.372,144.984,172.2148,0.9219,2,0,1
4,3,33836.5,36232.5,43058.4,135.346,144.93,172.2336,1.3008,1,0,1
5,3,33838.0,36228.8,43068.7,135.352,144.9152,172.2748,1.7344,4,0,1
6,3,33839.2,36219.0,43068.0,135.3568,144.876,172.272,0.0195,5,0,1
7,3,33842.2,36215.2,43070.3,135.3688,144.8608,172.2812,0.8125,6,0,1
8,3,33834.8,36236.2,43047.2,135.3392,144.9448,172.1888,0.0039,1,0,1
9,3,33833.2,36239.8,43035.4,135.3328,144.9592,172.1416,2.168,8,0,1
10,3,33833.5,36233.2,43055.0,135.334,144.9328,172.22,3.4648,1,0,1
11,3,33824.8,36231.5,43057.4,135.2992,144.926,172.2296,5.4727,10,0,1
12,3,33815.2,36231.0,43056.8,135.2608,144.924,172.2272,2.0039,11,0,1
13,3,33812.0,36223.8,43058.3,135.248,144.8952,172.2332,1.8945,12,0,1
14,3,33803.0,36220.2,43063.8,135.212,144.8808,172.2552,1.7891,13,0,1
15,3,33797.0,36219.0,43065.9,135.188,144.876,172.2636,1.4102,14,0,1
16,2,33837.5,36238.2,43049.8,135.35,144.9528,172.1992,3.1406,1,0,1
17,2,33845.0,36238.2,43042.4,135.38,144.9528,172.1696,0.5977,16,0,1
18,2,33858.0,36241.0,43037.7,135.432,144.964,172.1508,0.7031,17,0,1
19,2,33867.5,36242.8,43038.0,135.47,144.9712,172.152,0.3242,18,0,1
20,2,33870.2,36247.2,43039.1,135.4808,144.9888,172.1564,1.082,19,0,1
21,2,33882.0,36244.8,43036.2,135.528,144.9792,172.1448,0.0039,20,0,1
22,2,33894.8,36245.0,43032.6,135.5792,144.98,172.1304,0.6484,21,0,1
23,2,33902.0,36243.0,43028.2,135.608,144.972,172.1128,0.3789,22,0,1
24,2,33913.2,36242.5,43024.4,135.6528,144.97,172.0976,0.7578,23,0,1
25,2,33917.0,36241.0,43021.7,135.668,144.964,172.0868,0.9219,24,0,1
26,3,33848.2,36253.8,43058.1,135.3928,145.0152,172.2324,0.0039,3,0,2
27,3,33851.8,36255.5,43057.8,135.4072,145.022,172.2312,2.0039,26,0,2
28,3,33845.0,36250.5,43058.6,135.38,145.002,172.2344,0.0117,3,0,2
29,3,33845.2,36252.2,43065.3,135.3808,145.0088,172.2612,0.9766,28,0,2
30,3,33844.5,36251.5,43070.8,135.378,145.006,172.2832,1.0273,29,0,2
31,3,33843.8,36256.2,43076.3,135.3752,145.0248,172.3052,0.6484,30,0,2
32,3,33842.8,36258.5,43086.2,135.3712,145.034,172.3448,1.1914,31,0,2
33,3,33844.5,36263.8,43103.7,135.378,145.0552,172.4148,0.4883,32,0,2
34,3,33848.5,36264.8,43114.5,135.394,145.0592,172.458,1.082,33,0,2
35,3,33853.0,36263.2,43130.4,135.412,145.0528,172.5216,1.3008,34,0,2
36,3,33855.5,36260.0,43147.2,135.422,145.04,172.5888,0.7578,35,0,2
37,3,33856.5,36262.5,43158.0,135.426,145.05,172.632,0.6484,36,0,2
38,3,33856.2,36266.8,43161.9,135.4248,145.0672,172.6476,0.9766,37,0,2
39,3,33857.0,36263.0,43174.0,135.428,145.052,172.696,0.0352,38,0,2
40,3,33857.5,36264.0,43180.6,135.43,145.056,172.7224,0.8672,39,0,2
41,3,33858.5,36269.5,43185.9,135.434,145.078,172.7436,0.7031,40,0,2
42,3,33861.0,36272.0,43195.7,135.444,145.088,172.7828,0.6484,41,0,2
43,3,33863.5,36279.8,43210.4,135.454,145.1192,172.8416,0.4883,42,0,2
44,3,33864.8,36281.2,43218.6,135.4592,145.1248,172.8744,0.8672,43,0,2
45,3,33865.2,36285.0,43224.1,135.4608,145.14,172.8964,0.8125,44,0,2
46,3,33865.5,36284.0,43230.7,135.462,145.136,172.9228,0.8125,45,0,2
47,3,33866.5,36288.5,43239.3,135.466,145.154,172.9572,1.3008,46,0,2
48,3,33866.2,36293.5,43243.0,135.4648,145.174,172.972,0.9766,47,0,2
49,3,33865.8,36291.5,43251.1,135.4632,145.166,173.0044,0.8672,48,0,2
50,3,33865.0,36293.8,43257.3,135.46,145.1752,173.0292,0.543,49,0,2
51,3,33864.5,36300.5,43263.9,135.458,145.202,173.0556,0.9219,50,0,2
52,3,33866.0,36304.2,43270.2,135.464,145.2168,173.0808,0.9219,51,0,2
53,3,33869.0,36305.2,43277.2,135.476,145.2208,173.1088,0.7031,52,0,2
54,3,33870.0,36310.0,43284.6,135.48,145.24,173.1384,0.9766,53,0,2
55,3,33869.8,36312.5,43298.6,135.4792,145.25,173.1944,0.9219,54,0,2
56,3,33869.0,36311.5,43309.3,135.476,145.246,173.2372,1.082,55,1,2
57,3,33844.8,36238.0,43049.1,135.3792,144.952,172.1964,0.0117,3,0,2
58,3,33848.2,36231.5,43041.5,135.3928,144.926,172.166,0.6484,57,0,2
59,3,33852.2,36231.8,43036.3,135.4088,144.9272,172.1452,1.5156,58,0,2
60,3,33848.0,36216.5,43074.2,135.392,144.866,172.2968,0.0039,7,0,2
61,3,33851.0,36213.2,43077.2,135.404,144.8528,172.3088,0.6484,60,0,2
62,3,33851.8,36210.8,43081.8,135.4072,144.8432,172.3272,0.6484,61,0,2
63,3,33845.2,36220.5,43073.9,135.3808,144.882,172.2956,0.8125,7,0,2
64,3,33850.5,36223.2,43076.9,135.402,144.8928,172.3076,1.1914,63,0,2
65,3,33859.2,36223.0,43080.8,135.4368,144.892,172.3232,0.9219,64,0,2
66,3,33863.5,36225.0,43082.7,135.454,144.9,172.3308,0.6484,65,0,2
67,3,33831.2,36245.8,43026.8,135.3248,144.9832,172.1072,1.5703,9,0,2
68,3,33836.5,36236.0,43027.7,135.346,144.944,172.1108,1.625,9,0,2
69,3,33790.2,36221.0,43067.9,135.1608,144.884,172.2716,1.0273,15,0,2
70,3,33793.2,36212.0,43064.0,135.1728,144.848,172.256,0.0195,15,0,2
71,3,33789.0,36204.0,43067.8,135.156,144.816,172.2712,1.0273,70,0,2
72,3,33787.0,36198.2,43068.8,135.148,144.7928,172.2752,0.0078,71,0,2
73,3,33784.0,36189.5,43065.8,135.136,144.758,172.2632,1.5703,72,0,2
74,3,33777.8,36182.0,43065.4,135.1112,144.728,172.2616,0.8125,73,0,2
75,3,33773.2,36173.0,43065.4,135.0928,144.692,172.2616,0.8672,74,0,2
76,3,33770.0,36165.8,43060.8,135.08,144.6632,172.2432,0.9766,75,0,2
77,3,33767.5,36166.5,43052.8,135.07,144.666,172.2112,1.1367,76,0,2
78,3,33764.2,36162.8,43043.5,135.0568,144.6512,172.174,0.7031,77,0,2
79,3,33761.2,36152.2,43033.8,135.0448,144.6088,172.1352,0.8672,78,0,2
80,3,33757.2,36141.0,43021.3,135.0288,144.564,172.0852,0.6484,79,0,2
81,3,33753.5,36134.5,43014.2,135.014,144.538,172.0568,0.9766,80,0,2
82,3,33748.2,36130.5,43008.9,134.9928,144.522,172.0356,0.6484,81,0,2
83,3,33744.2,36121.8,43002.4,134.9768,144.4872,172.0096,1.1367,82,0,2
84,3,33742.2,36116.5,42996.2,134.9688,144.466,171.9848,0.7031,83,0,2
85,3,33740.2,36113.8,42988.6,134.9608,144.4552,171.9544,1.0273,84,0,2
86,3,33736.0,36115.0,42983.7,134.944,144.46,171.9348,0.4336,85,0,2
87,3,33731.2,36112.8,42979.6,134.9248,144.4512,171.9184,0.5977,86,0,2
88,3,33726.2,36106.8,42976.0,134.9048,144.4272,171.904,1.082,87,0,2
89,3,33718.0,36103.8,42973.5,134.872,144.4152,171.894,1.0273,88,0,2
90,3,33715.0,36098.0,42971.8,134.86,144.392,171.8872,1.1914,89,1,2
91,2,33923.0,36242.0,43019.2,135.692,144.968,172.0768,0.9766,25,0,2
92,2,33925.0,36241.5,43021.3,135.7,144.966,172.0852,0.0078,25,0,2
93,2,33926.8,36239.0,43028.8,135.7072,144.956,172.1152,0.5977,92,0,2
94,2,33925.0,36235.5,43037.9,135.7,144.942,172.1516,1.4609,93,0,2
95,2,33921.5,36239.8,43045.0,135.686,144.9592,172.18,0.543,94,0,2
96,2,33919.5,36242.0,43049.3,135.678,144.968,172.1972,0.0039,95,0,2
97,2,33919.0,36249.8,43054.6,135.676,144.9992,172.2184,0.9219,96,0,2
98,2,33915.5,36249.0,43057.8,135.662,144.996,172.2312,0.9766,97,0,2
