id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34788.2,36086.8,42631.1,139.1528,144.3472,170.5244,0.2461,-1,0,0
2,3,34788.8,36083.8,42637.6,139.1552,144.3352,170.5504,0.0117,1,0,1
3,3,34785.8,36082.0,42641.4,139.1432,144.328,170.5656,5.418,2,0,1
4,3,34778.2,36082.0,42644.1,139.1128,144.328,170.5764,1.8398,3,0,1
5,3,34775.2,36084.8,42647.4,139.1008,144.3392,170.5896,1.082,4,0,1
6,3,34768.5,36083.8,42650.8,139.074,144.3352,170.6032,0.0273,5,0,1
7,3,34790.2,36092.8,42622.1,139.1608,144.3712,170.4884,0.8125,1,0,1
8,3,34793.2,36096.2,42618.3,139.1728,144.3848,170.4732,2.2227,7,0,1
9,3,34795.2,36101.5,42618.1,139.1808,144.406,170.4724,2.168,8,0,1
10,3,34796.5,36105.0,42610.3,139.186,144.42,170.4412,2.0586,9,0,1
11,3,34788.2,36080.0,42626.9,139.1528,144.32,170.5076,0.0195,1,0,1
12,3,34788.0,36072.5,42625.8,139.152,144.29,170.5032,2.6016,11,0,1
13,3,34788.0,36066.2,42628.9,139.152,144.2648,170.5156,3.1953,12,0,1
14,3,34789.0,36060.2,42634.7,139.156,144.2408,170.5388,3.0859,13,0,1
15,3,34791.0,36056.2,42641.7,139.164,144.2248,170.5668,1.082,14,0,1
16,3,34791.2,36048.8,42643.9,139.1648,144.1952,170.5756,1.4102,15,0,1
17,3,34791.8,36039.2,42641.3,139.1672,144.1568,170.5652,0.0273,16,0,1
18,3,34794.5,36030.2,42638.2,139.178,144.1208,170.5528,0.8125,17,0,1
19,3,34796.5,36028.8,42632.8,139.186,144.1152,170.5312,0.4336,18,0,1
20,3,34788.8,36084.5,42635.4,139.1552,144.338,170.5416,0.0391,1,0,1
21,3,34788.2,36080.0,42648.2,139.1528,144.32,170.5928,2.3828,20,0,1
22,3,34786.2,36075.5,42652.0,139.1448,144.302,170.608,0.4336,21,0,1
23,3,34786.0,36069.5,42653.5,139.144,144.278,170.614,1.625,22,0,1
24,3,34785.8,36061.8,42651.9,139.1432,144.2472,170.6076,1.6797,23,0,1
25,3,34788.8,36084.5,42635.4,139.1552,144.338,170.5416,0.0391,1,0,1
26,3,34789.0,36081.0,42647.8,139.156,144.324,170.5912,1.9492,25,0,1
27,3,34790.8,36082.8,42650.8,139.1632,144.3312,170.6032,0.7031,26,0,1
28,3,34795.8,36082.0,42656.4,139.1832,144.328,170.6256,1.8945,27,0,1
29,2,34792.8,36087.8,42632.0,139.1712,144.3512,170.528,0.5,1,0,1
30,2,34797.2,36086.5,42633.2,139.1888,144.346,170.5328,0.5,29,0,1
31,2,34807.0,36090.8,42633.0,139.228,144.3632,170.532,0.6484,30,0,1
32,2,34813.0,36089.5,42629.7,139.252,144.358,170.5188,0.4336,31,0,1
33,2,34821.8,36088.2,42627.7,139.2872,144.3528,170.5108,0.4883,32,0,1
34,2,34828.8,36090.2,42626.9,139.3152,144.3608,170.5076,1.082,33,0,1
35,2,34830.2,36093.0,42628.0,139.3208,144.372,170.512,0.6484,34,0,1
36,2,34843.5,36094.2,42621.8,139.374,144.3768,170.4872,0.9219,35,0,1
