id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,53393.1,44826.2,34338.5,213.5724,179.3048,137.354,0.5,-1,0,0
2,3,53396.6,44821.2,34341.6,213.5864,179.2848,137.3664,0.5,1,0,1
3,3,53400.2,44816.8,34344.7,213.6008,179.2672,137.3788,0.5,2,0,1
4,3,53403.7,44811.8,34347.7,213.6148,179.2472,137.3908,0.5,3,0,1
5,3,53407.3,44807.0,34350.8,213.6292,179.228,137.4032,0.5,4,0,1
6,3,53410.2,44803.0,34352.7,213.6408,179.212,137.4108,0.0039,5,0,1
7,3,53411.7,44796.0,34354.3,213.6468,179.184,137.4172,1.4609,6,0,1
8,3,53411.3,44787.0,34354.0,213.6452,179.148,137.416,1.6797,7,0,1
9,3,53410.2,44777.8,34350.7,213.6408,179.1112,137.4028,1.5156,8,0,1
10,3,53410.2,44774.5,34352.6,213.6408,179.098,137.4104,0.0273,9,0,1
11,3,53411.0,44766.5,34350.9,213.644,179.066,137.4036,1.8398,10,0,1
12,3,53412.6,44759.8,34351.3,213.6504,179.0392,137.4052,0.7031,11,0,1
13,3,53416.2,44753.8,34350.9,213.6648,179.0152,137.4036,0.8125,12,0,1
14,3,53418.9,44743.8,34348.4,213.6756,178.9752,137.3936,1.082,13,0,1
15,3,53421.1,44733.8,34347.1,213.6844,178.9352,137.3884,1.0273,14,0,1
16,3,53420.5,44730.0,34345.6,213.682,178.92,137.3824,0.1719,15,0,1
17,3,53423.1,44721.5,34344.6,213.6924,178.886,137.3784,0.4883,16,0,1
18,3,53427.1,44714.5,34347.2,213.7084,178.858,137.3888,0.8672,17,0,1
19,3,53428.7,44703.5,34345.6,213.7148,178.814,137.3824,0.5977,18,0,1
20,3,53433.3,44689.5,34346.7,213.7332,178.758,137.3868,0.9219,19,0,1
21,3,53439.4,44675.2,34351.4,213.7576,178.7008,137.4056,0.6484,20,0,1
22,3,53441.0,44658.0,34354.2,213.764,178.632,137.4168,1.625,21,0,1
23,3,53438.5,44649.0,34359.8,213.754,178.596,137.4392,0.4883,22,0,1
24,3,53437.0,44637.2,34363.9,213.748,178.5488,137.4556,1.4102,23,0,1
25,3,53434.4,44622.8,34360.8,213.7376,178.4912,137.4432,0.5977,24,0,1
26,3,53431.3,44608.5,34353.3,213.7252,178.434,137.4132,0.7031,25,0,1
27,3,53425.7,44594.0,34345.4,213.7028,178.376,137.3816,0.5977,26,0,1
28,3,53420.5,44585.8,34344.7,213.682,178.3432,137.3788,0.9219,27,0,1
29,3,53416.8,44576.5,34343.3,213.6672,178.306,137.3732,0.4883,28,0,1
30,3,53412.7,44570.2,34343.8,213.6508,178.2808,137.3752,0.8672,29,1,1
31,3,53396.8,44824.2,34344.2,213.5872,179.2968,137.3768,0.5,1,0,1
32,3,53400.6,44822.5,34350.0,213.6024,179.29,137.4,0.5,31,0,1
33,3,53404.3,44820.5,34355.7,213.6172,179.282,137.4228,0.5,32,0,1
34,3,53392.7,44821.2,34333.6,213.5708,179.2848,137.3344,0.0117,1,0,1
35,3,53393.2,44821.0,34327.8,213.5728,179.284,137.3112,1.1367,34,0,1
36,3,53395.8,44823.0,34323.5,213.5832,179.292,137.294,7.1484,35,0,1
37,3,53397.4,44826.0,34316.8,213.5896,179.304,137.2672,2.0586,36,0,1
38,3,53397.3,44825.0,34304.2,213.5892,179.3,137.2168,2.168,37,0,1
39,3,53396.6,44819.5,34298.8,213.5864,179.278,137.1952,1.0273,38,0,1
40,3,53390.6,44830.2,34332.0,213.5624,179.3208,137.328,0.0078,1,0,1
41,3,53386.4,44832.5,34325.2,213.5456,179.33,137.3008,1.3555,40,0,1
42,3,53381.2,44832.0,34321.2,213.5248,179.328,137.2848,2.0039,41,0,1
43,3,53378.3,44833.5,34316.6,213.5132,179.334,137.2664,0.0117,42,0,1
44,3,53375.9,44832.5,34311.2,213.5036,179.33,137.2448,1.5703,43,0,1
45,3,53373.7,44826.8,34307.4,213.4948,179.3072,137.2296,1.7344,44,0,1
46,3,53371.7,44825.0,34302.8,213.4868,179.3,137.2112,1.7344,45,0,1
47,3,53386.7,44831.2,34329.4,213.5468,179.3248,137.3176,0.0039,1,0,1
48,3,53379.9,44835.0,34322.4,213.5196,179.34,137.2896,1.9492,47,0,1
49,3,53378.7,44838.2,34319.9,213.5148,179.3528,137.2796,2.168,48,0,1
50,3,53390.9,44832.5,34340.9,213.5636,179.33,137.3636,0.0078,1,0,1
51,3,53391.1,44841.0,34343.2,213.5644,179.364,137.3728,1.5703,50,0,1
52,3,53389.6,44847.8,34341.4,213.5584,179.3912,137.3656,0.4336,51,0,1
53,3,53386.8,44851.5,34339.9,213.5472,179.406,137.3596,0.4336,52,0,1
54,3,53380.6,44852.8,34339.6,213.5224,179.4112,137.3584,1.1367,53,0,1
55,3,53377.0,44854.2,34341.6,213.508,179.4168,137.3664,1.0273,54,0,1
56,3,53371.6,44854.5,34345.0,213.4864,179.418,137.38,0.0156,55,0,1
57,3,53365.2,44857.8,34347.8,213.4608,179.4312,137.3912,0.6484,56,0,1
58,3,53361.5,44860.5,34350.8,213.446,179.442,137.4032,0.5977,57,0,1
59,3,53356.3,44866.5,34355.1,213.4252,179.466,137.4204,1.6797,58,0,1
60,3,53389.7,44834.2,34337.0,213.5588,179.3368,137.348,0.0039,1,0,1
61,3,53387.2,44843.5,34337.3,213.5488,179.374,137.3492,1.6797,60,0,1
62,3,53387.9,44856.8,34342.6,213.5516,179.4272,137.3704,0.3789,61,0,1
63,3,53388.5,44862.8,34344.9,213.554,179.4512,137.3796,0.0195,62,0,1
64,3,53384.0,44868.0,34348.7,213.536,179.472,137.3948,0.5977,63,0,1
65,3,53377.4,44871.8,34353.3,213.5096,179.4872,137.4132,1.2461,64,0,1
66,3,53373.3,44879.2,34358.1,213.4932,179.5168,137.4324,1.4102,65,0,1
67,3,53372.0,44884.8,34360.3,213.488,179.5392,137.4412,0.0391,66,0,1
68,3,53365.4,44890.8,34362.9,213.4616,179.5632,137.4516,0.8125,67,0,1
69,3,53361.2,44897.0,34365.8,213.4448,179.588,137.4632,0.4336,68,0,1
70,3,53359.0,44894.5,34365.7,213.436,179.578,137.4628,1.4609,69,0,1
71,3,53359.3,44909.5,34371.1,213.4372,179.638,137.4844,0.3789,70,0,1
72,3,53356.6,44909.5,34371.1,213.4264,179.638,137.4844,0.9766,71,0,1
73,3,53353.2,44903.8,34369.0,213.4128,179.6152,137.476,0.3789,72,0,1
74,3,53347.6,44901.8,34367.7,213.3904,179.6072,137.4708,0.9219,73,0,1
75,3,53345.3,44897.8,34366.0,213.3812,179.5912,137.464,0.4336,74,0,1
76,3,53341.9,44897.2,34365.9,213.3676,179.5888,137.4636,0.543,75,0,1
77,3,53340.3,44901.5,34366.4,213.3612,179.606,137.4656,0.6484,76,0,1
78,3,53334.1,44902.8,34366.6,213.3364,179.6112,137.4664,0.5,77,0,1
79,3,53327.9,44904.0,34366.9,213.3116,179.616,137.4676,0.5,78,0,1
80,3,53321.7,44905.2,34367.1,213.2868,179.6208,137.4684,0.5,79,0,1
81,3,53315.5,44906.2,34367.3,213.262,179.6248,137.4692,0.5,80,0,1
82,3,53307.2,44908.5,34366.7,213.2288,179.634,137.4668,0.5,81,0,1
83,3,53299.0,44910.5,34366.0,213.196,179.642,137.464,0.5,82,0,1
84,3,53290.8,44912.5,34365.4,213.1632,179.65,137.4616,0.5,83,0,1
85,3,53282.6,44914.5,34364.7,213.1304,179.658,137.4588,0.5,84,0,1
86,3,53274.9,44917.8,34363.7,213.0996,179.6712,137.4548,0.5,85,0,1
87,3,53267.2,44921.2,34362.7,213.0688,179.6848,137.4508,0.5,86,0,1
88,3,53259.4,44924.5,34361.6,213.0376,179.698,137.4464,0.5,87,0,1
89,3,53251.7,44928.0,34360.7,213.0068,179.712,137.4428,0.5,88,0,1
90,3,53244.0,44931.2,34359.6,212.976,179.7248,137.4384,0.5,89,0,1
91,3,53237.9,44935.2,34357.1,212.9516,179.7408,137.4284,0.5,90,0,1
92,3,53231.9,44939.0,34354.6,212.9276,179.756,137.4184,0.5,91,0,1
93,3,53225.9,44943.0,34352.1,212.9036,179.772,137.4084,0.5,92,0,1
94,3,53219.8,44946.8,34349.5,212.8792,179.7872,137.398,0.5,93,0,1
95,3,53213.7,44950.5,34346.9,212.8548,179.802,137.3876,0.5,94,0,1
96,3,53207.6,44954.2,34344.2,212.8304,179.8168,137.3768,0.5,95,0,1
97,3,53201.1,44956.5,34341.4,212.8044,179.826,137.3656,0.5,96,0,1
98,3,53194.5,44958.8,34338.5,212.778,179.8352,137.354,0.5,97,0,1
99,3,53188.0,44961.0,34335.7,212.752,179.844,137.3428,0.5,98,0,1
100,3,53181.5,44963.5,34332.9,212.726,179.854,137.3316,0.5,99,0,1
101,3,53175.0,44965.8,34330.1,212.7,179.8632,137.3204,0.5,100,0,1
102,3,53168.5,44968.0,34327.3,212.674,179.872,137.3092,0.5,101,0,1
103,3,53166.3,44969.8,34322.8,212.6652,179.8792,137.2912,0.5,102,0,1
104,3,53164.1,44971.2,34318.2,212.6564,179.8848,137.2728,0.5,103,0,1
105,3,53161.9,44972.8,34313.7,212.6476,179.8912,137.2548,0.5,104,1,1
106,3,53399.0,44830.0,34337.0,213.596,179.32,137.348,0.5,1,0,1
107,3,53404.9,44833.8,34335.6,213.6196,179.3352,137.3424,0.5,106,0,1
108,3,53410.8,44837.5,34334.1,213.6432,179.35,137.3364,0.5,107,0,1
109,3,53416.8,44841.0,34332.6,213.6672,179.364,137.3304,0.5,108,0,1
110,3,53395.8,44836.0,34340.7,213.5832,179.344,137.3628,0.5,1,0,1
111,3,53398.6,44845.8,34342.9,213.5944,179.3832,137.3716,0.5,110,0,1
112,3,53401.3,44855.5,34345.2,213.6052,179.422,137.3808,0.5,111,0,1
113,3,53404.1,44865.2,34347.3,213.6164,179.4608,137.3892,0.5,112,0,1
114,3,53406.8,44875.0,34349.6,213.6272,179.5,137.3984,0.5,113,0,1
115,2,53392.8,44835.8,34342.3,213.5712,179.3432,137.3692,2.4922,1,0,1
116,2,53390.3,44840.5,34341.9,213.5612,179.362,137.3676,1.7344,115,0,1
117,2,53383.7,44843.0,34336.4,213.5348,179.372,137.3456,1.082,116,0,1
118,2,53376.2,44845.2,34332.8,213.5048,179.3808,137.3312,1.1914,117,0,1
119,2,53372.3,44850.8,34330.7,213.4892,179.4032,137.3228,2.2734,118,0,1
120,2,53361.8,44858.0,34323.1,213.4472,179.432,137.2924,1.4609,119,0,1
121,2,53355.1,44864.5,34320.0,213.4204,179.458,137.28,0.8125,120,0,1
122,2,53349.1,44868.2,34316.8,213.3964,179.4728,137.2672,2.1133,121,0,1
123,2,53345.7,44874.5,34316.8,213.3828,179.498,137.2672,1.9492,122,0,1
124,2,53342.2,44878.8,34314.8,213.3688,179.5152,137.2592,1.625,123,0,1
125,2,53337.4,44881.5,34310.4,213.3496,179.526,137.2416,1.5703,124,0,1
126,2,53333.3,44887.2,34309.7,213.3332,179.5488,137.2388,1.3555,125,0,1
127,2,53327.7,44894.2,34306.0,213.3108,179.5768,137.224,1.2461,126,0,1
128,2,53321.4,44902.8,34303.9,213.2856,179.6112,137.2156,1.4102,127,0,1
129,2,53318.7,44910.5,34302.7,213.2748,179.642,137.2108,1.5703,128,0,1
130,2,53318.8,44917.5,34303.5,213.2752,179.67,137.214,1.3008,129,0,1
131,2,53316.2,44921.8,34300.7,213.2648,179.6872,137.2028,1.3555,130,0,1
132,2,53312.2,44922.8,34298.6,213.2488,179.6912,137.1944,2.2734,131,0,1
133,2,53305.6,44924.5,34294.9,213.2224,179.698,137.1796,0.043,132,0,1
134,2,53291.8,44927.5,34288.2,213.1672,179.71,137.1528,0.8125,133,0,1
135,2,53280.2,44930.2,34284.1,213.1208,179.7208,137.1364,0.4336,134,0,1
136,2,53273.5,44933.5,34282.7,213.094,179.734,137.1308,0.4883,135,0,1
137,3,53406.6,44816.0,34357.3,213.6264,179.264,137.4292,0.0039,33,0,2
138,3,53409.2,44813.2,34361.8,213.6368,179.2528,137.4472,2.2227,137,0,2
139,3,53403.3,44814.8,34366.8,213.6132,179.2592,137.4672,0.0195,33,0,2
140,3,53401.8,44813.0,34372.7,213.6072,179.252,137.4908,1.8945,139,0,2
141,3,53401.4,44816.5,34374.4,213.6056,179.266,137.4976,1.6797,140,0,2
142,3,53398.9,44817.2,34378.2,213.5956,179.2688,137.5128,0.0156,141,0,2
143,3,53396.3,44816.8,34386.3,213.5852,179.2672,137.5452,1.8398,142,0,2
144,3,53395.4,44817.0,34391.0,213.5816,179.268,137.564,0.0039,143,0,2
145,3,53400.5,44820.2,34295.8,213.602,179.2808,137.1832,0.0078,39,0,2
146,3,53402.0,44817.0,34291.8,213.608,179.268,137.1672,1.7891,145,0,2
147,3,53402.8,44817.0,34287.8,213.6112,179.268,137.1512,1.7344,146,0,2
148,3,53402.8,44815.8,34283.1,213.6112,179.2632,137.1324,0.0195,147,0,2
149,3,53402.4,44807.5,34278.1,213.6096,179.23,137.1124,1.6797,148,0,2
150,3,53403.6,44807.5,34268.1,213.6144,179.23,137.0724,1.1367,149,0,2
151,3,53405.2,44811.0,34260.8,213.6208,179.244,137.0432,1.5703,150,0,2
152,3,53396.3,44818.2,34293.8,213.5852,179.2728,137.1752,0.0742,39,0,2
153,3,53395.5,44822.2,34284.8,213.582,179.2888,137.1392,1.3555,152,0,2
154,3,53395.8,44832.2,34262.7,213.5832,179.3288,137.0508,0.0078,153,0,2
155,3,53394.9,44841.0,34243.4,213.5796,179.364,136.9736,1.3008,154,0,2
156,3,53394.2,44846.5,34238.9,213.5768,179.386,136.9556,0.6484,155,0,2
157,3,53394.8,44851.8,34241.0,213.5792,179.4072,136.964,0.6484,156,0,2
158,3,53393.9,44845.5,34238.2,213.5756,179.382,136.9528,0.0195,157,0,2
159,3,53390.8,44849.5,34225.0,213.5632,179.398,136.9,0.7031,158,0,2
160,3,53387.3,44857.8,34208.2,213.5492,179.4312,136.8328,0.8672,159,0,2
161,3,53384.8,44864.5,34198.8,213.5392,179.458,136.7952,1.2461,160,0,2
162,3,53381.6,44866.5,34190.1,213.5264,179.466,136.7604,0.5977,161,0,2
163,3,53377.5,44872.0,34175.8,213.51,179.488,136.7032,1.3008,162,0,2
164,3,53375.4,44873.8,34167.9,213.5016,179.4952,136.6716,0.5977,163,0,2
165,3,53372.3,44870.5,34162.2,213.4892,179.482,136.6488,1.0273,164,0,2
166,3,53367.1,44869.5,34152.1,213.4684,179.478,136.6084,0.4883,165,0,2
167,3,53361.8,44865.5,34142.8,213.4472,179.462,136.5712,0.9766,166,0,2
168,3,53360.7,44861.2,34137.8,213.4428,179.4448,136.5512,0.8672,167,0,2
169,3,53359.9,44859.8,34131.9,213.4396,179.4392,136.5276,0.543,168,0,2
170,3,53358.1,44853.0,34125.3,213.4324,179.412,136.5012,0.6484,169,0,2
171,3,53356.2,44852.5,34120.8,213.4248,179.41,136.4832,1.2461,170,1,2
172,3,53370.5,44824.8,34295.9,213.482,179.2992,137.1836,0.7578,46,0,2
173,3,53369.5,44809.2,34295.3,213.478,179.2368,137.1812,0.0117,46,0,2
174,3,53368.9,44805.0,34291.3,213.4756,179.22,137.1652,2.0586,173,0,2
175,3,53367.7,44799.5,34279.8,213.4708,179.198,137.1192,1.3555,174,0,2
176,3,53363.4,44788.0,34269.6,213.4536,179.152,137.0784,0.8125,175,0,2
177,3,53360.2,44785.5,34265.5,213.4408,179.142,137.062,0.5,176,0,2
