id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,17680.5,38614.5,39974.4,70.722,154.458,159.8976,0.5,-1,0,0
2,3,17672.8,38616.5,39976.6,70.6912,154.466,159.9064,0.5,1,0,1
3,3,17665.5,38618.2,39978.7,70.662,154.4728,159.9148,0.5,2,0,1
4,3,17658.0,38620.0,39980.8,70.632,154.48,159.9232,0.5,3,0,1
5,3,17652.0,38620.0,39982.7,70.608,154.48,159.9308,0.9766,4,0,1
6,3,17673.0,38621.8,39977.8,70.692,154.4872,159.9112,0.0078,1,0,1
7,3,17670.5,38621.0,39985.0,70.682,154.484,159.94,0.543,6,0,1
8,3,17666.5,38619.8,39990.4,70.666,154.4792,159.9616,1.5703,7,0,1
9,3,17683.2,38608.0,39972.6,70.7328,154.432,159.8904,0.1328,1,0,1
10,3,17686.5,38607.8,39970.3,70.746,154.4312,159.8812,3.0352,9,0,1
11,3,17689.2,38609.2,39964.7,70.7568,154.4368,159.8588,1.4609,10,0,1
12,3,17691.5,38606.8,39960.5,70.766,154.4272,159.842,1.4609,11,0,1
13,3,17692.0,38602.2,39958.7,70.768,154.4088,159.8348,1.4102,12,0,1
14,3,17684.0,38614.5,39974.1,70.736,154.458,159.8964,0.0898,1,0,1
15,3,17685.8,38620.0,39975.2,70.7432,154.48,159.9008,6.5,14,0,1
16,3,17689.0,38623.5,39975.8,70.756,154.494,159.9032,6.5,15,0,1
17,3,17694.5,38625.8,39974.6,70.778,154.5032,159.8984,4.0625,16,0,1
18,3,17696.5,38627.5,39967.5,70.786,154.51,159.87,0.7578,17,0,1
19,3,17701.2,38629.0,39961.7,70.8048,154.516,159.8468,1.1367,18,0,1
20,3,17683.8,38624.5,39976.6,70.7352,154.498,159.9064,0.043,1,0,1
21,3,17695.2,38627.2,39974.9,70.7808,154.5088,159.8996,2.6523,20,0,1
22,3,17700.0,38633.2,39972.3,70.8,154.5328,159.8892,2.0039,21,0,1
23,3,17703.5,38639.8,39968.8,70.814,154.5592,159.8752,1.625,22,0,1
24,3,17707.0,38643.0,39967.8,70.828,154.572,159.8712,1.9492,23,0,1
25,2,17678.0,38605.8,39972.6,70.712,154.4232,159.8904,0.7578,1,0,1
26,2,17670.5,38604.0,39973.4,70.682,154.416,159.8936,0.9766,25,0,1
27,2,17666.2,38598.8,39973.8,70.6648,154.3952,159.8952,0.8125,26,0,1
28,2,17659.8,38595.2,39976.2,70.6392,154.3808,159.9048,0.5977,27,0,1
29,2,17655.0,38590.0,39975.9,70.62,154.36,159.9036,0.7031,28,0,1
30,2,17649.8,38587.8,39974.6,70.5992,154.3512,159.8984,0.7578,29,0,1
31,2,17643.8,38582.8,39973.8,70.5752,154.3312,159.8952,0.3242,30,0,1
32,2,17638.8,38576.8,39973.0,70.5552,154.3072,159.892,0.0039,31,0,1
33,2,17633.8,38571.0,39975.1,70.5352,154.284,159.9004,1.4609,32,0,1
34,2,17626.2,38569.5,39977.6,70.5048,154.278,159.9104,1.6797,33,0,1
35,2,17625.2,38565.5,39977.0,70.5008,154.262,159.908,1.7891,34,0,1
36,3,17682.0,38604.5,39972.1,70.728,154.418,159.8884,0.1758,1,0,1
37,3,17683.0,38593.2,39971.0,70.732,154.3728,159.884,1.4609,36,0,1
38,3,17682.8,38588.0,39973.3,70.7312,154.352,159.8932,1.3555,37,0,1
39,3,17681.8,38585.2,39977.6,70.7272,154.3408,159.9104,1.1367,38,0,1
40,3,17681.5,38579.8,39978.5,70.726,154.3192,159.914,0.7031,39,0,1
41,3,17682.0,38574.2,39976.8,70.728,154.2968,159.9072,0.4883,40,0,1
42,3,17681.5,38568.0,39980.4,70.726,154.272,159.9216,0.0039,41,0,1
43,3,17678.5,38636.8,39980.1,70.714,154.5472,159.9204,7.582,1,0,1
44,3,17675.2,38641.5,39980.9,70.7008,154.566,159.9236,4.1719,43,0,1
45,3,17671.8,38644.2,39980.1,70.6872,154.5768,159.9204,0.3242,44,0,1
46,3,17670.0,38650.2,39980.3,70.68,154.6008,159.9212,1.0273,45,0,1
47,3,17666.0,38655.0,39984.5,70.664,154.62,159.938,1.2461,46,0,1
48,3,17665.0,38664.5,39990.1,70.66,154.658,159.9604,0.3789,47,0,1
49,3,17667.2,38669.2,39994.2,70.6688,154.6768,159.9768,1.1367,48,0,1
50,3,17667.5,38677.0,39998.9,70.67,154.708,159.9956,0.8125,49,0,1
51,3,17667.2,38679.0,40001.9,70.6688,154.716,160.0076,0.8125,50,0,1
52,3,17635.0,38619.5,39988.5,70.54,154.478,159.954,0.8125,5,0,2
53,3,17625.5,38619.2,39990.2,70.502,154.4768,159.9608,1.3555,52,0,2
54,3,17622.2,38616.0,39989.6,70.4888,154.464,159.9584,1.082,53,0,2
55,3,17621.5,38609.0,39988.0,70.486,154.436,159.952,1.3008,54,0,2
56,3,17646.5,38618.5,39984.0,70.586,154.474,159.936,0.0039,5,0,2
57,3,17645.2,38612.2,39982.6,70.5808,154.4488,159.9304,0.6484,56,0,2
58,3,17645.8,38606.5,39981.2,70.5832,154.426,159.9248,1.7344,57,0,2
59,3,17660.0,38618.5,39998.5,70.64,154.474,159.994,1.0273,8,0,2
60,3,17658.8,38621.0,40000.1,70.6352,154.484,160.0004,1.1367,59,0,2
61,3,17666.5,38614.8,39989.1,70.666,154.4592,159.9564,0.1289,8,0,2
62,3,17662.8,38611.2,39988.8,70.6512,154.4448,159.9552,1.3008,61,0,2
63,3,17660.5,38605.5,39989.0,70.642,154.422,159.956,1.5156,62,0,2
64,3,17656.0,38595.2,39988.2,70.624,154.3808,159.9528,0.0039,63,0,2
65,3,17652.2,38591.2,39990.7,70.6088,154.3648,159.9628,0.4336,64,0,2
66,3,17646.8,38591.0,39992.8,70.5872,154.364,159.9712,0.5977,65,0,2
67,3,17642.2,38584.0,39994.6,70.5688,154.336,159.9784,1.0273,66,0,2
68,3,17640.5,38576.0,39996.0,70.562,154.304,159.984,1.5156,67,0,2
69,3,17640.5,38565.5,39996.8,70.562,154.262,159.9872,0.3789,68,0,2
70,3,17638.8,38561.2,39997.7,70.5552,154.2448,159.9908,1.4609,69,0,2
71,3,17637.0,38552.2,39997.2,70.548,154.2088,159.9888,0.0273,70,0,2
72,3,17630.2,38540.8,40000.5,70.5208,154.1632,160.002,0.7578,71,0,2
73,3,17623.8,38525.2,40005.6,70.4952,154.1008,160.0224,0.9766,72,0,2
74,3,17619.5,38516.5,40011.7,70.478,154.066,160.0468,1.082,73,0,2
75,3,17618.0,38512.2,40012.8,70.472,154.0488,160.0512,0.6484,74,0,2
76,3,17610.2,38496.5,40014.8,70.4408,153.986,160.0592,0.7578,75,0,2
77,3,17606.0,38482.0,40016.7,70.424,153.928,160.0668,0.7031,76,0,2
78,3,17600.0,38465.8,40016.9,70.4,153.8632,160.0676,1.082,77,0,2
79,3,17596.2,38459.5,40018.0,70.3848,153.838,160.072,0.9766,78,0,2
80,3,17590.2,38456.2,40021.4,70.3608,153.8248,160.0856,0.6484,79,0,2
81,3,17587.0,38452.5,40023.2,70.348,153.81,160.0928,0.3242,80,0,2
82,3,17586.8,38448.2,40022.8,70.3472,153.7928,160.0912,0.6484,81,0,2
83,3,17579.2,38439.0,40022.1,70.3168,153.756,160.0884,0.3242,82,0,2
84,3,17575.8,38430.0,40021.1,70.3032,153.72,160.0844,0.7578,83,0,2
85,3,17575.2,38412.8,40020.5,70.3008,153.6512,160.082,1.1914,84,0,2
86,3,17576.5,38398.5,40022.2,70.306,153.594,160.0888,0.5977,85,0,2
87,3,17573.0,38379.2,40023.2,70.292,153.5168,160.0928,0.0039,86,0,2
88,3,17569.8,38371.2,40023.8,70.2792,153.4848,160.0952,1.1367,87,0,2
89,3,17566.8,38360.5,40022.7,70.2672,153.442,160.0908,1.625,88,0,2
90,3,17561.2,38354.0,40022.4,70.2448,153.416,160.0896,0.7031,89,0,2
91,3,17557.2,38346.2,40021.1,70.2288,153.3848,160.0844,0.8125,90,0,2
92,3,17555.8,38338.2,40022.3,70.2232,153.3528,160.0892,0.0039,91,0,2
93,3,17553.5,38330.5,40025.8,70.214,153.322,160.1032,0.9219,92,0,2
94,3,17549.2,38323.0,40028.8,70.1968,153.292,160.1152,0.8125,93,0,2
95,3,17540.0,38313.0,40033.3,70.16,153.252,160.1332,0.7578,94,0,2
96,3,17535.8,38306.0,40035.2,70.1432,153.224,160.1408,1.2461,95,0,2
97,3,17531.8,38303.2,40036.1,70.1272,153.2128,160.1444,0.3242,96,0,2
98,3,17528.2,38295.5,40036.7,70.1128,153.182,160.1468,1.2461,97,0,2
99,3,17524.5,38287.5,40040.4,70.098,153.15,160.1616,0.4336,98,0,2
100,3,17522.2,38277.5,40042.8,70.0888,153.11,160.1712,0.5977,99,0,2
101,3,17517.5,38273.8,40043.9,70.07,153.0952,160.1756,0.3242,100,0,2
102,3,17516.2,38267.0,40042.8,70.0648,153.068,160.1712,0.7578,101,0,2
103,3,17513.0,38263.0,40042.6,70.052,153.052,160.1704,0.8125,102,0,2
104,3,17508.2,38260.8,40043.4,70.0328,153.0432,160.1736,0.3789,103,0,2
105,3,17506.0,38257.2,40043.8,70.024,153.0288,160.1752,0.3242,104,1,2
106,3,17695.2,38601.5,39953.3,70.7808,154.406,159.8132,0.0352,13,0,2
107,3,17699.5,38596.8,39947.6,70.798,154.3872,159.7904,1.0273,106,0,2
108,3,17703.8,38595.0,39942.2,70.8152,154.38,159.7688,1.7891,107,0,2
109,3,17686.8,38599.8,39963.8,70.7472,154.3992,159.8552,0.0508,13,0,2
110,3,17678.2,38598.0,39968.4,70.7128,154.392,159.8736,1.4102,109,0,2
111,3,17676.2,38594.2,39968.0,70.7048,154.3768,159.872,0.8672,110,0,2
112,3,17671.8,38588.5,39963.9,70.6872,154.354,159.8556,0.0039,111,0,2
113,3,17666.2,38587.5,39960.7,70.6648,154.35,159.8428,0.5977,112,0,2
114,3,17663.8,38580.8,39958.6,70.6552,154.3232,159.8344,0.4883,113,0,2
115,3,17661.2,38575.0,39958.4,70.6448,154.3,159.8336,0.4336,114,0,2
116,3,17655.8,38573.2,39956.7,70.6232,154.2928,159.8268,1.1914,115,0,2
117,3,17649.2,38568.0,39954.9,70.5968,154.272,159.8196,0.3242,116,0,2
118,3,17643.5,38561.5,39953.5,70.574,154.246,159.814,0.6484,117,0,2
119,3,17638.8,38560.2,39952.8,70.5552,154.2408,159.8112,0.9219,118,0,2
120,3,17633.0,38556.0,39952.6,70.532,154.224,159.8104,0.543,119,0,2
