id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47627.1,38591.5,40323.1,190.5084,154.366,161.2924,4.4961,-1,0,0
2,2,47624.0,38594.2,40323.9,190.496,154.3768,161.2956,4.6055,1,0,1
3,2,47622.0,38604.0,40326.5,190.488,154.416,161.306,4.1172,2,0,1
4,2,47620.7,38612.2,40327.1,190.4828,154.4488,161.3084,0.4336,3,0,1
5,2,47618.0,38614.5,40326.2,190.472,154.458,161.3048,0.6484,4,0,1
6,2,47614.6,38619.8,40327.9,190.4584,154.4792,161.3116,0.9219,5,0,1
7,2,47609.5,38622.2,40329.4,190.438,154.4888,161.3176,0.5977,6,0,1
8,2,47595.8,38628.2,40330.1,190.3832,154.5128,161.3204,0.9219,7,0,1
9,2,47586.7,38634.8,40330.3,190.3468,154.5392,161.3212,0.4336,8,0,1
10,2,47579.5,38636.8,40329.2,190.318,154.5472,161.3168,0.6484,9,0,1
11,2,47572.8,38638.5,40330.5,190.2912,154.554,161.322,0.0078,10,0,1
12,2,47569.3,38642.2,40331.2,190.2772,154.5688,161.3248,0.9766,11,0,1
13,2,47569.3,38646.2,40330.7,190.2772,154.5848,161.3228,0.7578,12,0,1
14,2,47564.1,38651.8,40328.1,190.2564,154.6072,161.3124,0.0078,13,0,1
15,2,47562.4,38659.5,40328.1,190.2496,154.638,161.3124,1.4102,14,0,1
16,2,47559.7,38664.0,40326.1,190.2388,154.656,161.3044,1.3008,15,0,1
17,2,47556.3,38664.8,40322.3,190.2252,154.6592,161.2892,1.5703,16,0,1
18,2,47553.3,38670.0,40319.7,190.2132,154.68,161.2788,1.4609,17,0,1
19,2,47553.0,38676.2,40320.8,190.212,154.7048,161.2832,0.6484,18,0,1
20,3,47621.9,38597.8,40326.0,190.4876,154.3912,161.304,7.043,1,0,1
21,3,47619.5,38596.0,40336.1,190.478,154.384,161.3444,1.6797,20,0,1
22,3,47607.4,38594.0,40351.0,190.4296,154.376,161.404,0.0156,21,0,1
23,3,47602.0,38593.2,40357.1,190.408,154.3728,161.4284,1.7891,22,0,1
24,3,47623.9,38598.5,40324.8,190.4956,154.394,161.2992,7.9102,1,0,1
25,3,47620.7,38601.8,40330.0,190.4828,154.4072,161.32,3.1953,24,0,1
