id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,48258.3,39632.2,38805.6,193.0332,158.5288,155.2224,5.6328,-1,0,0
2,2,48255.5,39633.5,38802.1,193.022,158.534,155.2084,0.9219,1,0,1
3,2,48251.3,39639.5,38799.7,193.0052,158.558,155.1988,1.0273,2,0,1
4,2,48246.6,39646.5,38802.3,192.9864,158.586,155.2092,0.9219,3,0,1
5,2,48241.6,39650.2,38805.3,192.9664,158.6008,155.2212,0.6484,4,0,1
6,2,48234.9,39652.5,38807.7,192.9396,158.61,155.2308,0.8125,5,0,1
7,2,48229.8,39656.8,38809.4,192.9192,158.6272,155.2376,0.4336,6,0,1
8,2,48222.8,39666.2,38811.0,192.8912,158.6648,155.244,0.0039,7,0,1
9,2,48213.6,39674.0,38811.3,192.8544,158.696,155.2452,0.8672,8,0,1
10,2,48204.7,39679.0,38812.2,192.8188,158.716,155.2488,0.9766,9,0,1
11,2,48196.8,39684.0,38816.5,192.7872,158.736,155.266,1.5156,10,0,1
12,2,48192.1,39691.5,38818.3,192.7684,158.766,155.2732,1.1914,11,0,1
13,2,48181.5,39692.5,38821.5,192.726,158.77,155.286,0.0039,12,0,1
14,2,48178.7,39696.2,38824.0,192.7148,158.7848,155.296,0.8672,13,0,1
15,3,48253.2,39630.0,38813.8,193.0128,158.52,155.2552,0.0469,1,0,1
16,3,48244.0,39627.5,38818.4,192.976,158.51,155.2736,1.8398,15,0,1
17,3,48237.6,39631.5,38824.1,192.9504,158.526,155.2964,1.9492,16,0,1
18,3,48261.1,39633.0,38811.9,193.0444,158.532,155.2476,0.0117,1,0,1
19,3,48262.3,39636.5,38816.1,193.0492,158.546,155.2644,2.1133,18,0,1
20,3,48262.4,39641.8,38817.9,193.0496,158.5672,155.2716,2.4922,19,0,1
21,3,48261.8,39643.5,38818.6,193.0472,158.574,155.2744,0.207,20,0,1
22,3,48260.6,39643.0,38825.7,193.0424,158.572,155.3028,1.2461,21,0,1
23,3,48258.3,39639.8,38837.2,193.0332,158.5592,155.3488,1.7891,22,0,1
24,3,48258.2,39635.2,38795.1,193.0328,158.5408,155.1804,0.0703,1,0,1
25,3,48252.6,39637.8,38790.1,193.0104,158.5512,155.1604,1.5156,24,0,1
26,3,48249.5,39641.0,38787.9,192.998,158.564,155.1516,2.168,25,0,1
27,3,48258.9,39637.0,38805.2,193.0356,158.548,155.2208,0.1055,1,0,1
28,3,48260.8,39639.8,38802.1,193.0432,158.5592,155.2084,6.9336,27,0,1
29,3,48262.1,39641.8,38793.9,193.0484,158.5672,155.1756,1.625,28,0,1
30,3,48263.0,39652.0,38790.6,193.052,158.608,155.1624,0.0117,29,0,1
31,3,48264.5,39655.5,38787.0,193.058,158.622,155.148,1.625,30,0,1
32,3,48264.1,39632.5,38805.1,193.0564,158.53,155.2204,0.0469,1,0,1
33,3,48265.2,39636.8,38805.1,193.0608,158.5472,155.2204,6.8789,32,0,1
34,3,48267.2,39640.0,38798.8,193.0688,158.56,155.1952,2.7617,33,0,1
35,3,48268.8,39641.8,38791.4,193.0752,158.5672,155.1656,0.9219,34,0,1
36,3,48274.2,39644.2,38780.8,193.0968,158.5768,155.1232,0.0039,35,0,1
37,3,48279.1,39645.5,38774.5,193.1164,158.582,155.098,1.5156,36,0,1
38,3,48267.1,39631.2,38804.9,193.0684,158.5248,155.2196,0.0703,1,0,1
39,3,48269.9,39635.0,38803.1,193.0796,158.54,155.2124,1.4609,38,0,1
40,3,48272.4,39642.2,38802.1,193.0896,158.5688,155.2084,0.9766,39,0,1
41,3,48276.0,39645.5,38799.9,193.104,158.582,155.1996,1.5703,40,0,1
