id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,13205.0,43144.2,22620.2,52.82,172.5768,90.4808,0.0352,-1,0,0
2,3,13200.0,43146.2,22618.8,52.8,172.5848,90.4752,1.4609,1,0,1
3,3,13193.8,43144.2,22614.5,52.7752,172.5768,90.458,1.3008,2,0,1
4,3,13191.5,43139.0,22609.8,52.766,172.556,90.4392,1.1367,3,0,1
5,3,13217.2,43147.8,22616.8,52.8688,172.5912,90.4672,0.0039,1,0,1
6,3,13227.0,43148.5,22613.0,52.908,172.594,90.452,1.4609,5,0,1
7,3,13233.0,43149.2,22609.8,52.932,172.5968,90.4392,0.0195,6,0,1
8,3,13212.8,43149.5,22621.8,52.8512,172.598,90.4872,0.1992,1,0,1
9,3,13211.2,43151.2,22620.8,52.8448,172.6048,90.4832,7.2031,8,0,1
10,3,13211.2,43155.0,22617.0,52.8448,172.62,90.468,1.5703,9,0,1
11,3,13212.0,43159.5,22617.5,52.848,172.638,90.47,1.1914,10,0,1
12,3,13212.2,43162.2,22614.0,52.8488,172.6488,90.456,0.0117,11,0,1
13,3,13214.2,43168.8,22611.0,52.8568,172.6752,90.444,0.8672,12,0,1
14,3,13217.0,43173.0,22608.2,52.868,172.692,90.4328,0.7578,13,0,1
15,3,13213.8,43146.2,22627.2,52.8552,172.5848,90.5088,0.0078,1,0,1
16,3,13219.2,43149.2,22631.0,52.8768,172.5968,90.524,0.7031,15,0,1
17,3,13225.2,43148.8,22634.0,52.9008,172.5952,90.536,1.4609,16,0,1
18,3,13234.2,43141.2,22631.8,52.9368,172.5648,90.5272,0.8125,17,0,1
19,3,13213.2,43149.8,22625.2,52.8528,172.5992,90.5008,0.1992,1,0,1
20,3,13212.8,43149.5,22631.8,52.8512,172.598,90.5272,3.1406,19,0,1
21,3,13214.0,43154.5,22635.0,52.856,172.618,90.54,1.7344,20,0,1
22,3,13216.5,43156.5,22638.2,52.866,172.626,90.5528,1.625,21,0,1
23,3,13217.5,43155.0,22640.8,52.87,172.62,90.5632,1.7891,22,0,1
24,3,13212.5,43139.2,22626.5,52.85,172.5568,90.506,0.0898,1,0,1
25,3,13215.8,43139.2,22630.2,52.8632,172.5568,90.5208,1.3008,24,0,1
26,3,13220.0,43135.8,22635.8,52.88,172.5432,90.5432,0.9766,25,0,1
27,2,13215.2,43144.2,22620.2,52.8608,172.5768,90.4808,2.5469,1,0,1
28,2,13216.8,43149.2,22624.8,52.8672,172.5968,90.4992,0.4336,27,0,1
29,2,13218.2,43149.0,22629.2,52.8728,172.596,90.5168,0.8672,28,0,1
30,2,13223.0,43150.0,22632.5,52.892,172.6,90.53,0.7578,29,0,1
