id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,12482.0,42616.0,23476.0,49.928,170.464,93.904,3.8477,-1,0,0
2,3,12485.8,42619.2,23477.5,49.9432,170.4768,93.91,2.1133,1,0,1
3,3,12489.0,42625.8,23480.8,49.956,170.5032,93.9232,1.5156,2,0,1
4,3,12494.5,42627.5,23482.2,49.978,170.51,93.9288,2.1133,3,0,1
5,3,12504.8,42636.2,23485.5,50.0192,170.5448,93.942,1.082,4,0,1
6,3,12488.5,42617.0,23476.5,49.954,170.468,93.906,1.3555,1,0,1
7,3,12491.8,42623.0,23479.0,49.9672,170.492,93.916,2.168,6,0,1
8,3,12498.5,42627.5,23482.5,49.994,170.51,93.93,2.707,7,0,1
9,3,12501.5,42630.0,23485.8,50.006,170.52,93.9432,1.4609,8,0,1
10,3,12504.0,42634.8,23490.2,50.016,170.5392,93.9608,0.0039,9,0,1
11,3,12483.0,42625.0,23479.0,49.932,170.5,93.916,0.0977,1,0,1
12,3,12485.2,42632.0,23476.0,49.9408,170.528,93.904,6.8789,11,0,1
13,3,12486.8,42639.5,23470.2,49.9472,170.558,93.8808,1.5703,12,0,1
14,3,12488.2,42643.8,23465.2,49.9528,170.5752,93.8608,0.0195,13,0,1
15,3,12491.5,42646.2,23463.8,49.966,170.5848,93.8552,2.0586,14,0,1
16,3,12492.5,42651.2,23463.8,49.97,170.6048,93.8552,2.2734,15,0,1
17,3,12482.0,42620.0,23470.0,49.928,170.48,93.88,0.0469,1,0,1
18,3,12479.8,42621.0,23467.8,49.9192,170.484,93.8712,1.3008,17,0,1
19,3,12478.5,42614.5,23462.0,49.914,170.458,93.848,0.4883,18,0,1
20,3,12479.2,42608.8,23454.8,49.9168,170.4352,93.8192,1.1367,19,0,1
21,3,12473.5,42613.0,23474.2,49.894,170.452,93.8968,0.1445,1,0,1
22,3,12456.5,42613.8,23474.5,49.826,170.4552,93.898,2.168,21,0,1
23,3,12450.2,42615.8,23473.2,49.8008,170.4632,93.8928,3.25,22,0,1
24,3,12477.0,42609.8,23473.5,49.908,170.4392,93.894,8.3398,1,0,1
25,3,12476.2,42594.8,23468.0,49.9048,170.3792,93.872,1.1914,24,0,1
26,3,12476.2,42590.5,23466.0,49.9048,170.362,93.864,0.2969,25,0,1
27,3,12475.5,42581.8,23465.8,49.902,170.3272,93.8632,0.9766,26,0,1
28,3,12474.2,42573.8,23466.8,49.8968,170.2952,93.8672,1.1914,27,0,1
29,3,12471.2,42564.8,23465.0,49.8848,170.2592,93.86,0.9766,28,0,1
30,3,12469.0,42557.5,23462.2,49.876,170.23,93.8488,1.1367,29,0,1
31,3,12462.8,42548.2,23460.8,49.8512,170.1928,93.8432,0.0039,30,0,1
32,3,12455.8,42543.2,23463.5,49.8232,170.1728,93.854,0.8672,31,0,1
33,3,12446.2,42536.5,23465.2,49.7848,170.146,93.8608,0.3242,32,0,1
34,3,12437.5,42527.8,23463.2,49.75,170.1112,93.8528,0.7578,33,0,1
35,3,12431.5,42517.2,23463.0,49.726,170.0688,93.852,0.4336,34,0,1
36,3,12429.2,42511.2,23464.5,49.7168,170.0448,93.858,0.7031,35,0,1
37,3,12428.0,42506.8,23465.2,49.712,170.0272,93.8608,0.0273,36,0,1
38,3,12424.8,42500.5,23468.8,49.6992,170.002,93.8752,0.9766,37,0,1
39,3,12419.2,42492.2,23470.8,49.6768,169.9688,93.8832,0.3242,38,0,1
40,3,12415.8,42482.2,23469.8,49.6632,169.9288,93.8792,0.7578,39,0,1
41,3,12414.0,42479.2,23470.5,49.656,169.9168,93.882,0.9766,40,0,1
42,3,12409.8,42478.5,23473.0,49.6392,169.914,93.892,0.4883,41,0,1
43,3,12403.5,42479.0,23474.2,49.614,169.916,93.8968,0.3789,42,0,1
44,3,12392.0,42484.8,23469.5,49.568,169.9392,93.878,0.543,43,1,1
45,2,12489.2,42620.0,23478.2,49.9568,170.48,93.9128,0.5,1,0,1
46,2,12496.2,42623.8,23480.5,49.9848,170.4952,93.922,0.5,45,0,1
47,2,12503.8,42627.5,23482.8,50.0152,170.51,93.9312,0.5,46,0,1
48,2,12510.8,42631.5,23485.2,50.0432,170.526,93.9408,0.5,47,0,1
49,2,12518.2,42635.2,23487.5,50.0728,170.5408,93.95,0.5,48,0,1
50,2,12527.0,42634.0,23486.8,50.108,170.536,93.9472,0.0195,49,0,1
51,2,12531.0,42635.0,23487.2,50.124,170.54,93.9488,0.3789,50,0,1
52,2,12533.0,42638.2,23488.8,50.132,170.5528,93.9552,0.6484,51,0,1
53,2,12537.2,42639.0,23488.8,50.1488,170.556,93.9552,0.8125,52,0,1
54,2,12544.0,42642.8,23489.0,50.176,170.5712,93.956,0.5,53,0,1
