id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,44671.7,38955.8,41786.7,178.6868,155.8232,167.1468,0.5,-1,0,0
2,3,44665.6,38953.2,41791.9,178.6624,155.8128,167.1676,0.5,1,0,1
3,3,44659.4,38950.8,41797.1,178.6376,155.8032,167.1884,0.5,2,0,1
4,3,44653.4,38948.2,41802.3,178.6136,155.7928,167.2092,0.5,3,0,1
5,3,44650.2,38949.5,41806.4,178.6008,155.798,167.2256,0.5,4,0,1
6,3,44647.1,38951.0,41810.6,178.5884,155.804,167.2424,0.5,5,0,1
7,3,44671.6,38951.2,41797.2,178.6864,155.8048,167.1888,0.0312,1,0,1
8,3,44669.6,38948.5,41800.2,178.6784,155.794,167.2008,1.3555,7,0,1
9,3,44667.0,38942.0,41796.9,178.668,155.768,167.1876,1.6797,8,0,1
10,3,44664.4,38935.2,41796.8,178.6576,155.7408,167.1872,1.1367,9,0,1
11,3,44663.9,38933.8,41800.8,178.6556,155.7352,167.2032,1.5703,10,0,1
12,3,44672.1,38953.2,41792.5,178.6884,155.8128,167.17,0.0938,1,0,1
13,3,44674.5,38950.5,41798.2,178.698,155.802,167.1928,2.4375,12,0,1
14,3,44682.0,38949.2,41801.2,178.728,155.7968,167.2048,2.8164,13,0,1
15,3,44686.0,38949.5,41804.4,178.744,155.798,167.2176,1.6797,14,0,1
16,3,44684.5,38944.2,41802.1,178.738,155.7768,167.2084,0.0938,15,0,1
17,3,44685.7,38939.8,41805.3,178.7428,155.7592,167.2212,1.3008,16,0,1
18,3,44692.7,38935.0,41814.5,178.7708,155.74,167.258,1.6797,17,0,1
19,3,44697.4,38932.8,41817.8,178.7896,155.7312,167.2712,1.625,18,0,1
20,3,44697.2,38929.8,41816.3,178.7888,155.7192,167.2652,1.4609,19,0,1
21,3,44673.3,38961.5,41786.8,178.6932,155.846,167.1472,0.5,1,0,1
22,3,44675.0,38967.2,41786.8,178.7,155.8688,167.1472,0.0312,21,0,1
23,3,44678.1,38970.2,41788.4,178.7124,155.8808,167.1536,1.2461,22,0,1
24,3,44681.4,38979.2,41791.1,178.7256,155.9168,167.1644,0.6484,23,0,1
25,3,44684.2,38987.0,41792.2,178.7368,155.948,167.1688,0.8672,24,0,1
26,3,44689.4,38990.2,41792.2,178.7576,155.9608,167.1688,0.0078,25,0,1
27,3,44697.5,38990.2,41793.4,178.79,155.9608,167.1736,1.3555,26,0,1
28,3,44701.8,38993.0,41795.9,178.8072,155.972,167.1836,0.3789,27,0,1
29,3,44704.1,38998.8,41798.3,178.8164,155.9952,167.1932,0.6484,28,0,1
30,3,44709.2,39003.8,41797.4,178.8368,156.0152,167.1896,2.0586,29,0,1
31,3,44716.7,39004.8,41794.5,178.8668,156.0192,167.178,0.7031,30,0,1
32,3,44721.3,39009.0,41793.2,178.8852,156.036,167.1728,1.0273,31,0,1
33,3,44723.6,39017.2,41793.9,178.8944,156.0688,167.1756,1.1914,32,0,1
34,3,44730.4,39032.8,41796.8,178.9216,156.1312,167.1872,0.0039,33,0,1
35,3,44737.1,39044.0,41799.8,178.9484,156.176,167.1992,1.082,34,0,1
36,3,44741.4,39047.0,41799.4,178.9656,156.188,167.1976,1.0273,35,0,1
37,3,44742.1,39041.8,41797.6,178.9684,156.1672,167.1904,0.9766,36,0,1
38,3,44745.9,39039.8,41798.3,178.9836,156.1592,167.1932,2.8164,37,0,1
39,3,44753.7,39041.8,41795.5,179.0148,156.1672,167.182,0.9766,38,0,1
40,3,44758.6,39045.5,41794.0,179.0344,156.182,167.176,0.8672,39,0,1
41,3,44760.9,39048.0,41790.6,179.0436,156.192,167.1624,0.9219,40,0,1
42,3,44763.1,39053.5,41788.0,179.0524,156.214,167.152,0.6484,41,0,1
43,3,44764.6,39058.8,41789.3,179.0584,156.2352,167.1572,0.8672,42,0,1
44,3,44773.4,39068.5,41791.6,179.0936,156.274,167.1664,0.0039,43,0,1
45,3,44778.4,39078.8,41788.2,179.1136,156.3152,167.1528,0.9766,44,0,1
46,3,44782.6,39087.2,41787.0,179.1304,156.3488,167.148,0.8672,45,0,1
47,3,44785.6,39091.2,41784.4,179.1424,156.3648,167.1376,0.9766,46,0,1
48,3,44787.9,39088.0,41785.2,179.1516,156.352,167.1408,0.0352,47,0,1
49,3,44799.0,39082.0,41794.9,179.196,156.328,167.1796,1.1914,48,0,1
50,3,44809.8,39077.0,41801.1,179.2392,156.308,167.2044,2.6523,49,0,1
51,3,44813.5,39077.5,41801.9,179.254,156.31,167.2076,0.5,50,1,1
52,3,44672.3,38964.5,41791.0,178.6892,155.858,167.164,0.0156,1,0,1
53,3,44671.4,38969.5,41788.8,178.6856,155.878,167.1552,0.5,52,0,1
54,3,44671.4,38975.2,41792.1,178.6856,155.9008,167.1684,0.5,53,0,1
55,3,44671.6,38981.0,41795.6,178.6864,155.924,167.1824,0.5,54,0,1
56,3,44662.3,38992.0,41790.6,178.6492,155.968,167.1624,0.7031,55,0,1
57,3,44657.7,38997.0,41791.7,178.6308,155.988,167.1668,0.5,56,0,1
58,3,44653.0,39002.0,41792.8,178.612,156.008,167.1712,0.5,57,0,1
59,3,44648.4,39007.0,41794.0,178.5936,156.028,167.176,0.5,58,0,1
60,3,44642.9,39008.0,41797.4,178.5716,156.032,167.1896,0.4336,59,0,1
61,3,44635.9,39012.8,41797.2,178.5436,156.0512,167.1888,0.8672,60,0,1
62,3,44630.6,39014.2,41798.7,178.5224,156.0568,167.1948,0.4883,61,0,1
63,3,44626.3,39017.0,41803.4,178.5052,156.068,167.2136,0.9219,62,0,1
64,3,44621.9,39013.8,41803.9,178.4876,156.0552,167.2156,0.8125,63,0,1
65,3,44615.9,39013.0,41807.8,178.4636,156.052,167.2312,0.4883,64,0,1
66,3,44612.9,39020.0,41809.9,178.4516,156.08,167.2396,0.6484,65,0,1
67,3,44607.6,39025.8,41809.5,178.4304,156.1032,167.238,0.9219,66,0,1
68,3,44600.0,39029.8,41815.7,178.4,156.1192,167.2628,1.7891,67,0,1
69,3,44594.9,39034.8,41820.8,178.3796,156.1392,167.2832,0.4883,68,0,1
70,3,44594.4,39041.2,41821.9,178.3776,156.1648,167.2876,0.7578,69,0,1
71,3,44593.8,39047.2,41819.3,178.3752,156.1888,167.2772,0.6484,70,0,1
72,3,44590.2,39055.2,41816.8,178.3608,156.2208,167.2672,0.543,71,0,1
73,3,44584.8,39059.8,41813.4,178.3392,156.2392,167.2536,0.4883,72,0,1
74,3,44582.4,39065.5,41816.3,178.3296,156.262,167.2652,0.3242,73,0,1
75,3,44578.2,39069.0,41818.5,178.3128,156.276,167.274,0.6484,74,0,1
76,3,44569.6,39070.8,41819.5,178.2784,156.2832,167.278,0.8672,75,0,1
77,3,44568.1,39072.8,41818.8,178.2724,156.2912,167.2752,0.3242,76,0,1
78,3,44568.2,39081.0,41820.8,178.2728,156.324,167.2832,0.3789,77,0,1
79,3,44566.1,39087.0,41820.2,178.2644,156.348,167.2808,0.6484,78,0,1
80,3,44563.2,39095.0,41821.8,178.2528,156.38,167.2872,0.5977,79,0,1
81,3,44558.6,39099.8,41822.2,178.2344,156.3992,167.2888,0.4336,80,0,1
82,3,44557.1,39103.0,41823.8,178.2284,156.412,167.2952,0.7031,81,0,1
83,3,44547.6,39103.8,41824.2,178.1904,156.4152,167.2968,0.3242,82,0,1
84,3,44543.2,39106.2,41825.9,178.1728,156.4248,167.3036,0.5977,83,0,1
85,3,44542.6,39109.2,41826.8,178.1704,156.4368,167.3072,0.6484,84,0,1
86,3,44538.2,39110.0,41827.5,178.1528,156.44,167.31,0.5977,85,1,1
87,3,44668.6,38960.5,41790.2,178.6744,155.842,167.1608,0.5,1,0,1
88,3,44665.6,38965.2,41793.7,178.6624,155.8608,167.1748,0.5,87,0,1
89,3,44662.6,38969.0,41799.4,178.6504,155.876,167.1976,0.5,88,0,1
90,3,44659.7,38972.8,41805.2,178.6388,155.8912,167.2208,0.5,89,0,1
91,3,44656.8,38976.5,41811.0,178.6272,155.906,167.244,0.5,90,0,1
92,3,44656.2,38979.5,41819.3,178.6248,155.918,167.2772,0.0117,91,0,1
93,3,44649.8,38979.0,41829.6,178.5992,155.916,167.3184,0.6484,92,0,1
94,3,44642.7,38975.8,41833.4,178.5708,155.9032,167.3336,0.6484,93,0,1
95,3,44635.7,38971.8,41842.4,178.5428,155.8872,167.3696,0.6484,94,0,1
96,3,44631.9,38970.2,41851.0,178.5276,155.8808,167.404,0.9219,95,0,1
97,3,44625.9,38968.5,41858.7,178.5036,155.874,167.4348,0.6484,96,0,1
98,3,44622.8,38964.8,41863.4,178.4912,155.8592,167.4536,1.1367,97,0,1
99,3,44622.1,38964.2,41868.4,178.4884,155.8568,167.4736,0.7031,98,0,1
100,3,44622.0,38962.0,41875.4,178.488,155.848,167.5016,0.0195,99,0,1
101,3,44619.5,38958.0,41885.3,178.478,155.832,167.5412,0.9219,100,0,1
102,3,44619.1,38954.0,41894.3,178.4764,155.816,167.5772,0.0039,101,1,1
103,2,44666.2,38958.5,41784.4,178.6648,155.834,167.1376,0.0078,1,0,1
104,2,44662.6,38964.2,41778.0,178.6504,155.8568,167.112,0.6484,103,0,1
105,2,44658.7,38967.8,41775.9,178.6348,155.8712,167.1036,0.0195,104,0,1
106,2,44653.2,38969.2,41773.1,178.6128,155.8768,167.0924,0.5,105,0,1
107,2,44652.2,38973.0,41772.4,178.6088,155.892,167.0896,0.0547,106,0,1
108,2,44641.2,38978.5,41763.6,178.5648,155.914,167.0544,0.8672,107,0,1
109,2,44631.5,38982.5,41756.7,178.526,155.93,167.0268,0.6484,108,0,1
110,2,44620.8,38989.2,41749.8,178.4832,155.9568,166.9992,0.5977,109,0,1
111,2,44603.5,38995.5,41739.7,178.414,155.982,166.9588,0.8125,110,0,1
112,2,44592.8,38999.8,41732.1,178.3712,155.9992,166.9284,0.8125,111,0,1
113,2,44589.0,39002.5,41728.8,178.356,156.01,166.9152,0.0078,112,0,1
114,2,44586.8,39008.8,41727.8,178.3472,156.0352,166.9112,0.6484,113,0,1
115,2,44579.8,39017.2,41722.3,178.3192,156.0688,166.8892,0.3242,114,0,1
116,3,44669.8,38962.5,41781.8,178.6792,155.85,167.1272,2.8164,1,0,1
117,3,44668.2,38968.5,41776.8,178.6728,155.874,167.1072,2.4922,116,0,1
118,3,44667.0,38978.2,41758.6,178.668,155.9128,167.0344,1.1367,117,0,1
119,3,44646.1,38947.0,41808.0,178.5844,155.788,167.232,0.043,6,0,2
120,3,44642.2,38948.5,41802.0,178.5688,155.794,167.208,0.9766,119,0,2
121,3,44637.1,38951.5,41797.5,178.5484,155.806,167.19,1.1367,120,0,2
122,3,44636.4,38955.2,41797.6,178.5456,155.8208,167.1904,0.6484,121,0,2
123,3,44628.2,38957.5,41792.0,178.5128,155.83,167.168,1.082,122,0,2
124,3,44645.8,38949.5,41818.1,178.5832,155.798,167.2724,0.0039,6,0,2
125,3,44644.7,38951.2,41822.4,178.5788,155.8048,167.2896,0.6484,124,0,2
126,3,44641.2,38951.5,41826.8,178.5648,155.806,167.3072,0.9766,125,0,2
127,3,44635.0,38949.2,41833.4,178.54,155.7968,167.3336,0.6484,126,0,2
128,3,44627.3,38948.0,41836.8,178.5092,155.792,167.3472,0.7031,127,0,2
129,3,44620.9,38945.2,41839.3,178.4836,155.7808,167.3572,0.8125,128,0,2
130,3,44617.3,38947.2,41841.1,178.4692,155.7888,167.3644,0.0391,129,0,2
131,3,44599.1,38948.0,41844.5,178.3964,155.792,167.378,0.9219,130,0,2
132,3,44588.1,38949.5,41848.4,178.3524,155.798,167.3936,0.8672,131,0,2
133,3,44576.3,38949.0,41852.3,178.3052,155.796,167.4092,1.1914,132,0,2
134,3,44569.3,38950.2,41855.4,178.2772,155.8008,167.4216,0.6484,133,0,2
135,3,44567.7,38955.8,41856.9,178.2708,155.8232,167.4276,0.4336,134,0,2
136,3,44563.8,38959.5,41857.9,178.2552,155.838,167.4316,0.3242,135,0,2
137,3,44560.0,38959.0,41858.3,178.24,155.836,167.4332,0.4883,136,0,2
138,3,44553.2,38959.8,41859.2,178.2128,155.8392,167.4368,0.0039,137,0,2
139,3,44541.7,38959.8,41865.3,178.1668,155.8392,167.4612,0.9766,138,0,2
