id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,20448.5,53433.9,20386.5,81.794,213.7356,81.546,1.9141,-1,0,0
2,3,20448.5,53428.7,20385.0,81.794,213.7148,81.54,0.1484,1,0,1
3,3,20448.2,53423.7,20380.0,81.7928,213.6948,81.52,5.1992,2,0,1
4,3,20451.8,53427.9,20387.0,81.8072,213.7116,81.548,0.0117,1,0,1
5,3,20452.8,53423.8,20392.0,81.8112,213.6952,81.568,1.4102,4,0,1
6,3,20454.0,53427.2,20398.2,81.816,213.7088,81.5928,0.0039,5,0,1
7,3,20451.2,53442.5,20388.2,81.8048,213.77,81.5528,0.0312,1,0,1
8,3,20456.2,53449.8,20388.5,81.8248,213.7992,81.554,1.0273,7,0,1
9,3,20439.2,53429.8,20387.2,81.7568,213.7192,81.5488,0.0039,1,0,1
10,3,20434.2,53423.8,20389.2,81.7368,213.6952,81.5568,0.9766,9,0,1
11,2,20447.2,53429.1,20390.2,81.7888,213.7164,81.5608,0.8672,1,0,1
12,2,20443.0,53421.3,20400.5,81.772,213.6852,81.602,0.9766,11,0,1
13,2,20439.5,53412.6,20416.8,81.758,213.6504,81.6672,0.0078,12,0,1
14,2,20434.5,53402.6,20430.5,81.738,213.6104,81.722,0.8672,13,0,1
15,2,20429.5,53396.7,20440.5,81.718,213.5868,81.762,0.4883,14,0,1
16,2,20422.8,53393.2,20452.8,81.6912,213.5728,81.8112,0.543,15,0,1
17,2,20418.8,53386.6,20458.8,81.6752,213.5464,81.8352,0.9766,16,0,1
18,2,20414.5,53380.7,20468.5,81.658,213.5228,81.874,0.543,17,0,1
19,2,20412.5,53376.6,20476.0,81.65,213.5064,81.904,1.1367,18,0,1
20,2,20411.8,53372.8,20478.0,81.6472,213.4912,81.912,1.3008,19,0,1
21,2,20409.2,53368.4,20485.0,81.6368,213.4736,81.94,0.9219,20,0,1
22,2,20406.2,53361.6,20498.0,81.6248,213.4464,81.992,1.1914,21,0,1
23,2,20405.0,53356.8,20503.2,81.62,213.4272,82.0128,1.0273,22,0,1
24,2,20401.5,53350.7,20513.2,81.606,213.4028,82.0528,0.7031,23,0,1
25,2,20397.5,53342.2,20530.2,81.59,213.3688,82.1208,0.7578,24,0,1
26,2,20392.5,53333.5,20547.0,81.57,213.334,82.188,0.9766,25,0,1
27,2,20389.5,53330.0,20553.2,81.558,213.32,82.2128,1.5156,26,0,1
28,3,20448.8,53441.0,20375.0,81.7952,213.764,81.5,0.0977,1,0,1
29,3,20451.2,53444.9,20367.5,81.8048,213.7796,81.47,1.7344,28,0,1
30,3,20456.5,53449.4,20363.5,81.826,213.7976,81.454,2.2734,29,0,1
31,3,20458.8,53457.2,20362.2,81.8352,213.8288,81.4488,2.2227,30,0,1
32,3,20461.2,53459.6,20355.2,81.8448,213.8384,81.4208,0.0078,31,0,1
33,3,20447.5,53422.4,20373.2,81.79,213.6896,81.4928,4.4961,3,0,2
34,3,20445.0,53419.2,20369.8,81.78,213.6768,81.4792,1.8398,33,0,2
35,3,20452.5,53420.9,20390.5,81.81,213.6836,81.562,0.0078,3,0,2
36,3,20454.5,53409.3,20393.5,81.818,213.6372,81.574,0.7031,35,0,2
37,3,20454.0,53397.4,20391.8,81.816,213.5896,81.5672,1.0273,36,0,2
38,3,20454.2,53385.3,20394.8,81.8168,213.5412,81.5792,0.0117,37,0,2
39,3,20456.0,53379.0,20399.5,81.824,213.516,81.598,1.3555,38,0,2
40,3,20456.2,53372.8,20401.0,81.8248,213.4912,81.604,1.0273,39,0,2
41,3,20456.8,53362.6,20400.8,81.8272,213.4504,81.6032,1.3008,40,0,2
42,3,20459.0,53356.8,20403.0,81.836,213.4272,81.612,1.082,41,0,2
43,3,20461.8,53353.6,20405.2,81.8472,213.4144,81.6208,0.8125,42,0,2
44,3,20462.8,53345.1,20407.0,81.8512,213.3804,81.628,0.3789,43,0,2
45,3,20463.8,53336.4,20411.0,81.8552,213.3456,81.644,0.7031,44,0,2
46,3,20465.8,53327.2,20412.8,81.8632,213.3088,81.6512,1.3008,45,0,2
