id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,47712.3,54011.1,20602.5,190.8492,216.0444,82.41,0.0234,-1,0,0
2,3,47707.1,54011.4,20601.8,190.8284,216.0456,82.4072,10.1836,1,0,1
3,3,47703.8,54010.3,20603.2,190.8152,216.0412,82.4128,6.8242,2,0,1
4,3,47702.9,54007.1,20609.5,190.8116,216.0284,82.438,3.1953,3,0,1
5,3,47698.7,54002.5,20618.0,190.7948,216.01,82.472,1.625,4,0,1
6,3,47695.6,54000.8,20624.5,190.7824,216.0032,82.498,1.3555,5,0,1
7,3,47695.5,54004.1,20626.2,190.782,216.0164,82.5048,1.2461,6,0,1
8,3,47692.1,54003.8,20633.2,190.7684,216.0152,82.5328,1.4609,7,0,1
9,3,47688.3,54004.9,20642.0,190.7532,216.0196,82.568,1.5156,8,0,1
10,3,47687.8,54009.0,20645.0,190.7512,216.036,82.58,1.8945,9,0,1
11,2,47706.1,54004.5,20608.0,190.8244,216.018,82.432,1.3008,1,0,1
12,2,47698.0,53999.1,20617.0,190.792,215.9964,82.468,1.4609,11,0,1
13,2,47695.7,53998.1,20623.0,190.7828,215.9924,82.492,1.1367,12,0,1
14,2,47694.6,54002.5,20626.5,190.7784,216.01,82.506,1.4102,13,0,1
15,2,47691.6,54003.7,20631.5,190.7664,216.0148,82.526,1.9492,14,0,1
16,2,47688.3,54008.8,20634.2,190.7532,216.0352,82.5368,0.9766,15,0,1
17,2,47683.5,54010.8,20639.2,190.734,216.0432,82.5568,1.0273,16,0,1
18,2,47680.7,54011.4,20643.0,190.7228,216.0456,82.572,0.0117,17,0,1
19,2,47680.2,54014.6,20644.8,190.7208,216.0584,82.5792,0.9219,18,0,1
20,2,47678.9,54014.6,20649.0,190.7156,216.0584,82.596,0.8672,19,0,1
21,2,47674.7,54009.9,20658.5,190.6988,216.0396,82.634,0.9766,20,0,1
22,2,47673.2,54010.5,20662.2,190.6928,216.042,82.6488,1.3008,21,0,1
23,2,47667.6,54003.1,20678.2,190.6704,216.0124,82.7128,0.0039,22,0,1
24,2,47662.2,53997.8,20688.2,190.6488,215.9912,82.7528,1.1914,23,0,1
25,2,47658.6,53995.1,20691.8,190.6344,215.9804,82.7672,0.3789,24,0,1
26,2,47657.9,53991.9,20693.2,190.6316,215.9676,82.7728,0.9766,25,0,1
27,2,47657.3,53989.3,20697.5,190.6292,215.9572,82.79,0.0195,26,0,1
28,2,47655.7,53989.5,20701.5,190.6228,215.958,82.806,0.7031,27,0,1
29,2,47647.2,53985.4,20710.2,190.5888,215.9416,82.8408,1.082,28,0,1
30,2,47637.7,53981.2,20716.8,190.5508,215.9248,82.8672,1.6797,29,0,1
31,2,47633.8,53982.1,20720.5,190.5352,215.9284,82.882,1.5156,30,0,1
32,3,47713.5,54008.3,20596.8,190.854,216.0332,82.3872,0.0117,1,0,1
33,3,47712.9,54013.7,20582.8,190.8516,216.0548,82.3312,2.8164,32,0,1
34,3,47704.4,54011.1,20601.0,190.8176,216.0444,82.404,13.9766,1,0,1
35,3,47699.9,54009.4,20598.2,190.7996,216.0376,82.3928,0.7031,34,0,1
36,3,47697.8,54005.9,20595.5,190.7912,216.0236,82.382,0.4883,35,0,1
37,3,47717.6,54005.2,20603.8,190.8704,216.0208,82.4152,0.0039,1,0,1
38,3,47717.6,53994.8,20601.5,190.8704,215.9792,82.406,1.7344,37,0,1
39,3,47716.4,53963.4,20594.0,190.8656,215.8536,82.376,0.7031,38,0,1
40,3,47715.5,53955.8,20590.5,190.862,215.8232,82.362,1.7891,39,0,1
41,3,47713.7,53942.8,20585.2,190.8548,215.7712,82.3408,0.0156,40,0,1
42,3,47711.6,53935.4,20580.8,190.8464,215.7416,82.3232,0.8672,41,0,1
43,3,47709.9,53929.2,20574.2,190.8396,215.7168,82.2968,0.9766,42,0,1
44,3,47711.1,53930.4,20569.0,190.8444,215.7216,82.276,1.5156,43,0,1
45,3,47712.1,53924.1,20564.8,190.8484,215.6964,82.2592,1.0273,44,0,1
46,3,47712.1,53915.1,20562.2,190.8484,215.6604,82.2488,0.3242,45,0,1
47,3,47712.3,53908.9,20560.8,190.8492,215.6356,82.2432,0.0352,46,0,1
48,3,47714.6,53900.6,20559.0,190.8584,215.6024,82.236,0.7031,47,0,1
49,3,47716.7,53892.6,20554.5,190.8668,215.5704,82.218,0.9219,48,0,1
50,3,47716.2,53890.2,20549.8,190.8648,215.5608,82.1992,0.4336,49,0,1
51,3,47715.5,53882.8,20544.8,190.862,215.5312,82.1792,0.8672,50,0,1
52,3,47714.8,53873.9,20541.2,190.8592,215.4956,82.1648,0.6484,51,0,1
53,3,47715.6,53867.4,20536.8,190.8624,215.4696,82.1472,1.4102,52,0,1
54,3,47716.0,53861.4,20528.5,190.864,215.4456,82.114,1.4102,53,0,1
55,3,47716.3,53857.2,20520.0,190.8652,215.4288,82.08,1.3555,54,0,1
56,3,47716.0,53853.2,20516.0,190.864,215.4128,82.064,0.9219,55,0,1
57,3,47715.9,53845.9,20512.8,190.8636,215.3836,82.0512,1.7344,56,0,1
58,3,47718.2,53845.7,20509.2,190.8728,215.3828,82.0368,1.1914,57,0,1
59,3,47718.9,53841.5,20506.2,190.8756,215.366,82.0248,1.3008,58,1,1
60,3,47713.9,54014.6,20599.8,190.8556,216.0584,82.3992,9.2617,1,0,1
61,3,47711.7,54020.9,20599.8,190.8468,216.0836,82.3992,10.4531,60,0,1
62,3,47707.1,54024.6,20597.5,190.8284,216.0984,82.39,7.582,61,0,1
63,3,47705.0,54026.3,20593.2,190.82,216.1052,82.3728,1.4102,62,0,1
64,3,47716.3,54017.2,20603.2,190.8652,216.0688,82.4128,2.5469,1,0,1
65,3,47719.8,54020.4,20601.8,190.8792,216.0816,82.4072,3.5742,64,0,1
66,3,47720.5,54023.6,20597.8,190.882,216.0944,82.3912,3.1953,65,0,1
67,3,47720.9,54029.7,20598.2,190.8836,216.1188,82.3928,1.8945,66,0,1
68,3,47723.2,54037.6,20598.0,190.8928,216.1504,82.392,0.0039,67,0,1
69,3,47718.2,54008.4,20603.2,190.8728,216.0336,82.4128,0.5,1,0,1
70,3,47723.4,54009.9,20601.8,190.8936,216.0396,82.4072,0.5,69,0,1
71,3,47728.6,54011.3,20600.0,190.9144,216.0452,82.4,0.5,70,0,1
72,3,47733.2,54012.2,20599.8,190.9328,216.0488,82.3992,2.168,71,0,1
73,3,47716.9,54003.2,20604.5,190.8676,216.0128,82.418,0.0078,1,0,1
74,3,47718.0,54002.4,20600.5,190.872,216.0096,82.402,3.1406,73,0,1
75,3,47722.5,54003.3,20599.8,190.89,216.0132,82.3992,1.8398,74,0,1
76,3,47733.9,54001.1,20605.0,190.9356,216.0044,82.42,0.0039,75,0,1
77,3,47735.7,53997.0,20605.2,190.9428,215.988,82.4208,2.2734,76,0,1
78,3,47740.4,53994.7,20607.5,190.9616,215.9788,82.43,1.082,77,0,1
79,3,47744.6,53993.5,20611.2,190.9784,215.974,82.4448,1.3555,78,0,1
80,3,47757.8,53989.7,20623.5,191.0312,215.9588,82.494,1.082,79,0,1
81,3,47765.8,53986.8,20633.2,191.0632,215.9472,82.5328,0.4883,80,0,1
82,3,47767.6,53987.2,20638.5,191.0704,215.9488,82.554,0.9766,81,0,1
83,3,47767.8,53983.6,20646.8,191.0712,215.9344,82.5872,0.4883,82,0,1
84,3,47767.9,53982.6,20652.5,191.0716,215.9304,82.61,0.6484,83,0,1
85,3,47768.1,53985.4,20653.8,191.0724,215.9416,82.6152,0.9766,84,0,1
86,3,47769.2,53984.6,20660.5,191.0768,215.9384,82.642,0.5977,85,0,1
87,3,47773.9,53979.8,20671.8,191.0956,215.9192,82.6872,1.3008,86,0,1
88,3,47779.1,53976.1,20681.0,191.1164,215.9044,82.724,1.1914,87,0,1
89,3,47781.8,53969.9,20694.8,191.1272,215.8796,82.7792,1.2461,88,0,1
90,3,47784.9,53965.7,20703.5,191.1396,215.8628,82.814,0.9219,89,0,1
91,3,47788.8,53962.6,20706.5,191.1552,215.8504,82.826,0.8125,90,0,1
92,3,47792.8,53961.6,20714.0,191.1712,215.8464,82.856,0.8125,91,0,1
93,3,47795.5,53964.5,20720.8,191.182,215.858,82.8832,1.1367,92,0,1
94,3,47795.7,53962.8,20729.2,191.1828,215.8512,82.9168,0.5977,93,0,1
95,3,47793.3,53957.9,20732.5,191.1732,215.8316,82.93,0.4883,94,0,1
96,3,47790.7,53955.1,20737.0,191.1628,215.8204,82.948,0.4883,95,0,1
97,3,47790.4,53956.2,20740.0,191.1616,215.8248,82.96,0.7578,96,1,1
98,3,47688.3,54014.4,20647.8,190.7532,216.0576,82.5912,0.0352,10,0,2
99,3,47691.8,54007.7,20645.8,190.7672,216.0308,82.5832,0.0039,10,0,2
100,3,47696.7,54010.7,20651.5,190.7868,216.0428,82.606,0.8672,99,0,2
101,3,47704.0,54014.2,20658.2,190.816,216.0568,82.6328,1.082,100,0,2
102,3,47707.0,54019.2,20661.8,190.828,216.0768,82.6472,0.6484,101,0,2
103,3,47712.8,54017.7,20667.5,190.8512,216.0708,82.67,1.0273,102,0,2
104,3,47715.0,54021.6,20671.0,190.86,216.0864,82.684,1.3008,103,0,2
105,3,47717.3,54029.4,20674.5,190.8692,216.1176,82.698,0.3242,104,0,2
106,3,47723.9,54034.7,20681.2,190.8956,216.1388,82.7248,1.1367,105,0,2
107,3,47730.1,54037.9,20687.2,190.9204,216.1516,82.7488,0.5977,106,0,2
108,3,47733.8,54041.8,20690.2,190.9352,216.1672,82.7608,0.7031,107,0,2
109,3,47740.6,54043.0,20694.5,190.9624,216.172,82.778,1.0273,108,0,2
110,3,47745.0,54048.6,20698.2,190.98,216.1944,82.7928,1.2461,109,0,2
111,3,47750.6,54051.6,20703.5,191.0024,216.2064,82.814,1.3008,110,0,2
112,3,47753.6,54052.4,20708.2,191.0144,216.2096,82.8328,1.7891,111,0,2
113,3,47755.8,54046.2,20723.0,191.0232,216.1848,82.892,1.3008,112,0,2
114,3,47757.4,54046.6,20727.0,191.0296,216.1864,82.908,1.7891,113,0,2
115,3,47760.3,54045.8,20727.2,191.0412,216.1832,82.9088,0.0078,114,0,2
116,3,47765.1,54051.1,20728.2,191.0604,216.2044,82.9128,0.543,115,0,2
117,3,47775.6,54057.0,20727.0,191.1024,216.228,82.908,1.3555,116,0,2
118,3,47779.6,54061.7,20727.2,191.1184,216.2468,82.9088,0.3242,117,0,2
119,3,47784.4,54061.5,20730.5,191.1376,216.246,82.922,1.7344,118,0,2
120,3,47785.5,54061.8,20735.0,191.142,216.2472,82.94,0.8672,119,0,2
121,3,47789.2,54060.6,20740.8,191.1568,216.2424,82.9632,0.543,120,0,2
122,3,47791.4,54063.6,20744.2,191.1656,216.2544,82.9768,0.4883,121,0,2
123,3,47793.1,54069.8,20747.0,191.1724,216.2792,82.988,1.0273,122,0,2
124,3,47796.8,54071.9,20751.0,191.1872,216.2876,83.004,0.6484,123,0,2
125,3,47800.3,54071.3,20753.0,191.2012,216.2852,83.012,0.3242,124,0,2
126,3,47802.3,54079.8,20755.8,191.2092,216.3192,83.0232,0.0039,125,0,2
127,3,47804.8,54081.7,20758.5,191.2192,216.3268,83.034,0.6484,126,0,2
128,3,47806.6,54086.5,20762.0,191.2264,216.346,83.048,0.9219,127,0,2
129,3,47810.4,54089.0,20766.5,191.2416,216.356,83.066,0.4883,128,0,2
130,3,47816.1,54090.2,20769.8,191.2644,216.3608,83.0792,0.9766,129,0,2
131,3,47820.4,54088.1,20772.5,191.2816,216.3524,83.09,0.3789,130,0,2
