id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51083.2,44779.0,23991.8,204.3328,179.116,95.9672,0.5,-1,0,0
2,2,51074.6,44778.0,23990.2,204.2984,179.112,95.9608,0.5,1,0,1
3,2,51066.0,44776.8,23989.0,204.264,179.1072,95.956,0.5,2,0,1
4,2,51057.4,44775.8,23987.5,204.2296,179.1032,95.95,0.5,3,0,1
5,2,51048.8,44774.5,23986.2,204.1952,179.098,95.9448,0.5,4,0,1
6,2,51040.2,44773.5,23985.0,204.1608,179.094,95.94,0.5,5,0,1
7,2,51037.1,44779.5,23985.8,204.1484,179.118,95.9432,0.9766,6,0,1
8,2,51030.3,44779.8,23984.8,204.1212,179.1192,95.9392,0.9766,7,0,1
9,2,51028.0,44777.0,23981.5,204.112,179.108,95.926,0.5977,8,0,1
10,2,51025.2,44778.8,23980.2,204.1008,179.1152,95.9208,0.0234,9,0,1
11,2,51020.7,44779.2,23978.5,204.0828,179.1168,95.914,1.0273,10,0,1
12,2,51011.8,44780.0,23976.2,204.0472,179.12,95.9048,0.0039,11,0,1
13,2,50997.0,44780.5,23973.8,203.988,179.122,95.8952,0.9766,12,0,1
14,2,50988.4,44781.0,23972.2,203.9536,179.124,95.8888,0.9766,13,0,1
15,2,50981.8,44779.5,23970.2,203.9272,179.118,95.8808,0.0078,14,0,1
16,2,50978.7,44775.2,23968.2,203.9148,179.1008,95.8728,0.6484,15,0,1
17,2,50971.2,44776.5,23968.8,203.8848,179.106,95.8752,0.5,16,0,1
18,2,50963.8,44777.8,23969.2,203.8552,179.1112,95.8768,0.5,17,0,1
19,2,50955.0,44775.2,23968.5,203.82,179.1008,95.874,0.0039,18,0,1
20,3,51088.1,44779.8,23991.8,204.3524,179.1192,95.9672,0.5,1,0,1
21,3,51093.0,44780.5,23991.8,204.372,179.122,95.9672,0.5,20,0,1
22,3,51097.1,44782.5,23992.2,204.3884,179.13,95.9688,4.2773,21,0,1
23,3,51098.7,44783.0,23992.5,204.3948,179.132,95.97,0.3555,22,0,1
24,3,51083.2,44774.5,23994.0,204.3328,179.098,95.976,0.5,1,0,1
25,3,51083.3,44770.2,23996.5,204.3332,179.0808,95.986,0.5,24,0,1
26,3,51083.4,44765.5,23999.2,204.3336,179.062,95.9968,0.5,25,0,1
27,3,51083.8,44759.5,24000.5,204.3352,179.038,96.002,1.5703,26,0,1
28,3,51087.2,44756.8,24002.5,204.3488,179.0272,96.01,1.3555,27,0,1
29,3,51081.4,44773.5,23987.5,204.3256,179.094,95.95,0.5,1,0,1
30,3,51079.7,44767.8,23983.2,204.3188,179.0712,95.9328,0.5,29,0,1
31,3,51078.4,44761.2,23977.8,204.3136,179.0448,95.9112,0.0117,30,0,1
32,3,51077.8,44760.2,23972.2,204.3112,179.0408,95.8888,1.7891,31,0,1
33,3,51076.7,44754.8,23968.5,204.3068,179.0192,95.874,1.7891,32,0,1
34,3,51077.4,44779.0,23991.8,204.3096,179.116,95.9672,0.5,1,0,1
35,3,51071.8,44778.8,23992.0,204.2872,179.1152,95.968,0.5,34,0,1
36,3,51066.1,44778.5,23992.2,204.2644,179.114,95.9688,0.5,35,0,1
37,3,51061.0,44781.8,23991.8,204.244,179.1272,95.9672,3.0352,36,0,1
38,3,51077.8,44777.0,23993.2,204.3112,179.108,95.9728,0.5,1,0,1
39,3,51072.6,44775.2,23994.8,204.2904,179.1008,95.9792,0.5,38,0,1
40,3,51067.3,44773.0,23996.5,204.2692,179.092,95.986,0.5,39,0,1
41,3,51064.2,44769.2,23997.0,204.2568,179.0768,95.988,1.8945,40,0,1
42,3,51059.6,44765.5,23999.5,204.2384,179.062,95.998,1.7891,41,0,1
43,2,50946.2,44773.5,23970.0,203.7848,179.094,95.88,0.9766,19,0,2
44,2,50942.2,44770.5,23969.8,203.7688,179.082,95.8792,1.0273,43,0,2
45,2,50951.3,44773.2,23965.5,203.8052,179.0928,95.862,0.4883,19,0,2
46,2,50950.6,44773.8,23961.0,203.8024,179.0952,95.844,0.8125,45,0,2
47,2,50951.0,44786.0,23957.5,203.804,179.144,95.83,0.7578,46,0,2
48,2,50950.0,44790.8,23954.0,203.8,179.1632,95.816,1.2461,47,0,2
49,2,50950.7,44800.5,23947.5,203.8028,179.202,95.79,0.8125,48,0,2
50,2,50952.1,44808.8,23946.8,203.8084,179.2352,95.7872,0.7578,49,0,2
51,2,50953.1,44815.8,23944.2,203.8124,179.2632,95.7768,0.7578,50,0,2
52,2,50953.0,44819.2,23940.5,203.812,179.2768,95.762,0.7578,51,0,2
53,2,50953.5,44825.8,23939.2,203.814,179.3032,95.7568,1.1367,52,0,2
54,2,50953.7,44835.0,23934.5,203.8148,179.34,95.738,1.082,53,0,2
55,2,50952.4,44844.0,23929.0,203.8096,179.376,95.716,0.8125,54,0,2
56,2,50952.5,44854.0,23926.2,203.81,179.416,95.7048,0.7578,55,0,2
57,2,50952.1,44865.2,23920.0,203.8084,179.4608,95.68,1.0273,56,0,2
58,2,50952.1,44869.8,23920.2,203.8084,179.4792,95.6808,1.1367,57,0,2
59,2,50951.9,44873.0,23916.2,203.8076,179.492,95.6648,0.043,58,0,2
60,2,50952.2,44879.5,23914.2,203.8088,179.518,95.6568,1.3008,59,0,2
61,2,50952.9,44886.5,23914.0,203.8116,179.546,95.656,0.9766,60,0,2
62,2,50952.6,44891.0,23910.8,203.8104,179.564,95.6432,1.4609,61,0,2
63,2,50951.7,44897.2,23909.2,203.8068,179.5888,95.6368,2.6523,62,0,2
64,2,50951.3,44903.0,23904.0,203.8052,179.612,95.616,0.9219,63,0,2
65,2,50952.2,44911.0,23902.8,203.8088,179.644,95.6112,0.7578,64,0,2
66,2,50952.3,44919.0,23899.5,203.8092,179.676,95.598,0.543,65,0,2
67,2,50950.6,44920.5,23896.5,203.8024,179.682,95.586,1.1367,66,0,2
68,2,50949.6,44928.2,23893.8,203.7984,179.7128,95.5752,0.9766,67,0,2
69,2,50949.4,44939.8,23893.2,203.7976,179.7592,95.5728,1.5703,68,0,2
70,2,50948.5,44945.0,23889.2,203.794,179.78,95.5568,1.7344,69,0,2
71,2,50949.1,44950.2,23886.0,203.7964,179.8008,95.544,1.625,70,0,2
72,2,50947.7,44955.0,23882.2,203.7908,179.82,95.5288,0.7031,71,0,2
73,2,50945.4,44957.5,23876.2,203.7816,179.83,95.5048,0.4336,72,0,2
74,2,50944.9,44964.5,23874.5,203.7796,179.858,95.498,1.5156,73,0,2
75,2,50946.3,44972.2,23878.0,203.7852,179.8888,95.512,1.8398,74,0,2
76,2,50944.9,44976.2,23876.0,203.7796,179.9048,95.504,1.5156,75,0,2
77,2,50943.8,44981.5,23870.0,203.7752,179.926,95.48,0.8672,76,0,2
78,2,50943.8,44987.0,23867.5,203.7752,179.948,95.47,1.4102,77,0,2
79,2,50945.1,44994.5,23869.8,203.7804,179.978,95.4792,0.8672,78,0,2
80,2,50944.1,44998.5,23864.5,203.7764,179.994,95.458,0.4883,79,0,2
81,2,50939.9,45001.5,23858.2,203.7596,180.006,95.4328,1.3008,80,0,2
82,2,50937.3,45005.2,23854.5,203.7492,180.0208,95.418,0.9219,81,0,2
83,2,50933.5,45009.0,23847.8,203.734,180.036,95.3912,1.1914,82,0,2
84,2,50931.4,45012.5,23839.0,203.7256,180.05,95.356,0.7578,83,0,2
85,2,50930.8,45020.2,23835.5,203.7232,180.0808,95.342,0.0039,84,0,2
86,2,50930.9,45027.0,23836.0,203.7236,180.108,95.344,0.9219,85,0,2
87,2,50930.4,45031.2,23833.2,203.7216,180.1248,95.3328,0.4336,86,0,2
88,2,50929.7,45036.2,23832.5,203.7188,180.1448,95.33,1.4102,87,0,2
89,2,50927.7,45038.8,23829.5,203.7108,180.1552,95.318,0.4336,88,0,2
90,2,50927.1,45045.2,23827.8,203.7084,180.1808,95.3112,0.5977,89,0,2
91,2,50924.3,45050.2,23824.5,203.6972,180.2008,95.298,0.6484,90,0,2
92,2,50921.4,45059.5,23821.0,203.6856,180.238,95.284,1.6797,91,0,2
93,2,50916.9,45067.2,23812.5,203.6676,180.2688,95.25,1.1367,92,0,2
94,2,50912.8,45074.8,23805.5,203.6512,180.2992,95.222,1.082,93,0,2
95,2,50911.5,45085.0,23802.5,203.646,180.34,95.21,1.2461,94,0,2
96,2,50909.1,45087.8,23797.0,203.6364,180.3512,95.188,1.3008,95,0,2
97,2,50908.4,45093.5,23795.8,203.6336,180.374,95.1832,1.082,96,0,2
98,2,50906.5,45098.0,23790.0,203.626,180.392,95.16,0.3789,97,0,2
99,2,50905.6,45105.5,23788.5,203.6224,180.422,95.154,0.9766,98,0,2
100,2,50904.1,45110.5,23784.0,203.6164,180.442,95.136,0.9219,99,0,2
101,2,50901.0,45114.8,23774.0,203.604,180.4592,95.096,0.9219,100,0,2
