id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33589.5,36927.2,39729.8,134.358,147.7088,158.9192,1.0312,-1,0,0
2,3,33591.0,36929.2,39724.8,134.364,147.7168,158.8992,0.0117,1,0,1
3,3,33593.5,36933.2,39722.0,134.374,147.7328,158.888,1.1367,2,0,1
4,3,33595.0,36940.0,39720.1,134.38,147.76,158.8804,0.8125,3,0,1
5,3,33598.5,36944.8,39712.6,134.394,147.7792,158.8504,0.7578,4,0,1
6,3,33590.2,36929.0,39725.9,134.3608,147.716,158.9036,0.0547,1,0,1
7,3,33593.0,36928.5,39721.8,134.372,147.714,158.8872,1.082,6,0,1
8,3,33597.0,36924.5,39716.8,134.388,147.698,158.8672,0.7578,7,0,1
9,3,33602.2,36923.8,39711.8,134.4088,147.6952,158.8472,0.4336,8,0,1
10,3,33608.8,36922.2,39706.4,134.4352,147.6888,158.8256,0.6484,9,0,1
11,3,33593.0,36924.8,39732.4,134.372,147.6992,158.9296,0.0352,1,0,1
12,3,33597.2,36925.2,39727.6,134.3888,147.7008,158.9104,0.8672,11,0,1
13,3,33605.0,36926.8,39724.7,134.42,147.7072,158.8988,0.9219,12,0,1
14,3,33606.8,36930.0,39724.8,134.4272,147.72,158.8992,0.1523,13,0,1
15,3,33616.2,36932.0,39721.8,134.4648,147.728,158.8872,0.543,14,0,1
16,3,33620.8,36930.8,39719.8,134.4832,147.7232,158.8792,0.3242,15,0,1
17,3,33584.5,36930.2,39739.1,134.338,147.7208,158.9564,0.0078,1,0,1
18,3,33583.2,36937.2,39742.5,134.3328,147.7488,158.97,1.5703,17,0,1
19,3,33583.0,36938.8,39746.3,134.332,147.7552,158.9852,0.0273,18,0,1
20,3,33583.0,36947.8,39750.7,134.332,147.7912,159.0028,1.3555,19,0,1
21,3,33582.5,36923.2,39741.6,134.33,147.6928,158.9664,0.0078,1,0,1
22,3,33580.8,36920.5,39749.6,134.3232,147.682,158.9984,0.8672,21,0,1
23,3,33580.0,36918.8,39755.2,134.32,147.6752,159.0208,1.2461,22,0,1
24,3,33580.0,36909.2,39767.7,134.32,147.6368,159.0708,0.0156,23,0,1
25,3,33579.8,36909.5,39772.4,134.3192,147.638,159.0896,1.1914,24,0,1
26,3,33587.0,36928.5,39726.5,134.348,147.714,158.906,0.1172,1,0,1
27,3,33581.5,36928.8,39719.9,134.326,147.7152,158.8796,2.2227,26,0,1
28,3,33576.8,36927.8,39715.0,134.3072,147.7112,158.86,1.8398,27,0,1
29,3,33569.8,36931.0,39707.8,134.2792,147.724,158.8312,0.0078,28,0,1
30,3,33563.2,36935.0,39698.3,134.2528,147.74,158.7932,1.7891,29,0,1
31,3,33553.2,36937.2,39688.1,134.2128,147.7488,158.7524,0.0117,30,0,1
32,2,33592.2,36926.0,39736.2,134.3688,147.704,158.9448,1.3008,1,0,1
33,2,33607.2,36921.8,39753.4,134.4288,147.6872,159.0136,0.8672,32,0,1
34,2,33618.2,36917.5,39768.9,134.4728,147.67,159.0756,0.5977,33,0,1
35,2,33621.5,36913.5,39772.3,134.486,147.654,159.0892,0.6484,34,0,1
36,2,33622.5,36916.2,39774.6,134.49,147.6648,159.0984,0.0508,35,0,1
37,2,33628.0,36915.2,39780.4,134.512,147.6608,159.1216,1.082,36,0,1
38,2,33636.5,36911.2,39790.3,134.546,147.6448,159.1612,0.7031,37,0,1
39,2,33641.8,36908.5,39795.2,134.5672,147.634,159.1808,0.9219,38,0,1
40,2,33650.5,36906.2,39804.3,134.602,147.6248,159.2172,0.0039,39,0,1
41,2,33659.8,36904.5,39812.9,134.6392,147.618,159.2516,0.6484,40,0,1
42,2,33663.5,36901.2,39815.7,134.654,147.6048,159.2628,0.0039,41,0,1
43,3,33595.0,36926.0,39736.8,134.38,147.704,158.9472,0.0273,1,0,1
44,3,33600.0,36920.0,39739.7,134.4,147.68,158.9588,1.6797,43,0,1
45,3,33603.2,36911.0,39740.2,134.4128,147.644,158.9608,1.1367,44,0,1
46,3,33613.5,36895.2,39744.8,134.454,147.5808,158.9792,0.9766,45,0,1
47,3,33621.8,36890.0,39749.9,134.4872,147.56,158.9996,0.9766,46,0,1
48,3,33624.2,36886.8,39752.4,134.4968,147.5472,159.0096,1.4102,47,0,1
49,3,33590.2,36920.2,39727.6,134.3608,147.6808,158.9104,0.0586,1,0,1
50,3,33591.2,36913.2,39729.6,134.3648,147.6528,158.9184,4.8203,49,0,1
51,3,33594.0,36911.2,39736.0,134.376,147.6448,158.944,2.0039,50,0,1
52,3,33596.2,36907.0,39738.8,134.3848,147.628,158.9552,1.6797,51,0,1
53,3,33597.5,36899.0,39737.1,134.39,147.596,158.9484,1.3555,52,0,1
54,3,33599.2,36887.8,39738.0,134.3968,147.5512,158.952,0.0117,53,0,1
55,3,33600.2,36947.2,39705.3,134.4008,147.7888,158.8212,0.9219,5,0,2
56,3,33598.5,36953.8,39711.5,134.394,147.8152,158.846,0.7031,5,0,2
57,3,33601.2,36958.8,39713.0,134.4048,147.8352,158.852,0.9219,56,0,2
58,3,33608.2,36957.5,39711.7,134.4328,147.83,158.8468,0.9766,57,0,2
59,3,33618.5,36961.2,39712.3,134.474,147.8448,158.8492,0.9766,58,0,2
60,3,33622.5,36965.0,39713.0,134.49,147.86,158.852,0.4883,59,0,2
61,3,33629.2,36974.2,39712.5,134.5168,147.8968,158.85,0.9219,60,0,2
62,3,33614.0,36925.5,39706.2,134.456,147.702,158.8248,0.0039,10,0,2
63,3,33622.0,36927.2,39703.0,134.488,147.7088,158.812,0.5977,62,0,2
64,3,33624.0,36926.0,39700.4,134.496,147.704,158.8016,0.4336,63,0,2
65,3,33614.2,36911.5,39694.3,134.4568,147.646,158.7772,0.6484,10,0,2
66,3,33615.2,36908.5,39686.3,134.4608,147.634,158.7452,0.543,65,0,2
67,3,33616.0,36903.5,39678.5,134.464,147.614,158.714,0.0039,66,0,2
68,3,33617.2,36893.0,39670.2,134.4688,147.572,158.6808,0.9766,67,0,2
69,3,33618.8,36882.2,39659.2,134.4752,147.5288,158.6368,0.8672,68,0,2
70,3,33619.5,36878.2,39652.7,134.478,147.5128,158.6108,0.9219,69,0,2
71,3,33621.2,36866.0,39647.7,134.4848,147.464,158.5908,0.0117,70,0,2
72,3,33622.8,36859.0,39642.7,134.4912,147.436,158.5708,0.6484,71,0,2
73,3,33624.2,36855.5,39637.3,134.4968,147.422,158.5492,0.4336,72,0,2
74,3,33626.8,36849.2,39633.4,134.5072,147.3968,158.5336,0.8125,73,0,2
75,3,33630.0,36848.0,39631.0,134.52,147.392,158.524,0.6484,74,0,2
76,3,33631.5,36843.8,39624.1,134.526,147.3752,158.4964,0.6484,75,0,2
77,3,33632.8,36837.2,39620.3,134.5312,147.3488,158.4812,0.9766,76,0,2
78,3,33635.2,36829.0,39613.9,134.5408,147.316,158.4556,0.0156,77,0,2
79,3,33637.5,36825.5,39603.1,134.55,147.302,158.4124,0.8672,78,0,2
80,3,33640.2,36816.2,39592.4,134.5608,147.2648,158.3696,1.5703,79,0,2
81,3,33642.5,36806.8,39587.2,134.57,147.2272,158.3488,0.7031,80,1,2
82,3,33622.8,36945.8,39723.8,134.4912,147.7832,158.8952,1.082,16,0,2
