id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,51606.8,46132.8,24045.8,206.4272,184.5312,96.1832,0.3594,-1,0,0
2,3,51605.1,46127.5,24042.2,206.4204,184.51,96.1688,0.0195,1,0,1
3,3,51603.6,46127.2,24038.0,206.4144,184.5088,96.152,6.5547,2,0,1
4,3,51599.1,46127.8,24036.8,206.3964,184.5112,96.1472,6.1758,3,0,1
5,3,51594.7,46124.8,24035.5,206.3788,184.4992,96.142,2.0039,4,0,1
6,3,51592.6,46118.5,24033.0,206.3704,184.474,96.132,2.2227,5,0,1
7,3,51598.4,46134.5,24047.0,206.3936,184.538,96.188,0.0195,1,0,1
8,3,51594.0,46135.2,24045.2,206.376,184.5408,96.1808,2.4375,7,0,1
9,3,51592.5,46137.5,24040.0,206.37,184.55,96.16,3.1406,8,0,1
10,3,51588.8,46138.8,24037.2,206.3552,184.5552,96.1488,2.3828,9,0,1
11,3,51605.5,46128.0,24043.8,206.422,184.512,96.1752,0.0273,1,0,1
12,3,51604.1,46126.5,24039.8,206.4164,184.506,96.1592,7.6914,11,0,1
13,3,51602.7,46128.2,24035.8,206.4108,184.5128,96.1432,4.8203,12,0,1
14,3,51601.5,46127.2,24032.2,206.406,184.5088,96.1288,1.5703,13,0,1
15,3,51600.1,46122.8,24030.2,206.4004,184.4912,96.1208,2.1133,14,0,1
16,3,51608.7,46138.0,24048.5,206.4348,184.552,96.194,0.0273,1,0,1
17,3,51605.4,46143.0,24051.0,206.4216,184.572,96.204,8.1797,16,0,1
18,3,51595.3,46143.5,24051.5,206.3812,184.574,96.206,1.8398,17,0,1
19,3,51614.7,46137.2,24047.2,206.4588,184.5488,96.1888,0.0039,1,0,1
20,3,51620.9,46143.2,24050.0,206.4836,184.5728,96.2,2.1133,19,0,1
21,3,51627.4,46148.8,24052.8,206.5096,184.5952,96.2112,0.0039,20,0,1
22,3,51602.7,46127.2,24044.2,206.4108,184.5088,96.1768,0.0078,1,0,1
23,3,51599.8,46118.0,24044.0,206.3992,184.472,96.176,3.4648,22,0,1
24,3,51597.0,46113.8,24046.2,206.388,184.4552,96.1848,2.3281,23,0,1
25,2,51597.8,46132.8,24044.5,206.3912,184.5312,96.178,0.5,1,0,1
26,2,51588.4,46131.2,24043.0,206.3536,184.5248,96.172,0.5,25,0,1
27,2,51579.2,46130.2,24041.8,206.3168,184.5208,96.1672,0.5,26,0,1
28,2,51569.1,46129.8,24041.0,206.2764,184.5192,96.164,0.0039,27,0,1
29,2,51564.0,46126.0,24038.5,206.256,184.504,96.154,1.3555,28,0,1
30,2,51551.4,46120.8,24034.5,206.2056,184.4832,96.138,0.0039,29,0,1
31,2,51543.4,46118.5,24033.2,206.1736,184.474,96.1328,0.4883,30,0,1
32,2,51539.8,46114.5,24031.5,206.1592,184.458,96.126,0.4883,31,0,1
