id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10665.5,42135.8,35629.7,42.662,168.5432,142.5188,4.1719,-1,0,0
2,2,10670.2,42155.5,35633.1,42.6808,168.622,142.5324,1.9492,1,0,1
3,2,10678.8,42179.2,35636.6,42.7152,168.7168,142.5464,0.9766,2,0,1
4,2,10687.0,42206.5,35641.2,42.748,168.826,142.5648,0.9766,3,0,1
5,2,10690.0,42229.0,35645.1,42.76,168.916,142.5804,0.0078,4,0,1
6,2,10689.5,42248.8,35646.5,42.758,168.9952,142.586,0.8125,5,0,1
7,2,10688.5,42268.2,35646.9,42.754,169.0728,142.5876,0.7578,6,0,1
8,2,10690.2,42284.8,35647.7,42.7608,169.1392,142.5908,0.9219,7,0,1
9,2,10693.2,42289.0,35648.1,42.7728,169.156,142.5924,1.1367,8,0,1
10,2,10698.0,42289.0,35650.1,42.792,169.156,142.6004,0.8672,9,0,1
11,2,10704.8,42296.8,35653.6,42.8192,169.1872,142.6144,0.5977,10,0,1
12,2,10709.2,42311.0,35655.4,42.8368,169.244,142.6216,0.8672,11,0,1
13,2,10713.5,42342.5,35660.0,42.854,169.37,142.64,0.7578,12,0,1
14,2,10715.8,42364.8,35661.9,42.8632,169.4592,142.6476,1.1914,13,0,1
15,2,10718.5,42386.5,35664.3,42.874,169.546,142.6572,0.0039,14,0,1
16,2,10723.8,42409.8,35668.0,42.8952,169.6392,142.672,1.1367,15,0,1
17,2,10728.8,42426.0,35670.8,42.9152,169.704,142.6832,0.5977,16,0,1
18,2,10735.5,42445.5,35672.4,42.942,169.782,142.6896,0.4336,17,0,1
19,2,10740.0,42464.8,35674.6,42.96,169.8592,142.6984,1.082,18,0,1
20,2,10745.2,42495.2,35678.0,42.9808,169.9808,142.712,0.9219,19,0,1
21,2,10747.2,42520.2,35679.4,42.9888,170.0808,142.7176,1.3008,20,0,1
22,2,10746.0,42533.5,35678.1,42.984,170.134,142.7124,1.1367,21,0,1
23,2,10749.8,42565.5,35678.8,42.9992,170.262,142.7152,0.0039,22,0,1
24,2,10750.5,42580.5,35678.1,43.002,170.322,142.7124,1.1914,23,0,1
25,2,10748.5,42582.2,35674.2,42.994,170.3288,142.6968,0.9766,24,0,1
26,2,10748.8,42590.5,35672.4,42.9952,170.362,142.6896,0.9219,25,0,1
27,2,10750.2,42604.5,35673.9,43.0008,170.418,142.6956,0.8672,26,0,1
28,2,10749.5,42615.2,35668.6,42.998,170.4608,142.6744,1.1367,27,0,1
29,2,10747.8,42601.8,35664.1,42.9912,170.4072,142.6564,0.0078,28,0,1
30,2,10747.0,42595.0,35658.6,42.988,170.38,142.6344,0.5977,29,0,1
31,2,10743.8,42578.2,35653.6,42.9752,170.3128,142.6144,1.0273,30,0,1
32,2,10741.2,42563.8,35652.8,42.9648,170.2552,142.6112,1.0273,31,0,1
33,2,10738.5,42544.5,35651.5,42.954,170.178,142.606,0.0195,32,0,1
34,2,10736.0,42537.2,35653.8,42.944,170.1488,142.6152,1.8398,33,0,1
35,2,10730.5,42516.0,35653.1,42.922,170.064,142.6124,0.8125,34,0,1
36,2,10725.5,42491.5,35651.8,42.902,169.966,142.6072,1.4102,35,0,1
37,2,10721.0,42464.0,35649.8,42.884,169.856,142.5992,1.4102,36,0,1
38,2,10713.8,42423.0,35642.9,42.8552,169.692,142.5716,0.0117,37,0,1
39,2,10707.0,42388.5,35636.9,42.828,169.554,142.5476,1.3555,38,0,1
40,2,10704.0,42378.2,35636.1,42.816,169.5128,142.5444,1.1367,39,0,1
41,2,10700.2,42369.8,35636.9,42.8008,169.4792,142.5476,1.3008,40,0,1
42,2,10697.8,42360.0,35637.1,42.7912,169.44,142.5484,0.9219,41,0,1
43,2,10694.2,42342.2,35634.8,42.7768,169.3688,142.5392,1.4609,42,0,1
44,2,10691.8,42325.0,35631.8,42.7672,169.3,142.5272,1.4102,43,0,1
45,2,10687.2,42301.8,35629.5,42.7488,169.2072,142.518,0.0156,44,0,1
46,2,10681.5,42268.0,35623.9,42.726,169.072,142.4956,1.3008,45,0,1
