id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,46725.2,54189.2,20571.0,186.9008,216.7568,82.284,0.5,-1,0,0
2,3,46729.0,54190.4,20566.0,186.916,216.7616,82.264,0.5,1,0,1
3,3,46732.8,54191.7,20561.0,186.9312,216.7668,82.244,0.5,2,0,1
4,3,46736.7,54193.0,20556.0,186.9468,216.772,82.224,0.5,3,0,1
5,3,46721.9,54188.0,20568.8,186.8876,216.752,82.2752,7.6367,1,0,1
6,3,46719.6,54190.8,20558.8,186.8784,216.7632,82.2352,8.7227,5,0,1
7,3,46723.4,54182.5,20570.5,186.8936,216.73,82.282,0.0156,1,0,1
8,3,46716.9,54177.1,20569.2,186.8676,216.7084,82.2768,11.5898,7,0,1
9,3,46706.2,54175.5,20567.0,186.8248,216.702,82.268,1.625,8,0,1
10,3,46724.2,54186.3,20580.0,186.8968,216.7452,82.32,0.0039,1,0,1
11,3,46724.5,54181.8,20591.2,186.898,216.7272,82.3648,2.0039,10,0,1
12,3,46726.3,54182.2,20595.5,186.9052,216.7288,82.382,1.4102,11,0,1
13,3,46726.1,54196.5,20572.8,186.9044,216.786,82.2912,0.0117,1,0,1
14,3,46727.0,54205.4,20572.5,186.908,216.8216,82.29,1.4102,13,0,1
15,3,46728.8,54214.2,20571.5,186.9152,216.8568,82.286,0.3789,14,0,1
16,3,46732.4,54222.9,20572.8,186.9296,216.8916,82.2912,1.0273,15,0,1
17,3,46722.8,54189.1,20573.2,186.8912,216.7564,82.2928,0.5,1,0,1
18,3,46719.9,54186.8,20578.5,186.8796,216.7472,82.314,0.5,17,0,1
19,3,46716.9,54184.6,20583.8,186.8676,216.7384,82.3352,0.5,18,0,1
20,3,46714.1,54182.6,20588.8,186.8564,216.7304,82.3552,0.5,19,0,1
21,3,46706.5,54179.3,20593.5,186.826,216.7172,82.374,1.6797,20,0,1
22,2,46721.7,54188.4,20571.5,186.8868,216.7536,82.286,2.9258,1,0,1
23,2,46718.8,54183.3,20573.5,186.8752,216.7332,82.294,2.9258,22,0,1
24,2,46718.0,54178.0,20579.0,186.872,216.712,82.316,1.5156,23,0,1
25,2,46716.1,54174.4,20581.5,186.8644,216.6976,82.326,1.3555,24,0,1
26,2,46712.6,54170.7,20588.5,186.8504,216.6828,82.354,1.625,25,0,1
27,2,46710.0,54165.5,20595.5,186.84,216.662,82.382,0.8672,26,0,1
28,2,46703.2,54156.7,20613.2,186.8128,216.6268,82.4528,0.9766,27,0,1
29,2,46701.8,54149.9,20617.8,186.8072,216.5996,82.4712,0.0234,28,0,1
30,2,46698.8,54141.9,20628.5,186.7952,216.5676,82.514,0.5977,29,0,1
31,2,46696.5,54135.4,20633.2,186.786,216.5416,82.5328,0.4883,30,0,1
32,2,46694.2,54130.1,20641.8,186.7768,216.5204,82.5672,0.9219,31,0,1
33,2,46693.0,54122.9,20658.8,186.772,216.4916,82.6352,0.8125,32,0,1
34,2,46692.8,54120.7,20659.5,186.7712,216.4828,82.638,0.8672,33,0,1
35,2,46690.6,54110.7,20680.5,186.7624,216.4428,82.722,0.8125,34,0,1
36,2,46687.3,54100.9,20703.5,186.7492,216.4036,82.814,0.9219,35,0,1
37,2,46686.4,54096.3,20709.5,186.7456,216.3852,82.838,0.8672,36,0,1
38,2,46685.1,54090.2,20721.5,186.7404,216.3608,82.886,1.3008,37,0,1
39,2,46683.5,54085.8,20732.2,186.734,216.3432,82.9288,0.4883,38,0,1
40,2,46682.5,54081.2,20742.2,186.73,216.3248,82.9688,0.0078,39,0,1
41,2,46681.6,54078.0,20744.0,186.7264,216.312,82.976,1.2461,40,0,1
42,2,46680.3,54069.3,20764.0,186.7212,216.2772,83.056,0.0469,41,0,1
43,2,46678.9,54066.1,20772.0,186.7156,216.2644,83.088,0.8125,42,0,1
44,2,46672.4,54059.6,20786.8,186.6896,216.2384,83.1472,1.2461,43,0,1
45,2,46669.8,54052.4,20804.0,186.6792,216.2096,83.216,0.9219,44,0,1
46,2,46669.9,54048.8,20813.0,186.6796,216.1952,83.252,0.8672,45,0,1
47,2,46670.0,54045.6,20817.2,186.68,216.1824,83.2688,1.4609,46,0,1
48,2,46668.3,54035.8,20836.0,186.6732,216.1432,83.344,0.8125,47,0,1
49,2,46666.0,54030.3,20845.8,186.664,216.1212,83.3832,1.625,48,0,1
50,2,46665.3,54025.7,20851.5,186.6612,216.1028,83.406,1.5156,49,0,1
51,2,46663.3,54023.6,20863.2,186.6532,216.0944,83.4528,0.0039,50,0,1
52,2,46661.9,54018.9,20876.2,186.6476,216.0756,83.5048,0.9766,51,0,1
53,2,46658.7,54003.6,20913.2,186.6348,216.0144,83.6528,0.7578,52,0,1
54,2,46655.4,53999.2,20924.2,186.6216,215.9968,83.6968,0.8672,53,0,1
55,2,46653.5,53998.2,20932.5,186.614,215.9928,83.73,1.5703,54,0,1
56,2,46651.2,53994.4,20944.0,186.6048,215.9776,83.776,1.7344,55,0,1
57,2,46649.8,53992.4,20953.5,186.5992,215.9696,83.814,1.5156,56,0,1
58,2,46650.2,53996.3,20954.5,186.6008,215.9852,83.818,1.4102,57,0,1
59,2,46649.9,53996.8,20956.0,186.5996,215.9872,83.824,0.1562,58,0,1
60,2,46646.3,53991.8,20968.8,186.5852,215.9672,83.8752,1.3008,59,0,1
61,2,46642.7,53985.3,20984.5,186.5708,215.9412,83.938,0.9219,60,0,1
62,3,46736.9,54188.4,20553.2,186.9476,216.7536,82.2128,0.0273,4,0,2
63,3,46744.9,54184.9,20541.8,186.9796,216.7396,82.1672,1.2461,62,0,2
64,3,46752.3,54173.8,20530.0,187.0092,216.6952,82.12,1.2461,63,0,2
65,3,46761.9,54170.7,20516.8,187.0476,216.6828,82.0672,1.2461,64,0,2
66,3,46769.0,54165.5,20506.8,187.076,216.662,82.0272,1.4609,65,0,2
67,3,46772.5,54160.0,20501.5,187.09,216.64,82.006,0.8125,66,0,2
68,3,46774.3,54153.3,20496.8,187.0972,216.6132,81.9872,0.8125,67,0,2
69,3,46779.5,54154.3,20490.2,187.118,216.6172,81.9608,0.6484,68,0,2
70,3,46782.6,54151.4,20485.2,187.1304,216.6056,81.9408,1.4102,69,0,2
71,3,46783.0,54143.6,20482.0,187.132,216.5744,81.928,0.3789,70,0,2
72,3,46783.7,54142.6,20477.5,187.1348,216.5704,81.91,1.5156,71,0,2
73,3,46783.5,54138.4,20475.0,187.134,216.5536,81.9,1.3008,72,0,2
74,3,46783.6,54127.7,20471.2,187.1344,216.5108,81.8848,0.0117,73,0,2
75,3,46783.3,54122.4,20467.5,187.1332,216.4896,81.87,1.2461,74,0,2
76,3,46784.8,54122.2,20466.0,187.1392,216.4888,81.864,1.4102,75,0,2
77,3,46785.4,54113.6,20460.0,187.1416,216.4544,81.84,0.8672,76,0,2
78,3,46784.6,54104.6,20451.5,187.1384,216.4184,81.806,0.6484,77,0,2
79,3,46785.4,54102.8,20446.2,187.1416,216.4112,81.7848,0.8672,78,0,2
80,3,46790.2,54103.6,20441.2,187.1608,216.4144,81.7648,0.7578,79,0,2
81,3,46791.7,54101.7,20437.8,187.1668,216.4068,81.7512,1.3008,80,0,2
82,3,46791.9,54096.2,20431.0,187.1676,216.3848,81.724,0.4883,81,0,2
83,3,46791.2,54092.8,20424.5,187.1648,216.3712,81.698,1.5156,82,0,2
84,3,46790.4,54087.6,20419.5,187.1616,216.3504,81.678,1.3008,83,0,2
85,3,46790.2,54086.0,20414.8,187.1608,216.344,81.6592,0.9219,84,0,2
86,3,46789.5,54079.6,20410.8,187.158,216.3184,81.6432,1.4609,85,0,2
87,3,46788.6,54070.5,20407.8,187.1544,216.282,81.6312,1.2461,86,0,2
88,3,46785.2,54071.6,20403.5,187.1408,216.2864,81.614,0.0039,87,0,2
89,3,46784.0,54065.6,20401.2,187.136,216.2624,81.6048,1.3555,88,1,2
90,3,46744.4,54198.6,20555.8,186.9776,216.7944,82.2232,0.8125,4,0,2
91,3,46750.4,54200.6,20555.0,187.0016,216.8024,82.22,0.3789,90,0,2
92,3,46754.7,54193.5,20551.5,187.0188,216.774,82.206,0.8672,91,0,2
93,3,46760.8,54189.9,20548.5,187.0432,216.7596,82.194,0.4883,92,0,2
94,3,46766.9,54189.1,20548.8,187.0676,216.7564,82.1952,1.3555,93,0,2
95,3,46769.5,54192.9,20551.0,187.078,216.7716,82.204,0.3242,94,0,2
96,3,46769.4,54188.9,20549.5,187.0776,216.7556,82.198,0.0078,95,0,2
97,3,46774.3,54186.4,20551.0,187.0972,216.7456,82.204,0.4883,96,0,2
98,3,46777.9,54180.1,20552.0,187.1116,216.7204,82.208,0.9219,97,0,2
99,3,46782.9,54177.6,20552.2,187.1316,216.7104,82.2088,2.9258,98,0,2
100,3,46786.8,54180.2,20554.2,187.1472,216.7208,82.2168,1.3555,99,0,2
101,3,46793.2,54180.4,20554.8,187.1728,216.7216,82.2192,0.4883,100,0,2
102,3,46795.2,54176.9,20553.8,187.1808,216.7076,82.2152,1.3008,101,0,2
103,3,46799.6,54176.1,20553.5,187.1984,216.7044,82.214,0.4883,102,0,2
104,3,46803.5,54181.5,20552.5,187.214,216.726,82.21,0.3242,103,0,2
105,3,46807.8,54183.7,20554.2,187.2312,216.7348,82.2168,2.1133,104,0,2
106,3,46811.5,54176.8,20554.8,187.246,216.7072,82.2192,0.6484,105,0,2
107,3,46818.7,54175.1,20552.8,187.2748,216.7004,82.2112,1.1367,106,0,2
108,3,46828.4,54175.7,20549.0,187.3136,216.7028,82.196,1.4102,107,0,2
109,3,46837.2,54177.8,20548.2,187.3488,216.7112,82.1928,1.082,108,0,2
110,3,46841.1,54182.1,20548.5,187.3644,216.7284,82.194,0.8125,109,0,2
111,3,46843.9,54189.2,20548.8,187.3756,216.7568,82.1952,0.8672,110,0,2
112,3,46848.1,54193.1,20548.5,187.3924,216.7724,82.194,0.8672,111,0,2
113,3,46853.5,54197.5,20550.5,187.414,216.79,82.202,0.6484,112,0,2
114,3,46856.1,54196.5,20551.0,187.4244,216.786,82.204,2.0039,113,0,2
115,3,46857.8,54201.8,20552.0,187.4312,216.8072,82.208,0.0547,114,0,2
116,3,46861.4,54204.2,20548.8,187.4456,216.8168,82.1952,0.8672,115,0,2
117,3,46862.9,54208.1,20545.2,187.4516,216.8324,82.1808,1.082,116,0,2
118,3,46866.6,54211.2,20541.0,187.4664,216.8448,82.164,0.9219,117,0,2
119,3,46870.7,54212.0,20540.0,187.4828,216.848,82.16,1.1914,118,0,2
120,3,46873.8,54217.2,20541.8,187.4952,216.8688,82.1672,0.8672,119,0,2
121,3,46875.5,54225.6,20543.8,187.502,216.9024,82.1752,1.3008,120,0,2
122,3,46879.6,54229.5,20542.5,187.5184,216.918,82.17,0.5977,121,0,2
123,3,46885.0,54230.1,20538.8,187.54,216.9204,82.1552,1.082,122,0,2
124,3,46888.2,54234.6,20537.5,187.5528,216.9384,82.15,0.3242,123,1,2
125,3,46719.3,54196.9,20543.2,186.8772,216.7876,82.1728,3.4648,6,0,2
126,3,46720.1,54199.7,20536.5,186.8804,216.7988,82.146,2.4375,125,0,2
127,3,46714.3,54185.2,20559.0,186.8572,216.7408,82.236,0.5,6,0,2
128,3,46709.2,54180.0,20559.2,186.8368,216.72,82.2368,0.5,127,0,2
129,3,46704.0,54174.5,20559.5,186.816,216.698,82.238,0.5,128,0,2
130,3,46700.9,54176.2,20572.2,186.8036,216.7048,82.2888,1.2461,9,0,2
131,3,46696.2,54175.0,20575.2,186.7848,216.7,82.3008,1.4102,130,0,2
132,3,46700.1,54169.4,20567.0,186.8004,216.6776,82.268,0.0039,9,0,2
133,3,46693.8,54156.4,20565.2,186.7752,216.6256,82.2608,0.4336,132,0,2
134,3,46690.1,54145.0,20560.8,186.7604,216.58,82.2432,0.9766,133,0,2
135,3,46689.6,54139.9,20556.2,186.7584,216.5596,82.2248,1.4609,134,0,2
136,3,46688.4,54127.7,20549.2,186.7536,216.5108,82.1968,1.1367,135,0,2
137,3,46687.7,54120.4,20547.0,186.7508,216.4816,82.188,1.2461,136,0,2
138,3,46686.2,54105.3,20541.5,186.7448,216.4212,82.166,0.0117,137,0,2
139,3,46685.0,54093.4,20534.5,186.74,216.3736,82.138,0.4336,138,0,2
140,3,46684.7,54078.9,20528.2,186.7388,216.3156,82.1128,1.5703,139,0,2
141,3,46687.1,54070.2,20524.2,186.7484,216.2808,82.0968,0.8125,140,0,2
142,3,46688.8,54061.7,20521.2,186.7552,216.2468,82.0848,0.543,141,0,2
143,3,46692.1,54060.0,20521.5,186.7684,216.24,82.086,1.1367,142,0,2
144,3,46697.4,54059.2,20524.5,186.7896,216.2368,82.098,0.543,143,0,2
145,3,46700.2,54055.4,20526.8,186.8008,216.2216,82.1072,1.6797,144,0,2
146,3,46699.8,54051.1,20528.2,186.7992,216.2044,82.1128,1.5703,145,0,2
147,3,46699.8,54039.4,20526.0,186.7992,216.1576,82.104,0.0195,146,0,2
148,3,46701.7,54030.9,20523.8,186.8068,216.1236,82.0952,1.3008,147,0,2
149,3,46703.0,54025.8,20520.8,186.812,216.1032,82.0832,0.8672,148,0,2
150,3,46704.2,54023.5,20515.0,186.8168,216.094,82.06,0.9219,149,0,2
151,3,46705.9,54027.6,20505.5,186.8236,216.1104,82.022,1.0273,150,0,2
152,3,46708.5,54028.0,20495.8,186.834,216.112,81.9832,0.7031,151,0,2
153,3,46710.0,54025.7,20488.5,186.84,216.1028,81.954,1.4102,152,0,2
154,3,46715.6,54022.3,20480.0,186.8624,216.0892,81.92,0.7031,153,0,2
155,3,46721.0,54021.5,20476.8,186.884,216.086,81.9072,0.7578,154,0,2
156,3,46723.4,54017.8,20474.8,186.8936,216.0712,81.8992,0.6484,155,0,2
157,3,46730.7,54017.5,20470.5,186.9228,216.07,81.882,1.5156,156,0,2
158,3,46736.5,54016.2,20467.8,186.946,216.0648,81.8712,0.9219,157,0,2
159,3,46738.7,54017.6,20467.0,186.9548,216.0704,81.868,0.0117,158,1,2
160,3,46727.3,54181.2,20602.0,186.9092,216.7248,82.408,0.0234,12,0,2
161,3,46730.4,54177.7,20607.8,186.9216,216.7108,82.4312,1.5703,160,0,2
162,3,46731.5,54175.6,20608.2,186.926,216.7024,82.4328,1.3555,161,0,2
163,3,46723.9,54169.6,20596.0,186.8956,216.6784,82.384,0.0117,12,0,2
164,3,46720.2,54163.4,20601.8,186.8808,216.6536,82.4072,0.9219,163,0,2
165,3,46716.9,54159.6,20609.0,186.8676,216.6384,82.436,1.2461,164,0,2
166,3,46716.2,54155.6,20610.8,186.8648,216.6224,82.4432,1.4102,165,0,2
167,3,46715.7,54150.1,20609.2,186.8628,216.6004,82.4368,0.8672,166,0,2
168,3,46736.2,54230.9,20572.8,186.9448,216.9236,82.2912,0.0117,16,0,2
169,3,46738.6,54241.4,20574.0,186.9544,216.9656,82.296,1.7344,168,0,2
170,3,46730.0,54218.4,20580.8,186.92,216.8736,82.3232,0.0039,16,0,2
171,3,46730.7,54214.2,20584.2,186.9228,216.8568,82.3368,0.9219,170,0,2
172,3,46733.4,54212.2,20589.0,186.9336,216.8488,82.356,1.0273,171,0,2
173,3,46697.6,54174.5,20603.8,186.7904,216.698,82.4152,1.6797,21,0,2
174,3,46699.8,54179.5,20596.5,186.7992,216.718,82.386,1.4102,21,0,2
175,3,46698.2,54183.2,20598.0,186.7928,216.7328,82.392,0.9219,174,0,2
176,2,46643.3,53978.7,20993.8,186.5732,215.9148,83.9752,2.6016,61,0,2
177,2,46645.8,53981.3,20995.2,186.5832,215.9252,83.9808,0.8125,176,0,2
178,2,46646.4,53982.4,21000.8,186.5856,215.9296,84.0032,0.3242,177,0,2
179,2,46648.5,53980.1,21007.0,186.594,215.9204,84.028,0.3242,178,0,2
180,2,46651.3,53983.8,21011.2,186.6052,215.9352,84.0448,0.5977,179,0,2
181,2,46652.3,53991.1,21015.0,186.6092,215.9644,84.06,1.082,180,0,2
182,2,46653.6,53992.0,21019.8,186.6144,215.968,84.0792,0.8125,181,0,2
183,2,46656.0,53999.3,21025.2,186.624,215.9972,84.1008,0.8125,182,0,2
184,2,46659.2,54003.0,21031.0,186.6368,216.012,84.124,1.0273,183,0,2
185,2,46664.9,54003.4,21040.0,186.6596,216.0136,84.16,1.5703,184,0,2
186,2,46669.5,54008.2,21044.8,186.678,216.0328,84.1792,0.3242,185,0,2
187,2,46675.7,54007.5,21053.5,186.7028,216.03,84.214,0.4883,186,0,2
188,2,46678.8,54009.8,21056.5,186.7152,216.0392,84.226,0.7578,187,0,2
189,2,46681.4,54015.7,21062.8,186.7256,216.0628,84.2512,1.0273,188,0,2
190,2,46683.6,54016.9,21071.8,186.7344,216.0676,84.2872,0.8672,189,0,2
191,2,46684.1,54020.6,21075.5,186.7364,216.0824,84.302,0.0156,190,0,2
192,2,46688.1,54021.5,21083.0,186.7524,216.086,84.332,1.4102,191,0,2
193,2,46692.9,54024.4,21088.8,186.7716,216.0976,84.3552,0.9219,192,0,2
194,2,46699.6,54025.3,21095.5,186.7984,216.1012,84.382,0.8125,193,0,2
195,2,46701.8,54027.9,21098.2,186.8072,216.1116,84.3928,0.543,194,0,2
196,2,46703.8,54033.2,21100.0,186.8152,216.1328,84.4,0.543,195,0,2
197,2,46708.1,54034.4,21101.8,186.8324,216.1376,84.4072,1.625,196,0,2
198,2,46709.9,54032.4,21107.0,186.8396,216.1296,84.428,0.9219,197,0,2
199,2,46714.2,54031.7,21109.2,186.8568,216.1268,84.4368,0.3242,198,0,2
