id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,34107.5,36374.5,41676.1,136.43,145.498,166.7044,0.1289,-1,0,0
2,3,34097.8,36373.5,41674.9,136.3912,145.494,166.6996,0.0039,1,0,1
3,3,34093.0,36374.8,41676.8,136.372,145.4992,166.7072,0.8672,2,0,1
4,3,34090.0,36380.0,41678.7,136.36,145.52,166.7148,3.0859,3,0,1
5,3,34086.5,36384.0,41677.3,136.346,145.536,166.7092,0.5977,4,0,1
6,3,34107.5,36362.8,41666.3,136.43,145.4512,166.6652,0.0117,1,0,1
7,3,34106.0,36356.8,41661.6,136.424,145.4272,166.6464,4.5508,6,0,1
8,3,34101.0,36357.2,41658.4,136.404,145.4288,166.6336,5.5781,7,0,1
9,2,34111.2,36377.5,41678.1,136.4448,145.51,166.7124,3.0352,1,0,1
10,2,34113.8,36375.8,41686.0,136.4552,145.5032,166.744,0.4336,9,0,1
11,2,34115.8,36377.2,41691.7,136.4632,145.5088,166.7668,1.4102,10,0,1
12,2,34119.5,36382.0,41697.3,136.478,145.528,166.7892,0.7031,11,0,1
13,2,34127.8,36383.2,41700.1,136.5112,145.5328,166.8004,1.3008,12,0,1
14,2,34133.0,36383.0,41702.8,136.532,145.532,166.8112,0.0117,13,0,1
15,2,34148.5,36382.0,41711.4,136.594,145.528,166.8456,0.4883,14,0,1
16,2,34159.2,36383.5,41719.6,136.6368,145.534,166.8784,0.3242,15,0,1
17,2,34160.8,36389.2,41722.4,136.6432,145.5568,166.8896,0.6484,16,0,1
18,2,34177.0,36392.0,41723.7,136.708,145.568,166.8948,0.0039,17,0,1
19,2,34184.2,36395.2,41724.0,136.7368,145.5808,166.896,3.9531,18,0,1
20,2,34193.5,36397.2,41724.3,136.774,145.5888,166.8972,0.4883,19,0,1
21,2,34198.2,36400.0,41725.3,136.7928,145.6,166.9012,0.6484,20,0,1
22,2,34205.0,36401.2,41725.6,136.82,145.6048,166.9024,0.5,21,0,1
23,2,34212.2,36402.0,41725.8,136.8488,145.608,166.9032,0.5,22,0,1
24,2,34219.0,36403.2,41726.1,136.876,145.6128,166.9044,0.5,23,0,1
25,3,34105.2,36381.2,41664.5,136.4208,145.5248,166.658,0.0117,1,0,1
26,3,34102.5,36381.0,41660.0,136.41,145.524,166.64,2.5469,25,0,1
27,3,34100.0,36377.2,41654.1,136.4,145.5088,166.6164,1.3008,26,0,1
28,3,34096.2,36377.2,41642.7,136.3848,145.5088,166.5708,1.2461,27,0,1
29,3,34093.0,36378.0,41629.8,136.372,145.512,166.5192,0.0039,28,0,1
30,3,34106.5,36375.0,41674.1,136.426,145.5,166.6964,0.0625,1,0,1
31,3,34104.5,36379.0,41659.2,136.418,145.516,166.6368,0.9219,30,0,1
32,3,34104.2,36382.2,41649.2,136.4168,145.5288,166.5968,1.2461,31,0,1
33,3,34105.8,36383.5,41645.8,136.4232,145.534,166.5832,0.0156,32,0,1
34,3,34117.5,36373.8,41674.8,136.47,145.4952,166.6992,0.0078,1,0,1
35,3,34118.0,36372.0,41665.1,136.472,145.488,166.6604,1.7344,34,0,1
36,3,34118.0,36367.0,41659.4,136.472,145.468,166.6376,1.3008,35,0,1
37,3,34118.0,36361.0,41656.9,136.472,145.444,166.6276,1.7891,36,0,1
38,3,34105.0,36369.0,41678.0,136.42,145.476,166.712,0.0039,1,0,1
39,3,34101.2,36364.0,41678.0,136.4048,145.456,166.712,1.4609,38,0,1
40,3,34097.8,36360.0,41682.6,136.3912,145.44,166.7304,0.543,39,0,1
41,3,34095.5,36354.2,41691.8,136.382,145.4168,166.7672,1.1367,40,0,1
42,3,34093.2,36347.0,41695.2,136.3728,145.388,166.7808,0.0039,41,0,1
43,3,34092.0,36339.2,41695.4,136.368,145.3568,166.7816,1.8398,42,0,1
44,3,34101.2,36373.8,41675.3,136.4048,145.4952,166.7012,0.0156,1,0,1
45,3,34091.5,36372.0,41678.3,136.366,145.488,166.7132,2.2227,44,0,1
46,3,34088.0,36372.8,41682.3,136.352,145.4912,166.7292,2.8711,45,0,1
47,3,34118.2,36372.5,41681.2,136.4728,145.49,166.7248,0.0039,1,0,1
48,3,34122.5,36375.0,41689.5,136.49,145.5,166.758,1.7344,47,0,1
49,3,34108.0,36370.2,41677.7,136.432,145.4808,166.7108,0.0156,1,0,1
50,3,34110.2,36370.5,41683.9,136.4408,145.482,166.7356,0.9766,49,0,1
51,3,34113.5,36376.0,41691.8,136.454,145.504,166.7672,1.8945,50,0,1
52,3,34116.8,36382.0,41696.8,136.4672,145.528,166.7872,2.5469,51,0,1
53,3,34119.2,36381.5,41702.9,136.4768,145.526,166.8116,1.4609,52,0,1
54,3,34122.5,36377.8,41715.5,136.49,145.5112,166.862,0.0117,53,0,1
55,3,34079.0,36386.2,41673.1,136.316,145.5448,166.6924,0.0039,5,0,2
56,3,34066.8,36388.2,41666.4,136.2672,145.5528,166.6656,0.3242,55,0,2
57,3,34062.8,36393.2,41667.2,136.2512,145.5728,166.6688,0.3789,56,0,2
58,3,34056.0,36398.5,41666.4,136.224,145.594,166.6656,0.4883,57,0,2
59,3,34048.2,36401.0,41665.6,136.1928,145.604,166.6624,1.3555,58,0,2
60,3,34045.8,36405.0,41667.1,136.1832,145.62,166.6684,0.6484,59,0,2
61,3,34044.5,36409.0,41668.7,136.178,145.636,166.6748,0.0742,60,0,2
62,3,34040.0,36409.2,41668.1,136.16,145.6368,166.6724,1.0273,61,0,2
63,3,34033.8,36410.2,41662.8,136.1352,145.6408,166.6512,0.3242,62,0,2
64,3,34024.0,36415.0,41650.4,136.096,145.66,166.6016,0.8672,63,0,2
65,3,34020.5,36419.8,41645.2,136.082,145.6792,166.5808,0.543,64,0,2
66,3,34014.8,36419.0,41639.8,136.0592,145.676,166.5592,0.0195,65,0,2
67,3,34006.8,36419.2,41636.6,136.0272,145.6768,166.5464,0.9219,66,1,2
68,3,34087.2,36387.0,41673.5,136.3488,145.548,166.694,0.0039,5,0,2
69,3,34089.2,36393.2,41657.3,136.3568,145.5728,166.6292,0.8672,68,0,2
70,3,34088.5,36398.2,41655.9,136.354,145.5928,166.6236,0.4336,69,0,2
71,3,34082.0,36402.5,41657.5,136.328,145.61,166.63,0.5,70,0,2
72,3,34075.8,36407.0,41659.3,136.3032,145.628,166.6372,0.5,71,0,2
73,3,34069.5,36411.2,41661.0,136.278,145.6448,166.644,0.5,72,0,2
74,3,34063.2,36415.5,41662.8,136.2528,145.662,166.6512,0.5,73,0,2
75,3,34058.8,36425.0,41663.8,136.2352,145.7,166.6552,0.0039,74,0,2
76,3,34054.5,36428.5,41663.0,136.218,145.714,166.652,0.4883,75,1,2
77,3,34100.2,36356.5,41654.2,136.4008,145.426,166.6168,2.0586,8,0,2
78,3,34100.2,36349.0,41650.1,136.4008,145.396,166.6004,1.4102,77,0,2
79,3,34104.0,36353.2,41634.9,136.416,145.4128,166.5396,0.0039,78,0,2
80,3,34106.0,36353.5,41626.7,136.424,145.414,166.5068,0.543,79,0,2
81,3,34107.0,36351.0,41620.6,136.428,145.404,166.4824,1.3008,80,0,2
82,3,34107.2,36346.8,41616.6,136.4288,145.3872,166.4664,1.1914,81,0,2
83,3,34108.0,36346.8,41612.8,136.432,145.3872,166.4512,1.0273,82,0,2
84,3,34110.5,36345.0,41600.8,136.442,145.38,166.4032,0.4883,83,0,2
85,3,34111.8,36340.2,41594.2,136.4472,145.3608,166.3768,1.0273,84,0,2
86,3,34114.5,36339.5,41586.2,136.458,145.358,166.3448,0.3242,85,0,2
87,3,34116.2,36335.0,41581.0,136.4648,145.34,166.324,0.7578,86,0,2
88,3,34117.8,36331.8,41569.5,136.4712,145.3272,166.278,0.5977,87,0,2
89,3,34116.8,36327.2,41560.2,136.4672,145.3088,166.2408,0.8672,88,0,2
