id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,33684.0,36400.0,39661.7,134.736,145.6,158.6468,0.0078,-1,0,0
2,3,33688.5,36400.0,39663.1,134.754,145.6,158.6524,9.3164,1,0,1
3,3,33690.2,36398.5,39669.4,134.7608,145.594,158.6776,4.9297,2,0,1
4,3,33692.0,36399.8,39672.7,134.768,145.5992,158.6908,0.6484,3,0,1
5,3,33694.8,36397.0,39675.8,134.7792,145.588,158.7032,1.4609,4,0,1
6,3,33689.5,36400.5,39661.2,134.758,145.602,158.6448,0.0078,1,0,1
7,3,33691.8,36402.8,39655.8,134.7672,145.6112,158.6232,3.793,6,0,1
8,3,33694.2,36405.8,39653.8,134.7768,145.6232,158.6152,1.1367,7,0,1
9,3,33697.2,36405.5,39650.1,134.7888,145.622,158.6004,0.0078,8,0,1
10,3,33684.8,36399.2,39663.8,134.7392,145.5968,158.6552,8.7734,1,0,1
11,3,33685.8,36395.2,39677.7,134.7432,145.5808,158.7108,0.9219,10,0,1
12,3,33684.8,36394.0,39681.8,134.7392,145.576,158.7272,1.3008,11,0,1
13,3,33684.2,36391.5,39691.5,134.7368,145.566,158.766,0.0156,12,0,1
14,3,33685.2,36395.8,39694.2,134.7408,145.5832,158.7768,1.3555,13,0,1
15,3,33675.8,36395.8,39657.8,134.7032,145.5832,158.6312,0.9766,1,0,1
16,3,33669.0,36397.5,39652.9,134.676,145.59,158.6116,0.0078,15,0,1
17,3,33688.0,36399.2,39661.2,134.752,145.5968,158.6448,0.5,1,0,1
18,3,33693.5,36398.5,39660.6,134.774,145.594,158.6424,0.5,17,0,1
19,3,33699.0,36397.5,39660.1,134.796,145.59,158.6404,0.5,18,0,1
20,3,33702.5,36392.8,39658.3,134.81,145.5712,158.6332,0.8672,19,0,1
21,2,33686.5,36401.2,39669.5,134.746,145.6048,158.678,0.5,1,0,1
22,2,33691.0,36403.0,39677.3,134.764,145.612,158.7092,0.5,21,0,1
23,2,33695.2,36404.5,39685.2,134.7808,145.618,158.7408,0.5,22,0,1
24,2,33699.2,36406.0,39692.9,134.7968,145.624,158.7716,0.5,23,0,1
25,2,33703.5,36407.5,39700.8,134.814,145.63,158.8032,0.5,24,0,1
26,2,33707.8,36409.0,39708.6,134.8312,145.636,158.8344,0.5,25,0,1
27,2,33710.2,36412.2,39712.1,134.8408,145.6488,158.8484,0.0039,26,0,1
28,2,33716.2,36410.2,39722.5,134.8648,145.6408,158.89,0.9219,27,0,1
29,2,33719.2,36411.8,39728.3,134.8768,145.6472,158.9132,0.6484,28,0,1
30,2,33719.5,36415.0,39729.3,134.878,145.66,158.9172,0.8125,29,0,1
31,2,33720.2,36409.0,39728.8,134.8808,145.636,158.9152,0.0156,30,0,1
32,2,33725.2,36406.8,39731.4,134.9008,145.6272,158.9256,0.8672,31,0,1
33,2,33728.0,36409.8,39736.1,134.912,145.6392,158.9444,0.7031,32,0,1
34,2,33737.0,36410.0,39741.2,134.948,145.64,158.9648,1.5156,33,0,1
35,2,33744.8,36411.0,39744.8,134.9792,145.644,158.9792,0.0039,34,0,1
36,2,33751.2,36414.2,39749.3,135.0048,145.6568,158.9972,0.9219,35,0,1
37,2,33764.2,36415.2,39757.0,135.0568,145.6608,159.028,0.4883,36,0,1
38,2,33768.0,36414.8,39760.1,135.072,145.6592,159.0404,1.2461,37,0,1
39,3,33698.0,36395.8,39679.9,134.792,145.5832,158.7196,0.0117,5,0,2
40,3,33698.0,36402.8,39677.3,134.792,145.6112,158.7092,0.0195,5,0,2
41,3,33702.5,36404.5,39675.8,134.81,145.618,158.7032,0.7031,40,0,2
42,3,33702.2,36414.5,39676.6,134.8088,145.658,158.7064,0.0039,41,0,2
43,3,33703.8,36417.2,39673.5,134.8152,145.6688,158.694,1.082,42,0,2
44,3,33705.0,36421.5,39673.4,134.82,145.686,158.6936,0.9219,43,0,2
45,3,33707.2,36425.8,39668.6,134.8288,145.7032,158.6744,1.1914,44,0,2
46,3,33711.2,36425.8,39665.1,134.8448,145.7032,158.6604,0.7031,45,0,2
47,3,33713.0,36421.8,39662.9,134.852,145.6872,158.6516,0.6484,46,0,2
48,3,33713.2,36435.0,39665.8,134.8528,145.74,158.6632,0.0039,47,0,2
49,3,33716.8,36440.8,39665.5,134.8672,145.7632,158.662,0.3242,48,0,2
50,3,33723.0,36443.8,39663.3,134.892,145.7752,158.6532,0.8672,49,0,2
51,3,33726.5,36447.5,39662.7,134.906,145.79,158.6508,0.9766,50,0,2
52,3,33735.2,36450.2,39659.0,134.9408,145.8008,158.636,1.2461,51,0,2
53,3,33744.5,36455.0,39654.2,134.978,145.82,158.6168,0.5977,52,0,2
54,3,33753.0,36463.0,39650.9,135.012,145.852,158.6036,0.3789,53,0,2
55,3,33759.2,36465.8,39649.7,135.0368,145.8632,158.5988,1.1914,54,0,2
56,3,33763.2,36474.2,39651.2,135.0528,145.8968,158.6048,1.3555,55,0,2
57,3,33764.5,36489.0,39653.6,135.058,145.956,158.6144,0.8672,56,0,2
58,3,33766.8,36498.8,39661.6,135.0672,145.9952,158.6464,0.9766,57,0,2
59,3,33771.8,36500.0,39665.8,135.0872,146.0,158.6632,0.3789,58,0,2
60,3,33776.2,36502.2,39666.7,135.1048,146.0088,158.6668,1.1367,59,0,2
61,3,33781.5,36505.0,39660.6,135.126,146.02,158.6424,0.9766,60,0,2
62,3,33784.2,36507.2,39654.7,135.1368,146.0288,158.6188,0.9766,61,0,2
63,3,33786.2,36511.0,39653.3,135.1448,146.044,158.6132,0.7031,62,0,2
64,3,33788.0,36518.0,39654.8,135.152,146.072,158.6192,0.9766,63,0,2
65,3,33791.5,36523.0,39655.3,135.166,146.092,158.6212,0.7578,64,0,2
66,3,33793.2,36530.5,39656.9,135.1728,146.122,158.6276,0.543,65,0,2
67,3,33795.8,36533.5,39656.8,135.1832,146.134,158.6272,0.7031,66,0,2
68,3,33801.0,36545.2,39656.2,135.204,146.1808,158.6248,0.0039,67,0,2
69,3,33805.5,36552.2,39653.2,135.222,146.2088,158.6128,1.3008,68,0,2
70,3,33808.0,36553.2,39647.9,135.232,146.2128,158.5916,0.9219,69,0,2
71,3,33811.0,36548.2,39642.8,135.244,146.1928,158.5712,0.3242,70,0,2
72,3,33815.5,36547.8,39638.1,135.262,146.1912,158.5524,0.4883,71,0,2
73,3,33817.2,36544.2,39636.0,135.2688,146.1768,158.544,0.6484,72,0,2
74,3,33821.2,36550.8,39631.6,135.2848,146.2032,158.5264,1.2461,73,0,2
75,3,33824.0,36554.8,39624.6,135.296,146.2192,158.4984,0.7031,74,0,2
76,3,33825.5,36564.5,39620.2,135.302,146.258,158.4808,0.4336,75,0,2
77,3,33828.2,36573.5,39614.9,135.3128,146.294,158.4596,0.9766,76,1,2
78,3,33699.8,36409.2,39646.2,134.7992,145.6368,158.5848,0.9766,9,0,2
79,3,33701.8,36411.0,39643.2,134.8072,145.644,158.5728,0.0039,78,0,2
80,3,33696.8,36418.5,39652.1,134.7872,145.674,158.6084,0.6484,9,0,2
81,3,33685.8,36388.0,39695.6,134.7432,145.552,158.7824,0.0039,14,0,2
82,3,33688.0,36390.0,39696.7,134.752,145.56,158.7868,0.0039,14,0,2
83,3,33693.2,36386.0,39700.4,134.7728,145.544,158.8016,0.6484,82,0,2
84,3,33704.0,36382.2,39714.5,134.816,145.5288,158.858,0.4336,83,0,2
85,3,33707.5,36383.8,39720.9,134.83,145.5352,158.8836,0.8125,84,0,2
86,3,33709.2,36388.8,39724.8,134.8368,145.5552,158.8992,0.8125,85,0,2
87,3,33709.8,36383.5,39726.1,134.8392,145.534,158.9044,0.0156,86,0,2
88,3,33711.5,36383.5,39731.9,134.846,145.534,158.9276,0.9219,87,0,2
89,3,33713.2,36387.0,39734.7,134.8528,145.548,158.9388,0.3789,88,0,2
90,3,33717.0,36386.8,39738.8,134.868,145.5472,158.9552,1.1914,89,1,2
91,3,33655.8,36399.8,39642.1,134.6232,145.5992,158.5684,1.5703,16,0,2
92,3,33650.5,36400.0,39639.2,134.602,145.6,158.5568,1.6797,91,0,2
93,3,33662.2,36388.5,39652.7,134.6488,145.554,158.6108,0.8672,16,0,2
94,3,33658.5,36386.5,39655.4,134.634,145.546,158.6216,0.0117,93,0,2
95,3,33704.5,36394.5,39659.0,134.818,145.578,158.636,0.0117,20,0,2
