id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,29817.8,54791.2,36684.2,119.2712,219.1648,146.7368,0.5,-1,0,0
2,2,29821.8,54793.3,36688.4,119.2872,219.1732,146.7536,0.5,1,0,1
3,2,29826.0,54795.4,36692.6,119.304,219.1816,146.7704,0.5,2,0,1
4,2,29830.0,54797.6,36696.6,119.32,219.1904,146.7864,0.5,3,0,1
5,2,29831.8,54800.9,36707.3,119.3272,219.2036,146.8292,0.6484,4,0,1
6,2,29834.2,54802.2,36718.2,119.3368,219.2088,146.8728,0.6484,5,0,1
7,2,29837.5,54803.3,36725.2,119.35,219.2132,146.9008,0.7578,6,0,1
8,2,29840.8,54802.2,36731.5,119.3632,219.2088,146.926,0.7578,7,0,1
9,2,29844.5,54799.8,36746.5,119.378,219.1992,146.986,0.0039,8,0,1
10,2,29846.8,54800.0,36754.2,119.3872,219.2,147.0168,1.0273,9,0,1
11,2,29853.2,54796.8,36764.4,119.4128,219.1872,147.0576,1.1914,10,0,1
12,3,29817.5,54813.5,36685.9,119.27,219.254,146.7436,1.8398,1,0,1
13,3,29823.0,54813.2,36689.1,119.292,219.2528,146.7564,0.5,12,0,1
14,3,29828.2,54812.9,36691.9,119.3128,219.2516,146.7676,0.5,13,0,1
15,3,29833.8,54812.7,36694.8,119.3352,219.2508,146.7792,0.5,14,0,1
16,3,29834.5,54821.1,36696.6,119.338,219.2844,146.7864,0.0273,15,0,1
17,3,29837.5,54825.8,36698.6,119.35,219.3032,146.7944,0.7031,16,0,1
18,3,29841.5,54825.8,36700.9,119.366,219.3032,146.8036,0.5977,17,0,1
19,3,29849.5,54825.3,36706.3,119.398,219.3012,146.8252,0.8125,18,0,1
20,3,29852.8,54829.7,36707.9,119.4112,219.3188,146.8316,0.8125,19,0,1
21,3,29854.0,54839.3,36710.1,119.416,219.3572,146.8404,0.0195,20,0,1
22,3,29857.2,54842.8,36711.3,119.4288,219.3712,146.8452,0.543,21,0,1
23,3,29859.0,54836.9,36710.7,119.436,219.3476,146.8428,0.4336,22,0,1
24,3,29863.0,54852.2,36715.6,119.452,219.4088,146.8624,0.0039,23,0,1
25,3,29868.2,54859.1,36718.7,119.4728,219.4364,146.8748,1.3008,24,0,1
26,3,29874.0,54859.1,36718.8,119.496,219.4364,146.8752,0.8672,25,0,1
27,3,29879.5,54856.5,36718.3,119.518,219.426,146.8732,0.6484,26,0,1
28,3,29886.2,54857.6,36718.4,119.5448,219.4304,146.8736,0.4883,27,0,1
29,3,29889.5,54861.9,36718.6,119.558,219.4476,146.8744,0.543,28,0,1
30,3,29892.2,54870.4,36720.1,119.5688,219.4816,146.8804,0.6484,29,0,1
31,3,29899.2,54876.5,36720.9,119.5968,219.506,146.8836,0.4336,30,0,1
32,3,29906.2,54886.6,36723.6,119.6248,219.5464,146.8944,0.543,31,0,1
33,3,29913.8,54891.0,36724.9,119.6552,219.564,146.8996,0.7578,32,0,1
34,3,29917.0,54894.5,36725.8,119.668,219.578,146.9032,0.0039,33,0,1
35,3,29918.0,54905.8,36724.9,119.672,219.6232,146.8996,0.8125,34,0,1
36,3,29920.5,54917.9,36723.5,119.682,219.6716,146.894,1.4102,35,0,1
37,3,29925.5,54927.2,36720.8,119.702,219.7088,146.8832,0.543,36,0,1
38,3,29928.5,54935.7,36719.6,119.714,219.7428,146.8784,1.1367,37,0,1
39,3,29932.8,54958.8,36720.2,119.7312,219.8352,146.8808,0.543,38,0,1
40,3,29936.0,54973.7,36722.0,119.744,219.8948,146.888,0.9766,39,0,1
41,3,29942.0,54986.2,36721.2,119.768,219.9448,146.8848,1.1367,40,0,1
42,3,29945.8,54998.1,36719.9,119.7832,219.9924,146.8796,1.1367,41,0,1
43,3,29951.0,55004.4,36718.8,119.804,220.0176,146.8752,0.5977,42,0,1
44,3,29954.0,55011.8,36720.4,119.816,220.0472,146.8816,0.6484,43,0,1
45,3,29956.0,55020.8,36722.8,119.824,220.0832,146.8912,0.3242,44,0,1
46,3,29960.2,55025.0,36723.8,119.8408,220.1,146.8952,0.543,45,0,1
47,3,29964.8,55026.3,36721.4,119.8592,220.1052,146.8856,1.082,46,0,1
48,3,29967.5,55039.1,36722.0,119.87,220.1564,146.888,0.0078,47,0,1
49,3,29970.0,55046.1,36720.6,119.88,220.1844,146.8824,0.3242,48,0,1
50,3,29973.5,55049.5,36718.6,119.894,220.198,146.8744,0.4883,49,0,1
51,3,29976.5,55056.9,36718.1,119.906,220.2276,146.8724,0.5977,50,0,1
52,3,29977.0,55065.5,36719.5,119.908,220.262,146.878,0.6484,51,0,1
53,3,29980.8,55067.8,36719.8,119.9232,220.2712,146.8792,0.8672,52,0,1
54,3,29986.5,55066.0,36718.9,119.946,220.264,146.8756,2.6523,53,0,1
55,3,29992.8,55066.6,36717.5,119.9712,220.2664,146.87,0.4883,54,0,1
56,3,29995.8,55070.4,36716.6,119.9832,220.2816,146.8664,0.6484,55,0,1
57,3,29996.8,55076.4,36717.6,119.9872,220.3056,146.8704,0.3242,56,0,1
58,3,30000.8,55078.6,36716.3,120.0032,220.3144,146.8652,0.5977,57,0,1
59,3,30006.5,55081.5,36710.7,120.026,220.326,146.8428,0.3242,58,0,1
60,3,30009.0,55084.6,36708.8,120.036,220.3384,146.8352,1.3008,59,0,1
61,3,30010.5,55091.2,36709.6,120.042,220.3648,146.8384,0.543,60,0,1
