id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
1,1,10699.0,42487.5,36375.2,42.796,169.95,145.5008,1.543,-1,0,0
2,3,10699.2,42483.0,36373.8,42.7968,169.932,145.4952,0.0391,1,0,1
3,3,10699.8,42482.0,36369.5,42.7992,169.928,145.478,2.1133,2,0,1
4,3,10700.8,42484.0,36360.4,42.8032,169.936,145.4416,1.2461,3,0,1
5,3,10704.8,42484.8,36380.9,42.8192,169.9392,145.5236,0.0039,1,0,1
6,3,10706.0,42483.2,36387.7,42.824,169.9328,145.5508,1.3555,5,0,1
7,3,10703.8,42502.2,36375.0,42.8152,170.0088,145.5,0.0078,1,0,1
8,3,10706.0,42516.5,36377.4,42.824,170.066,145.5096,3.1406,7,0,1
9,3,10698.5,42498.5,36371.6,42.794,169.994,145.4864,0.0117,1,0,1
10,3,10691.8,42501.0,36370.1,42.7672,170.004,145.4804,0.9766,9,0,1
11,3,10691.0,42506.5,36369.7,42.764,170.026,145.4788,0.6484,10,0,1
12,3,10684.8,42495.5,36367.7,42.7392,169.982,145.4708,0.0039,11,0,1
13,2,10698.8,42466.8,36373.9,42.7952,169.8672,145.4956,0.4883,1,0,1
14,2,10697.8,42444.5,36371.9,42.7912,169.778,145.4876,0.7031,13,0,1
15,2,10694.5,42427.8,36371.3,42.778,169.7112,145.4852,0.5977,14,0,1
16,2,10691.2,42415.0,36370.2,42.7648,169.66,145.4808,0.8672,15,0,1
17,3,10704.2,42485.5,36353.9,42.8168,169.942,145.4156,0.0039,4,0,2
18,3,10699.8,42477.2,36353.9,42.7992,169.9088,145.4156,0.0078,4,0,2
19,3,10696.8,42477.5,36346.0,42.7872,169.91,145.384,1.3008,18,0,2
20,3,10693.8,42476.5,36341.6,42.7752,169.906,145.3664,0.0469,19,0,2
21,3,10691.0,42471.5,36338.3,42.764,169.886,145.3532,1.3008,20,0,2
22,3,10708.8,42479.0,36398.3,42.8352,169.916,145.5932,0.0078,6,0,2
23,3,10710.5,42472.2,36403.1,42.842,169.8888,145.6124,1.8398,22,0,2
24,3,10705.5,42475.0,36390.9,42.822,169.9,145.5636,0.0039,6,0,2
25,3,10703.8,42457.2,36390.8,42.8152,169.8288,145.5632,0.9219,24,0,2
26,3,10703.0,42448.0,36389.3,42.812,169.792,145.5572,1.8398,25,0,2
27,3,10707.2,42526.8,36381.9,42.8288,170.1072,145.5276,0.0586,8,0,2
28,3,10710.8,42537.2,36386.5,42.8432,170.1488,145.546,1.625,27,0,2
29,3,10714.5,42542.8,36389.8,42.858,170.1712,145.5592,1.7344,28,0,2
30,3,10705.8,42531.5,36377.7,42.8232,170.126,145.5108,0.0273,8,0,2
31,3,10704.2,42541.0,36374.4,42.8168,170.164,145.4976,0.6484,30,0,2
32,3,10702.2,42541.2,36371.5,42.8088,170.1648,145.486,0.9766,31,0,2
33,3,10701.2,42547.0,36369.3,42.8048,170.188,145.4772,0.0703,32,0,2
34,3,10698.2,42550.8,36365.6,42.7928,170.2032,145.4624,1.0273,33,0,2
35,3,10673.2,42492.2,36370.7,42.6928,169.9688,145.4828,0.6484,12,0,2
36,3,10670.2,42489.0,36370.8,42.6808,169.956,145.4832,1.3555,35,0,2
37,3,10681.8,42495.8,36361.7,42.7272,169.9832,145.4468,0.8672,12,0,2
38,3,10677.8,42497.5,36352.1,42.7112,169.99,145.4084,0.0039,37,0,2
39,3,10667.5,42496.8,36344.8,42.67,169.9872,145.3792,0.9219,38,0,2
40,3,10660.8,42494.8,36339.3,42.6432,169.9792,145.3572,0.8125,39,0,2
41,3,10654.5,42495.0,36332.5,42.618,169.98,145.33,1.1367,40,0,2
42,3,10646.8,42495.2,36326.1,42.5872,169.9808,145.3044,0.0039,41,0,2
43,3,10642.5,42492.8,36321.8,42.57,169.9712,145.2872,0.9219,42,0,2
44,3,10634.2,42491.8,36314.4,42.5368,169.9672,145.2576,0.4883,43,0,2
45,3,10629.5,42489.8,36309.6,42.518,169.9592,145.2384,0.4883,44,0,2
46,3,10623.8,42493.2,36304.5,42.4952,169.9728,145.218,1.2461,45,0,2
47,3,10620.0,42495.0,36297.2,42.48,169.98,145.1888,0.9766,46,0,2
48,3,10616.5,42492.8,36291.1,42.466,169.9712,145.1644,0.543,47,0,2
49,3,10610.2,42485.5,36286.7,42.4408,169.942,145.1468,1.082,48,0,2
50,3,10602.5,42480.8,36281.2,42.41,169.9232,145.1248,0.3789,49,0,2
51,3,10598.8,42472.2,36277.6,42.3952,169.8888,145.1104,0.3789,50,0,2
52,3,10598.0,42478.2,36276.8,42.392,169.9128,145.1072,0.0117,51,0,2
53,3,10591.5,42475.5,36269.5,42.366,169.902,145.078,0.8672,52,0,2
54,3,10585.8,42469.2,36261.7,42.3432,169.8768,145.0468,0.9766,53,0,2
55,3,10581.0,42469.0,36251.6,42.324,169.876,145.0064,1.3555,54,1,2
56,2,10687.8,42401.2,36367.1,42.7512,169.6048,145.4684,0.0039,16,0,2
57,2,10685.5,42392.5,36362.0,42.742,169.57,145.448,1.1367,56,0,2
58,2,10683.8,42374.8,36357.5,42.7352,169.4992,145.43,0.4336,57,0,2
59,2,10691.0,42415.5,36376.3,42.764,169.662,145.5052,0.0312,16,0,2
60,2,10692.8,42421.8,36386.0,42.7712,169.6872,145.544,1.3008,59,0,2
61,3,10706.5,42478.5,36351.2,42.826,169.914,145.4048,1.082,17,0,3
62,3,10710.8,42476.8,36348.4,42.8432,169.9072,145.3936,0.9766,61,0,3
63,3,10711.2,42469.8,36345.8,42.8448,169.8792,145.3832,0.9766,62,0,3
64,3,10710.8,42481.8,36348.7,42.8432,169.9272,145.3948,0.9219,17,0,3
65,3,10711.2,42479.5,36343.6,42.8448,169.918,145.3744,2.3828,64,0,3
66,3,10711.0,42480.5,36334.8,42.844,169.922,145.3392,0.9219,65,0,3
67,3,10711.2,42477.8,36333.1,42.8448,169.9112,145.3324,0.7578,66,0,3
68,3,10713.2,42482.2,36328.9,42.8528,169.9288,145.3156,0.0547,67,0,3
69,3,10716.5,42484.8,36319.9,42.866,169.9392,145.2796,0.8125,68,0,3
70,3,10718.5,42488.8,36315.8,42.874,169.9552,145.2632,0.8672,69,0,3
71,3,10720.0,42493.5,36316.6,42.88,169.974,145.2664,0.8125,70,0,3
72,3,10685.8,42460.8,36338.4,42.7432,169.8432,145.3536,0.0078,21,0,3
73,3,10682.0,42451.2,36335.6,42.728,169.8048,145.3424,1.082,72,0,3
74,3,10679.8,42439.8,36333.3,42.7192,169.7592,145.3332,0.8125,73,0,3
75,3,10676.0,42433.0,36332.0,42.704,169.732,145.328,0.0117,74,0,3
76,3,10672.0,42420.0,36327.1,42.688,169.68,145.3084,0.8672,75,0,3
77,3,10667.0,42405.2,36324.1,42.668,169.6208,145.2964,0.9219,76,0,3
78,3,10664.8,42391.2,36322.2,42.6592,169.5648,145.2888,0.6484,77,0,3
79,3,10663.0,42382.5,36323.6,42.652,169.53,145.2944,0.0078,78,0,3
80,3,10658.2,42361.8,36320.2,42.6328,169.4472,145.2808,0.4883,79,0,3
81,3,10654.5,42346.2,36316.6,42.618,169.3848,145.2664,0.5977,80,0,3
82,3,10650.2,42338.8,36314.2,42.6008,169.3552,145.2568,0.9766,81,0,3
83,3,10648.8,42332.0,36311.9,42.5952,169.328,145.2476,0.9766,82,0,3
84,3,10646.8,42320.2,36311.4,42.5872,169.2808,145.2456,0.0039,83,1,3
85,3,10689.5,42479.0,36332.5,42.758,169.916,145.33,0.0039,21,0,3
86,3,10711.2,42470.0,36407.7,42.8448,169.88,145.6308,0.0703,23,0,3
87,3,10706.0,42467.2,36414.0,42.824,169.8688,145.656,0.0156,23,0,3
88,3,10702.8,42462.5,36420.2,42.8112,169.85,145.6808,0.8672,87,0,3
89,3,10700.5,42457.5,36421.1,42.802,169.83,145.6844,0.0977,88,0,3
90,3,10696.2,42454.0,36425.1,42.7848,169.816,145.7004,0.5977,89,0,3
91,3,10693.0,42448.5,36426.3,42.772,169.794,145.7052,0.7031,90,0,3
92,3,10687.5,42444.2,36433.4,42.75,169.7768,145.7336,1.082,91,0,3
93,3,10681.5,42441.2,36443.0,42.726,169.7648,145.772,1.0273,92,0,3
94,3,10677.8,42436.2,36447.3,42.7112,169.7448,145.7892,1.5703,93,0,3
95,3,10671.8,42432.2,36455.5,42.6872,169.7288,145.822,0.6484,94,0,3
96,3,10666.0,42426.8,36460.2,42.664,169.7072,145.8408,0.9766,95,0,3
97,3,10657.8,42421.8,36467.6,42.6312,169.6872,145.8704,0.8125,96,0,3
98,3,10650.5,42418.5,36479.4,42.602,169.674,145.9176,0.3242,97,0,3
99,3,10643.8,42413.0,36486.9,42.5752,169.652,145.9476,1.1367,98,0,3
100,3,10636.0,42410.5,36493.3,42.544,169.642,145.9732,0.5977,99,1,3
101,3,10701.2,42432.5,36386.7,42.8048,169.73,145.5468,0.0352,26,0,3
102,3,10706.0,42453.8,36390.2,42.824,169.8152,145.5608,0.0156,26,0,3
103,3,10712.2,42454.0,36391.4,42.8488,169.816,145.5656,0.6484,102,0,3
104,3,10717.5,42448.8,36391.2,42.87,169.7952,145.5648,0.8125,103,0,3
105,3,10718.8,42440.2,36390.8,42.8752,169.7608,145.5632,0.3789,104,0,3
106,3,10720.8,42442.0,36390.2,42.8832,169.768,145.5608,0.043,105,0,3
107,3,10727.8,42437.5,36390.6,42.9112,169.75,145.5624,0.3242,106,0,3
108,3,10732.0,42430.8,36391.6,42.928,169.7232,145.5664,0.3242,107,0,3
109,3,10738.0,42424.2,36393.6,42.952,169.6968,145.5744,1.4102,108,0,3
110,3,10742.8,42414.8,36394.0,42.9712,169.6592,145.576,0.8672,109,0,3
111,3,10747.5,42410.5,36395.1,42.99,169.642,145.5804,0.5977,110,0,3
112,3,10759.8,42401.8,36402.2,43.0392,169.6072,145.6088,0.9766,111,0,3
113,3,10766.8,42398.8,36406.9,43.0672,169.5952,145.6276,1.1914,112,0,3
114,3,10770.8,42393.2,36409.6,43.0832,169.5728,145.6384,0.6484,113,0,3
115,3,10770.5,42384.5,36408.8,43.082,169.538,145.6352,1.1367,114,0,3
116,3,10773.2,42380.8,36411.3,43.0928,169.5232,145.6452,0.0859,115,0,3
117,3,10783.0,42379.0,36419.1,43.132,169.516,145.6764,0.9766,116,0,3
118,3,10790.2,42372.5,36423.8,43.1608,169.49,145.6952,0.9766,117,0,3
119,3,10792.2,42368.8,36425.1,43.1688,169.4752,145.7004,1.1914,118,1,3
120,3,10716.8,42554.5,36392.4,42.8672,170.218,145.5696,0.0977,29,0,3
121,3,10720.8,42561.5,36394.8,42.8832,170.246,145.5792,1.7344,120,0,3
122,3,10722.2,42567.8,36396.7,42.8888,170.2712,145.5868,1.3008,121,0,3
123,3,10715.8,42554.5,36394.9,42.8632,170.218,145.5796,0.0195,29,0,3
124,3,10714.8,42559.2,36402.9,42.8592,170.2368,145.6116,0.7031,123,0,3
125,3,10713.5,42560.0,36410.1,42.854,170.24,145.6404,0.0039,124,0,3
126,3,10694.2,42555.2,36362.3,42.7768,170.2208,145.4492,1.1367,34,0,3
127,3,10692.2,42545.0,36357.5,42.7688,170.18,145.43,0.8672,34,0,3
128,3,10689.5,42544.5,36351.3,42.758,170.178,145.4052,0.5977,127,0,3
129,3,10686.8,42541.8,36347.4,42.7472,170.1672,145.3896,0.8125,128,0,3
130,3,10684.0,42542.0,36338.3,42.736,170.168,145.3532,0.4883,129,0,3
131,3,10682.0,42539.5,36331.7,42.728,170.158,145.3268,0.5977,130,0,3
132,3,10678.8,42540.0,36323.9,42.7152,170.16,145.2956,0.8672,131,0,3
133,3,10677.5,42547.0,36320.3,42.71,170.188,145.2812,0.8672,132,0,3
134,3,10677.8,42553.8,36319.2,42.7112,170.2152,145.2768,0.9766,133,0,3
135,3,10676.5,42551.8,36312.2,42.706,170.2072,145.2488,0.0078,134,0,3
136,3,10675.2,42554.8,36298.2,42.7008,170.2192,145.1928,1.2461,135,0,3
137,3,10674.5,42553.8,36289.4,42.698,170.2152,145.1576,1.1367,136,0,3
138,3,10673.8,42549.5,36286.3,42.6952,170.198,145.1452,0.5977,137,0,3
139,3,10673.0,42547.2,36278.9,42.692,170.1888,145.1156,0.7031,138,0,3
140,3,10672.2,42551.2,36269.7,42.6888,170.2048,145.0788,0.0195,139,0,3
141,3,10668.5,42553.0,36253.0,42.674,170.212,145.012,0.9219,140,0,3
142,3,10666.2,42552.0,36243.2,42.6648,170.208,144.9728,0.9766,141,0,3
143,3,10665.0,42550.2,36235.2,42.66,170.2008,144.9408,0.7031,142,1,3
144,3,10666.0,42491.5,36372.1,42.664,169.966,145.4884,0.0078,36,0,3
145,3,10659.2,42492.2,36370.2,42.6368,169.9688,145.4808,1.4609,144,0,3
146,3,10652.5,42484.8,36367.8,42.61,169.9392,145.4712,0.7578,145,0,3
147,3,10639.8,42469.0,36366.9,42.5592,169.876,145.4676,0.4883,146,0,3
148,3,10628.8,42458.8,36365.6,42.5152,169.8352,145.4624,0.8672,147,0,3
149,3,10620.0,42457.5,36362.7,42.48,169.83,145.4508,0.9766,148,0,3
150,3,10617.2,42449.8,36360.7,42.4688,169.7992,145.4428,0.9219,149,0,3
151,3,10611.8,42443.0,36358.5,42.4472,169.772,145.434,0.5977,150,0,3
152,3,10604.8,42440.2,36357.0,42.4192,169.7608,145.428,0.3242,151,0,3
153,3,10602.8,42434.8,36354.3,42.4112,169.7392,145.4172,0.3242,152,0,3
154,3,10596.8,42428.0,36350.7,42.3872,169.712,145.4028,0.5977,153,0,3
155,3,10590.8,42424.5,36348.6,42.3632,169.698,145.3944,0.8672,154,0,3
156,3,10583.0,42413.0,36346.8,42.332,169.652,145.3872,0.6484,155,0,3
157,3,10577.2,42402.0,36345.3,42.3088,169.608,145.3812,0.9766,156,1,3
158,3,10669.0,42486.5,36379.8,42.676,169.946,145.5192,0.0078,36,0,3
159,3,10665.0,42480.0,36393.4,42.66,169.92,145.5736,1.082,158,0,3
160,3,10662.0,42470.0,36403.8,42.648,169.88,145.6152,0.8125,159,0,3
161,3,10659.2,42464.5,36414.8,42.6368,169.858,145.6592,0.9219,160,0,3
162,3,10659.0,42458.2,36444.1,42.636,169.8328,145.7764,0.6484,161,0,3
163,3,10661.2,42455.5,36457.6,42.6448,169.822,145.8304,1.0273,162,0,3
164,3,10661.5,42450.0,36465.3,42.646,169.8,145.8612,1.3555,163,0,3
165,3,10659.2,42447.5,36474.2,42.6368,169.79,145.8968,1.2461,164,0,3
166,3,10654.5,42444.0,36489.4,42.618,169.776,145.9576,1.1914,165,0,3
167,3,10651.5,42443.8,36498.9,42.606,169.7752,145.9956,0.3242,166,0,3
168,3,10651.5,42445.8,36501.1,42.606,169.7832,146.0044,0.8672,167,1,3
169,2,10682.0,42363.8,36353.9,42.728,169.4552,145.4156,0.0039,58,0,3
170,2,10679.0,42369.8,36349.3,42.716,169.4792,145.3972,0.9219,58,0,3
171,2,10674.8,42375.0,36343.3,42.6992,169.5,145.3732,0.8672,170,0,3
172,2,10670.8,42375.8,36339.2,42.6832,169.5032,145.3568,0.4336,171,0,3
173,2,10694.2,42432.5,36397.6,42.7768,169.73,145.5904,0.3242,60,0,3
174,2,10695.8,42438.0,36407.5,42.7832,169.752,145.63,0.8672,173,0,3
175,2,10696.0,42443.2,36411.1,42.784,169.7728,145.6444,0.6484,174,0,3
176,2,10695.2,42430.8,36389.3,42.7808,169.7232,145.5572,0.0156,60,0,3
177,2,10701.0,42439.5,36390.6,42.804,169.758,145.5624,2.3828,176,0,3
178,2,10704.2,42452.8,36392.2,42.8168,169.8112,145.5688,1.4609,177,0,3
179,2,10706.8,42454.5,36390.5,42.8272,169.818,145.562,1.3555,178,0,3
180,2,10709.2,42449.5,36388.9,42.8368,169.798,145.5556,0.9219,179,0,3
181,2,10714.0,42446.8,36388.5,42.856,169.7872,145.554,1.2461,180,0,3
182,2,10722.5,42455.8,36386.3,42.89,169.8232,145.5452,0.6484,181,0,3
183,2,10733.5,42461.5,36383.8,42.934,169.846,145.5352,0.8125,182,0,3
184,2,10737.0,42459.2,36381.2,42.948,169.8368,145.5248,0.9219,183,0,3
185,2,10743.2,42464.2,36379.7,42.9728,169.8568,145.5188,1.0273,184,0,3
186,2,10749.2,42465.2,36380.7,42.9968,169.8608,145.5228,0.4336,185,0,3
187,2,10752.5,42469.2,36380.0,43.01,169.8768,145.52,0.543,186,0,3
188,2,10755.2,42473.8,36376.2,43.0208,169.8952,145.5048,0.9219,187,0,3
189,2,10757.2,42481.0,36376.5,43.0288,169.924,145.506,0.8672,188,0,3
190,2,10760.8,42487.0,36378.6,43.0432,169.948,145.5144,0.0039,189,0,3
191,2,10761.5,42478.0,36379.1,43.046,169.912,145.5164,0.543,190,0,3
192,2,10763.8,42476.0,36377.7,43.0552,169.904,145.5108,0.8672,191,0,3
193,2,10771.8,42480.5,36375.8,43.0872,169.922,145.5032,1.1914,192,0,3
194,2,10776.8,42487.5,36373.9,43.1072,169.95,145.4956,0.7578,193,0,3
195,2,10780.0,42494.8,36373.0,43.12,169.9792,145.492,0.8672,194,0,3
196,2,10783.8,42494.8,36373.1,43.1352,169.9792,145.4924,0.0195,195,0,3
197,2,10789.2,42501.0,36371.9,43.1568,170.004,145.4876,1.0273,196,0,3
198,2,10794.0,42503.0,36368.8,43.176,170.012,145.4752,1.1914,197,0,3
199,2,10799.2,42504.5,36366.4,43.1968,170.018,145.4656,0.0039,198,0,3
200,2,10800.8,42509.8,36365.7,43.2032,170.0392,145.4628,0.6484,199,0,3
201,2,10806.8,42514.0,36365.3,43.2272,170.056,145.4612,1.1914,200,0,3
202,2,10811.8,42514.2,36365.0,43.2472,170.0568,145.46,0.6484,201,0,3
203,2,10816.0,42516.8,36363.2,43.264,170.0672,145.4528,0.0039,202,0,3
204,2,10819.0,42524.0,36363.5,43.276,170.096,145.454,0.5977,203,0,3
205,2,10823.0,42529.2,36364.0,43.292,170.1168,145.456,0.3789,204,0,3
206,2,10828.0,42529.2,36366.1,43.312,170.1168,145.4644,1.3008,205,0,3
207,2,10831.5,42533.0,36368.5,43.326,170.132,145.474,0.8672,206,0,3
208,2,10832.5,42540.8,36369.9,43.33,170.1632,145.4796,1.3555,207,1,3
209,3,10712.2,42460.0,36341.3,42.8488,169.84,145.3652,0.0117,63,0,4
210,3,10713.5,42453.8,36336.0,42.854,169.8152,145.344,1.082,209,0,4
211,3,10714.0,42446.0,36332.2,42.856,169.784,145.3288,1.1367,210,0,4
212,3,10712.2,42461.0,36346.0,42.8488,169.844,145.384,0.0352,63,0,4
213,3,10716.8,42459.8,36349.4,42.8672,169.8392,145.3976,1.9492,212,0,4
214,3,10724.0,42459.8,36351.8,42.896,169.8392,145.4072,0.0117,213,0,4
215,3,10730.5,42454.8,36355.2,42.922,169.8192,145.4208,0.8125,214,0,4
216,3,10733.8,42445.2,36354.6,42.9352,169.7808,145.4184,0.8672,215,0,4
217,3,10738.5,42444.5,36355.9,42.954,169.778,145.4236,0.0078,216,0,4
218,3,10738.8,42439.2,36355.3,42.9552,169.7568,145.4212,0.6484,217,0,4
219,3,10747.5,42436.5,36354.3,42.99,169.746,145.4172,0.9766,218,0,4
220,3,10753.8,42431.0,36354.0,43.0152,169.724,145.416,0.6484,219,0,4
